Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4438.09,0.862428,0.867715,8.99519,0.944377
4438.45,0.866992,0.870983,8.95011,0.944497
4438.81,0.871058,0.874209,8.90842,0.944616
4439.17,0.874685,0.877281,8.87385,0.944733
4439.54,0.878687,0.88013,8.83947,0.944847
4439.9,0.88365,0.88273,8.79917,0.94496
4440.26,0.888151,0.885087,8.7579,0.945071
4440.63,0.889977,0.887241,8.73507,0.94518
4440.99,0.888884,0.889256,8.74576,0.945287
4441.35,0.88754,0.891175,8.75648,0.945392
4441.72,0.8884,0.89302,8.74531,0.945495
4442.08,0.891328,0.894794,8.73105,0.945595
4442.44,0.89525,0.896503,8.7148,0.945694
4442.81,0.899107,0.898164,8.69554,0.94579
4443.17,0.901866,0.899795,8.67635,0.945884
4443.54,0.902815,0.901415,8.66861,0.945977
4443.9,0.902836,0.903059,8.66183,0.946066
4444.26,0.903292,0.904764,8.65716,0.946154
4444.63,0.904717,0.906553,8.6551,0.946239
4444.99,0.906697,0.90846,8.65304,0.946322
4445.35,0.908846,0.910537,8.6489,0.946403
4445.72,0.911121,0.912805,8.6447,0.946481
4446.08,0.913567,0.915236,8.63399,0.946557
4446.44,0.916103,0.917757,8.61676,0.94663
4446.81,0.918521,0.920258,8.59958,0.946701
4447.17,0.920624,0.922585,8.58293,0.94677
4447.54,0.922274,0.924588,8.56632,0.946836
4447.9,0.923352,0.926142,8.55658,0.9469
4448.26,0.92383,0.927156,8.55241,0.946961
4448.63,0.923757,0.927569,8.54981,0.947019
4448.99,0.923197,0.927356,8.56591,0.947075
4449.36,0.922253,0.926529,8.58206,0.947128
4449.72,0.921018,0.925128,8.60165,0.947179
4450.08,0.919359,0.923199,8.62354,0.947227
4450.45,0.916966,0.920766,8.64702,0.947272
4450.81,0.913674,0.917832,8.6804,0.947315
4451.18,0.909712,0.914356,8.71399,0.947355
4451.54,0.905355,0.910286,8.75715,0.947392
4451.91,0.900586,0.905592,8.80547,0.947426
4452.27,0.8952,0.900294,8.8573,0.947457
4452.63,0.888959,0.894461,8.92285,0.947486
4453.0,0.881554,0.88821,8.98914,0.947511
4453.36,0.87279,0.88166,9.06902,0.947534
4453.73,0.863657,0.874925,9.15505,0.947554
4454.09,0.855801,0.868119,9.23421,0.947571
4454.46,0.850121,0.86134,9.28988,0.947585
4454.82,0.846047,0.854686,9.34606,0.947595
4455.18,0.842898,0.848254,9.38198,0.947603
4455.55,0.840394,0.842115,9.41225,0.947608
4455.91,0.83845,0.836313,9.443,0.947611
4456.28,0.836742,0.830879,9.47462,0.94761
4456.64,0.834558,0.825854,9.50639,0.947607
4457.01,0.831193,0.821314,9.5534,0.9476
4457.37,0.826235,0.817369,9.60359,0.947592
4457.74,0.819412,0.814133,9.66256,0.94758
4458.1,0.811806,0.81168,9.73618,0.947566
4458.47,0.806373,0.810006,9.81065,0.947549
4458.83,0.805515,0.809039,9.80289,0.94753
4459.2,0.80797,0.80867,9.78681,0.947509
4459.56,0.811305,0.808792,9.76787,0.947484
4459.93,0.814148,0.809354,9.74534,0.947458
4460.29,0.816362,0.810366,9.72288,0.947429
4460.66,0.817998,0.81186,9.70168,0.947398
4461.02,0.819595,0.813884,9.68058,0.947364
4461.39,0.821816,0.816482,9.65783,0.947329
4461.75,0.825024,0.819646,9.63353,0.947291
4462.12,0.829294,0.82332,9.60857,0.94725
4462.48,0.834418,0.827419,9.56722,0.947208
4462.85,0.839237,0.831812,9.52614,0.947164
4463.21,0.842483,0.836334,9.49807,0.947118
4463.58,0.844448,0.840852,9.47938,0.947069
4463.94,0.846701,0.845304,9.45661,0.947019
4464.31,0.8504,0.849676,9.40181,0.946967
4464.67,0.855428,0.854015,9.34748,0.946912
4465.04,0.861418,0.858403,9.29157,0.946856
4465.4,0.867735,0.862883,9.23507,0.946799
4465.77,0.873559,0.867423,9.18284,0.946739
4466.13,0.878251,0.871951,9.14739,0.946678
4466.5,0.881594,0.876376,9.11213,0.946615
4466.86,0.883504,0.880614,9.10249,0.94655
4467.23,0.884602,0.884615,9.10259,0.946484
4467.6,0.885894,0.88838,9.09818,0.946416
4467.96,0.888014,0.891931,9.08104,0.946347
4468.33,0.890886,0.895306,9.06394,0.946276
4468.69,0.89436,0.898558,9.03533,0.946204
4469.06,0.898307,0.901758,9.00397,0.946131
4469.42,0.902607,0.905003,8.96989,0.946056
4469.79,0.907149,0.908391,8.93038,0.945979
4470.15,0.91183,0.911978,8.89113,0.945902
4470.52,0.916556,0.915781,8.8488,0.945823
4470.89,0.921278,0.919775,8.8063,0.945743
4471.25,0.925961,0.923894,8.76409,0.945662
4471.62,0.930549,0.928071,8.72217,0.94558
4471.98,0.934957,0.932279,8.68054,0.945497
4472.35,0.939178,0.936513,8.63125,0.945412
4472.72,0.943568,0.940779,8.582,0.945327
4473.08,0.948556,0.94507,8.54068,0.945241
4473.45,0.953873,0.949339,8.50722,0.945153
4473.81,0.958539,0.953496,8.47452,0.945065
4474.18,0.961818,0.957436,8.45644,0.944977
4474.55,0.963937,0.961056,8.43842,0.944887
4474.91,0.96536,0.964278,8.42424,0.944797
4475.28,0.966842,0.967066,8.41283,0.944705
4475.64,0.969374,0.969429,8.40042,0.944614
4476.01,0.973203,0.971386,8.38055,0.944521
4476.38,0.976471,0.972942,8.36075,0.944428
4476.74,0.977157,0.97409,8.35769,0.944335
4477.11,0.975664,0.974799,8.3631,0.944241
4477.48,0.973968,0.974994,8.36773,0.944146
4477.84,0.973295,0.974623,8.36934,0.944051
4478.21,0.973169,0.973676,8.37095,0.943956
4478.57,0.97292,0.972175,8.37996,0.94386
4478.94,0.972157,0.970187,8.39147,0.943764
4479.31,0.970641,0.967847,8.40524,0.943668
4479.67,0.968436,0.965308,8.42443,0.943572
4480.04,0.966139,0.962727,8.44368,0.943475
4480.41,0.964292,0.96026,8.45531,0.943378
4480.77,0.962754,0.958042,8.46548,0.943282
4481.14,0.96112,0.956157,8.48146,0.943185
4481.51,0.959387,0.954647,8.50688,0.943088
4481.87,0.958103,0.953519,8.53241,0.942991
4482.24,0.957752,0.952755,8.53598,0.942894
4482.61,0.958296,0.952346,8.53785,0.942797
4482.97,0.959535,0.952291,8.53366,0.942701
4483.34,0.961256,0.952579,8.52277,0.942604
4483.71,0.963227,0.953199,8.5118,0.942508
4484.07,0.965245,0.954126,8.49622,0.942412
4484.44,0.967209,0.955304,8.48069,0.942317
4484.81,0.969038,0.956657,8.46548,0.942221
4485.18,0.970541,0.958126,8.45053,0.942126
4485.54,0.971437,0.959642,8.43854,0.942032
4485.91,0.971535,0.961123,8.44913,0.941938
4486.28,0.970904,0.962492,8.45973,0.941844
4486.64,0.96968,0.963674,8.4753,0.941752
4487.01,0.968194,0.964586,8.49344,0.941659
4487.38,0.966905,0.965143,8.51007,0.941567
4487.74,0.966082,0.965272,8.52088,0.941476
4488.11,0.965569,0.964906,8.53173,0.941386
4488.48,0.965126,0.963998,8.54072,0.941296
4488.85,0.96424,0.96256,8.54913,0.941208
4489.21,0.96227,0.960674,8.56699,0.94112
4489.58,0.95912,0.958471,8.60609,0.941033
4489.95,0.955597,0.956101,8.64545,0.940946
4490.32,0.952442,0.953701,8.6739,0.940861
4490.68,0.949466,0.951352,8.70065,0.940777
4491.05,0.946147,0.949077,8.72852,0.940694
4491.42,0.942557,0.946878,8.75794,0.940612
4491.79,0.939519,0.944752,8.78752,0.940531
4492.15,0.937731,0.942713,8.80805,0.940451
4492.52,0.93711,0.940802,8.82828,0.940372
4492.89,0.937327,0.939069,8.84351,0.940295
4493.26,0.937509,0.937553,8.85394,0.940219
4493.62,0.936256,0.936301,8.86523,0.940144
4493.99,0.933009,0.93536,8.88891,0.94007
4494.36,0.930063,0.934779,8.91268,0.939998
4494.73,0.930091,0.93462,8.91299,0.939928
4495.09,0.932801,0.934927,8.89866,0.939859
4495.46,0.935719,0.935708,8.88301,0.939791
4495.83,0.937283,0.936954,8.8607,0.939725
4496.2,0.938295,0.938663,8.83847,0.939661
4496.57,0.939874,0.940851,8.8112,0.939598
4496.93,0.942801,0.943546,8.78211,0.939537
4497.3,0.947657,0.946759,8.75175,0.939477
4497.67,0.95416,0.950463,8.7179,0.93942
4498.04,0.96047,0.954575,8.68424,0.939364
4498.41,0.964865,0.958973,8.65477,0.93931
4498.77,0.967536,0.963542,8.62626,0.939258
4499.14,0.969459,0.96823,8.59825,0.939207
4499.51,0.971524,0.973033,8.57094,0.939159
4499.88,0.974494,0.977974,8.54375,0.939113
4500.25,0.978922,0.983069,8.50544,0.939069
4500.61,0.984387,0.988298,8.46666,0.939027
4500.98,0.990182,0.993593,8.42948,0.938987
4501.35,0.995728,0.998877,8.3939,0.938949
4501.72,1.00057,1.00409,8.35908,0.938914
4502.09,1.00457,1.00918,8.33449,0.93888
4502.46,1.00854,1.01414,8.30999,0.938849
4502.82,1.01345,1.01893,8.27179,0.93882
4503.19,1.01921,1.02348,8.22505,0.938793
4503.56,1.02492,1.02775,8.18092,0.938769
4503.93,1.0299,1.03168,8.14823,0.938746
4504.3,1.03398,1.03527,8.11573,0.938726
4504.67,1.03714,1.03854,8.09379,0.938707
4505.04,1.03969,1.04153,8.0759,0.938691
4505.4,1.04214,1.04424,8.05868,0.938677
4505.77,1.04488,1.04664,8.04308,0.938665
4506.14,1.04805,1.04866,8.02752,0.938655
4506.51,1.05167,1.05025,8.00569,0.938647
4506.88,1.05506,1.05136,7.98276,0.938642
4507.25,1.05727,1.05201,7.97106,0.938638
4507.62,1.05769,1.05219,7.97614,0.938636
4507.99,1.05612,1.05194,7.98123,0.938636
4508.35,1.05263,1.05133,8.01342,0.938638
4508.72,1.04842,1.05036,8.04697,0.938642
4509.09,1.04495,1.04905,8.07296,0.938648
4509.46,1.04277,1.04744,8.09186,0.938656
4509.83,1.04154,1.04555,8.11004,0.938666
4510.2,1.04076,1.04342,8.11927,0.938678
4510.57,1.03948,1.04109,8.1285,0.938692
4510.94,1.03676,1.0386,8.14669,0.938707
4511.31,1.03301,1.03596,8.16997,0.938725
4511.67,1.02953,1.03318,8.19377,0.938744
4512.04,1.02697,1.03028,8.21938,0.938765
4512.41,1.02438,1.02731,8.24512,0.938788
4512.78,1.02079,1.02436,8.27743,0.938813
4513.15,1.01639,1.02151,8.31193,0.93884
4513.52,1.01195,1.01883,8.34426,0.938868
4513.89,1.00816,1.01632,8.37187,0.938898
4514.26,1.0055,1.01394,8.39962,0.93893
4514.63,1.00432,1.01162,8.41332,0.938964
4515.0,1.0043,1.00935,8.42531,0.938999
4515.37,1.00488,1.00719,8.42824,0.939036
4515.74,1.00498,1.00524,8.42027,0.939075
4516.11,1.00293,1.00358,8.41313,0.939115
4516.48,0.998022,1.00226,8.45135,0.939158
4516.85,0.993309,1.00128,8.48984,0.939201
4517.22,0.992519,1.00054,8.49452,0.939247
4517.58,0.995853,0.999996,8.47489,0.939294
4517.95,1.00066,0.999596,8.45659,0.939343
4518.32,1.00464,0.999316,8.44564,0.939393
4518.69,1.00653,0.999123,8.43472,0.939445
4519.06,1.00549,0.998975,8.44198,0.939498
4519.43,1.00286,0.998783,8.45658,0.939554
4519.8,1.00125,0.998428,8.4621,0.93961
4520.17,1.00195,0.997795,8.44405,0.939668
4520.54,1.0039,0.996811,8.42606,0.939728
4520.91,1.00578,0.99543,8.42836,0.939789
4521.28,1.00634,0.993611,8.43438,0.939852
4521.65,1.00437,0.99131,8.45703,0.939916
4522.02,0.99958,0.988486,8.50366,0.939982
4522.39,0.99289,0.985089,8.55068,0.940049
4522.76,0.985263,0.981099,8.61267,0.940117
4523.13,0.977593,0.976553,8.67565,0.940187
4523.5,0.970706,0.971525,8.73634,0.940259
4523.87,0.964541,0.966087,8.79519,0.940332
4524.24,0.958254,0.960284,8.85526,0.940406
4524.61,0.951316,0.954125,8.92077,0.940481
4524.98,0.944163,0.947621,8.98702,0.940558
4525.35,0.937352,0.940811,9.04576,0.940637
4525.72,0.930835,0.93379,9.10126,0.940716
4526.09,0.9242,0.926702,9.15996,0.940797
4526.46,0.917207,0.919701,9.22725,0.940879
4526.83,0.909961,0.9129,9.29529,0.940963
4527.21,0.902623,0.906361,9.36925,0.941048
4527.58,0.89548,0.900124,9.44523,0.941134
4527.95,0.888862,0.894239,9.51962,0.941221
4528.32,0.882954,0.888797,9.591,0.94131
4528.69,0.877742,0.883932,9.66319,0.941399
4529.06,0.873208,0.879785,9.7021,0.94149
4529.43,0.869376,0.876449,9.74001,0.941583
4529.8,0.866289,0.87394,9.76477,0.941676
4530.17,0.864129,0.872207,9.77804,0.941771
4530.54,0.863209,0.871174,9.78937,0.941866
4530.91,0.863691,0.870767,9.78458,0.941963
4531.28,0.865285,0.870946,9.7798,0.942061
4531.65,0.867616,0.871703,9.76716,0.94216
4532.02,0.870245,0.873017,9.75087,0.94226
4532.39,0.872702,0.874841,9.7337,0.942361
4532.76,0.874993,0.877129,9.71388,0.942464
4533.14,0.878044,0.879846,9.69412,0.942567
4533.51,0.882621,0.882978,9.65612,0.942672
4533.88,0.88766,0.886562,9.61452,0.942777
4534.25,0.891372,0.89064,9.58048,0.942884
4534.62,0.893475,0.895194,9.55752,0.942991
4534.99,0.895637,0.900134,9.53463,0.9431
4535.36,0.899366,0.905328,9.48804,0.943209
4535.73,0.904903,0.910628,9.44117,0.943319
4536.1,0.912084,0.915931,9.38238,0.943431
4536.47,0.919671,0.921199,9.31418,0.943543
4536.85,0.925481,0.926452,9.25188,0.943656
4537.22,0.928646,0.931716,9.22646,0.94377
4537.59,0.932042,0.936968,9.20114,0.943885
4537.96,0.938813,0.942116,9.14553,0.944001
4538.33,0.948225,0.947055,9.07751,0.944118
4538.7,0.957263,0.951689,9.01353,0.944236
4539.07,0.963989,0.95595,8.95876,0.944354
4539.45,0.968476,0.959825,8.90447,0.944473
4539.82,0.971071,0.963342,8.87513,0.944594
4540.19,0.972508,0.966522,8.85016,0.944714
4540.56,0.973651,0.969358,8.8392,0.944836
4540.93,0.974634,0.971834,8.84677,0.944959
4541.3,0.974716,0.973925,8.85434,0.945082
4541.67,0.973535,0.975608,8.86152,0.945206
4542.05,0.972431,0.976873,8.86871,0.94533
4542.42,0.97304,0.977723,8.86238,0.945456
4542.79,0.975154,0.978173,8.84647,0.945582
4543.16,0.97709,0.978236,8.83494,0.945709
4543.53,0.977605,0.977944,8.84558,0.945836
4543.9,0.976666,0.977344,8.85625,0.945964
4544.28,0.97448,0.976492,8.88239,0.946093
4544.65,0.971763,0.975468,8.91404,0.946223
4545.02,0.969489,0.974377,8.94513,0.946353
4545.39,0.967947,0.97331,8.97482,0.946483
4545.76,0.966328,0.972315,9.00466,0.946614
4546.14,0.96395,0.971392,9.02183,0.946746
4546.51,0.961343,0.970503,9.03765,0.946879
4546.88,0.959418,0.969584,9.04932,0.947012
4547.25,0.958412,0.968588,9.05652,0.947145
4547.62,0.957853,0.967521,9.0635,0.947279
4548.0,0.957344,0.96644,9.06697,0.947413
4548.37,0.95684,0.965395,9.07045,0.947548
4548.74,0.956392,0.964424,9.07025,0.947684
4549.11,0.956325,0.963553,9.06801,0.94782
4549.48,0.957149,0.962822,9.06231,0.947956
4549.86,0.958985,0.962297,9.04475,0.948093
4550.23,0.961145,0.962071,9.02724,0.94823
4550.6,0.962911,0.96222,9.0173,0.948368
4550.97,0.964097,0.96278,9.00914,0.948506
4551.35,0.96475,0.963701,9.00031,0.948645
4551.72,0.965144,0.96487,8.9904,0.948784
4552.09,0.965845,0.966193,8.98051,0.948923
4552.46,0.967365,0.967632,8.95924,0.949063
4552.84,0.969895,0.969192,8.93776,0.949203
4553.21,0.973517,0.970924,8.90819,0.949344
4553.58,0.97787,0.972883,8.87235,0.949485
4553.95,0.982217,0.975094,8.83731,0.949626
4554.33,0.985991,0.977554,8.80598,0.949768
4554.7,0.989105,0.980268,8.77482,0.94991
4555.07,0.991612,0.983276,8.7462,0.950053
4555.44,0.994115,0.98665,8.7186,0.950196
4555.82,0.997517,0.990448,8.68861,0.950339
4556.19,1.00224,0.994691,8.65327,0.950482
4556.56,1.0079,0.999325,8.61814,0.950626
4556.93,1.014,1.00419,8.5848,0.95077
4557.31,1.01974,1.00908,8.55183,0.950915
4557.68,1.02423,1.01379,8.5273,0.95106
4558.05,1.02715,1.01817,8.51161,0.951205
4558.43,1.02876,1.02214,8.49648,0.951351
4558.8,1.02966,1.02572,8.48815,0.951496
4559.17,1.03136,1.02897,8.47983,0.951643
4559.55,1.03537,1.03193,8.45496,0.951789
4559.92,1.04099,1.03465,8.42164,0.951936
4560.29,1.04603,1.03709,8.39383,0.952083
4560.66,1.04891,1.03919,8.38243,0.95223
4561.04,1.04929,1.04092,8.37105,0.952378
4561.41,1.04724,1.04223,8.38329,0.952525
4561.78,1.04438,1.04308,8.40029,0.952673
4562.16,1.04296,1.04347,8.41329,0.952822
4562.53,1.04369,1.04337,8.42078,0.95297
4562.9,1.04532,1.04281,8.42821,0.953119
4563.28,1.04669,1.04186,8.42898,0.953268
4563.65,1.04723,1.04068,8.42976,0.953417
4564.02,1.04653,1.03945,8.43659,0.953567
4564.4,1.04462,1.03836,8.44745,0.953716
4564.77,1.04183,1.03753,8.45965,0.953866
4565.14,1.03861,1.03696,8.47749,0.954016
4565.52,1.03568,1.03662,8.49539,0.954167
4565.89,1.03377,1.03644,8.51096,0.954317
4566.27,1.03344,1.03637,8.52589,0.954468
4566.64,1.0351,1.03644,8.52361,0.954619
4567.01,1.03817,1.03671,8.49234,0.95477
4567.39,1.04062,1.03723,8.46124,0.954921
4567.76,1.04089,1.03797,8.46341,0.955072
4568.13,1.03991,1.03887,8.46685,0.955224
4568.51,1.03928,1.03982,8.46805,0.955376
4568.88,1.03981,1.04073,8.46745,0.955527
4569.26,1.04163,1.04158,8.4652,0.955679
4569.63,1.04451,1.04238,8.45343,0.955831
4570.0,1.04736,1.04322,8.44169,0.955984
4570.38,1.04905,1.04414,8.42612,0.956136
4570.75,1.04933,1.04517,8.40924,0.956288
4571.12,1.04844,1.0463,8.40082,0.956441
4571.5,1.04689,1.04747,8.40924,0.956594
4571.87,1.04566,1.04861,8.41768,0.956746
4572.25,1.04555,1.04964,8.41822,0.956899
4572.62,1.04621,1.05048,8.41815,0.957052
4573.0,1.04696,1.05104,8.41489,0.957205
4573.37,1.04752,1.05128,8.40869,0.957358
4573.74,1.04802,1.05117,8.40173,0.957511
4574.12,1.04884,1.05074,8.38897,0.957665
4574.49,1.05119,1.05005,8.37623,0.957818
4574.87,1.05611,1.04916,8.35143,0.957971
4575.24,1.06155,1.04813,8.32187,0.958125
4575.61,1.06375,1.04697,8.31392,0.958278
4575.99,1.06095,1.04566,8.3546,0.958431
4576.36,1.05478,1.04418,8.39558,0.958585
4576.74,1.0471,1.04248,8.44756,0.958738
4577.11,1.03935,1.0405,8.50118,0.958892
4577.49,1.03278,1.03822,8.54951,0.959045
4577.86,1.02799,1.03561,8.5924,0.959199
4578.24,1.02489,1.03268,8.63285,0.959352
4578.61,1.02324,1.02947,8.64772,0.959506
4578.99,1.02229,1.02608,8.66262,0.959659
4579.36,1.02124,1.02263,8.66988,0.959813
4579.73,1.01978,1.01925,8.67376,0.959966
4580.11,1.01789,1.01607,8.68085,0.96012
4580.48,1.0156,1.01314,8.69567,0.960273
4580.86,1.01302,1.01052,8.71053,0.960426
4581.23,1.01028,1.00822,8.73004,0.960579
4581.61,1.00763,1.00625,8.75019,0.960733
4581.98,1.00533,1.00466,8.76902,0.960886
4582.36,1.00361,1.00345,8.78647,0.961039
4582.73,1.00268,1.00264,8.8022,0.961192
4583.11,1.00263,1.00224,8.80004,0.961345
4583.48,1.00335,1.00223,8.79788,0.961497
4583.86,1.00464,1.00256,8.78978,0.96165
4584.23,1.00619,1.0032,8.77902,0.961803
4584.61,1.00767,1.00414,8.76951,0.961955
4584.98,1.00886,1.00533,8.76301,0.962108
4585.36,1.00981,1.00677,8.75651,0.96226
4585.73,1.0106,1.00847,8.75284,0.962412
4586.11,1.01144,1.01047,8.74953,0.962564
4586.48,1.01261,1.01278,8.74592,0.962716
4586.86,1.01425,1.01538,8.74203,0.962868
4587.24,1.01643,1.01819,8.73689,0.963019
4587.61,1.01914,1.02107,8.7197,0.963171
4587.99,1.02215,1.02382,8.70256,0.963322
4588.36,1.02521,1.02629,8.68298,0.963473
4588.74,1.02795,1.02837,8.66238,0.963624
4589.11,1.02995,1.02998,8.64529,0.963775
4589.49,1.031,1.03115,8.63629,0.963925
4589.86,1.03127,1.03192,8.6273,0.964076
4590.24,1.03099,1.03235,8.63078,0.964226
4590.61,1.0306,1.03247,8.63562,0.964376
4590.99,1.03055,1.03233,8.6425,0.964526
4591.37,1.03024,1.03195,8.65139,0.964675
4591.74,1.02804,1.03132,8.6644,0.964825
4592.12,1.02331,1.03041,8.71109,0.964974
4592.49,1.01852,1.02923,8.75817,0.965123
4592.87,1.01641,1.02777,8.77232,0.965271
4593.24,1.01697,1.02609,8.77318,0.96542
4593.62,1.01866,1.02422,8.77216,0.965568
4594.0,1.01991,1.02223,8.76713,0.965716
4594.37,1.01917,1.02016,8.76211,0.965863
4594.75,1.01549,1.01807,8.79059,0.966011
4595.12,1.01103,1.01607,8.82196,0.966158
4595.5,1.00877,1.01426,8.83204,0.966305
4595.88,1.00899,1.01275,8.8232,0.966451
4596.25,1.00949,1.01161,8.81612,0.966598
4596.63,1.00882,1.01084,8.82016,0.966743
4597.0,1.00784,1.01037,8.82419,0.966889
4597.38,1.00767,1.01015,8.82984,0.967034
4597.76,1.00863,1.01011,8.83603,0.96718
4598.13,1.01057,1.01023,8.8415,0.967324
4598.51,1.01288,1.01051,8.8456,0.967469
4598.88,1.01421,1.01097,8.8497,0.967613
4599.26,1.01367,1.01155,8.85114,0.967756
4599.64,1.01254,1.01221,8.85246,0.9679
4600.01,1.01263,1.01293,8.84153,0.968043
4600.39,1.01425,1.01374,8.82131,0.968185
4600.77,1.01641,1.01472,8.80244,0.968327
4601.14,1.01835,1.01597,8.78964,0.968469
4601.52,1.01988,1.01754,8.77686,0.96861
4601.9,1.02096,1.0194,8.76764,0.968751
4602.27,1.02183,1.02148,8.7594,0.968892
4602.65,1.0229,1.0237,8.75048,0.969032
4603.03,1.02444,1.02605,8.74051,0.969171
4603.4,1.0266,1.02857,8.73049,0.96931
4603.78,1.02949,1.03132,8.70891,0.969449
4604.16,1.03313,1.03433,8.6874,0.969587
4604.53,1.03748,1.03754,8.658,0.969725
4604.91,1.04207,1.04087,8.62382,0.969862
4605.29,1.04613,1.04425,8.59308,0.969999
4605.66,1.0492,1.04769,8.57349,0.970135
4606.04,1.05144,1.05126,8.55397,0.97027
4606.42,1.05321,1.05506,8.54335,0.970406
4606.79,1.05536,1.05914,8.53444,0.97054
4607.17,1.0589,1.06346,8.51146,0.970674
4607.55,1.0639,1.06787,8.47156,0.970807
4607.92,1.06932,1.07223,8.43213,0.97094
4608.3,1.07436,1.0764,8.39587,0.971072
4608.68,1.07921,1.08031,8.35983,0.971204
4609.06,1.08424,1.08396,8.32513,0.971335
4609.43,1.08924,1.08736,8.29117,0.971465
4609.81,1.09364,1.09051,8.2606,0.971595
4610.19,1.09697,1.09336,8.23797,0.971724
4610.56,1.09898,1.0959,8.21543,0.971853
4610.94,1.09962,1.09808,8.21051,0.97198
4611.32,1.09996,1.09992,8.20744,0.972108
4611.7,1.10135,1.10147,8.19675,0.972234
4612.07,1.10408,1.10279,8.17901,0.97236
4612.45,1.10739,1.10394,8.1615,0.972485
4612.83,1.11052,1.10493,8.14517,0.972609
4613.21,1.11291,1.10578,8.12888,0.972733
4613.58,1.11406,1.10647,8.12024,0.972856
4613.96,1.11408,1.10699,8.11414,0.972978
4614.34,1.1134,1.10737,8.1112,0.973099
4614.72,1.11264,1.10768,8.11374,0.97322
4615.09,1.1128,1.10799,8.11628,0.97334
4615.47,1.11446,1.10834,8.10688,0.973459
4615.85,1.11653,1.10875,8.09726,0.973577
4616.23,1.11755,1.10923,8.09736,0.973695
4616.6,1.11724,1.10975,8.10401,0.973812
4616.98,1.11621,1.1103,8.11112,0.973927
4617.36,1.11496,1.1109,8.11993,0.974043
4617.74,1.1138,1.11157,8.12875,0.974157
4618.11,1.11292,1.1123,8.13717,0.97427
4618.49,1.11236,1.11305,8.14552,0.974383
4618.87,1.11208,1.11379,8.1533,0.974494
4619.25,1.11222,1.11445,8.1604,0.974605
4619.63,1.11312,1.11501,8.16623,0.974715
4620.0,1.11483,1.11545,8.1551,0.974824
4620.38,1.11631,1.11578,8.14399,0.974932
4620.76,1.11645,1.11599,8.14542,0.975039
4621.14,1.11527,1.1161,8.15253,0.975146
4621.52,1.11349,1.11615,8.16169,0.975251
4621.89,1.11182,1.11616,8.17547,0.975355
4622.27,1.11089,1.11616,8.18929,0.975459
4622.65,1.11118,1.11616,8.20008,0.975561
4623.03,1.11241,1.11612,8.21065,0.975663
4623.41,1.11402,1.116,8.21227,0.975763
4623.79,1.11543,1.11572,8.20651,0.975863
4624.16,1.11601,1.11527,8.20014,0.975961
4624.54,1.11547,1.11469,8.1908,0.976059
4624.92,1.11435,1.11408,8.18148,0.976155
4625.3,1.11326,1.11349,8.18187,0.97625
4625.68,1.11243,1.11297,8.18483,0.976345
4626.06,1.1119,1.11252,8.19157,0.976438
4626.43,1.11154,1.11205,8.2037,0.97653
4626.81,1.11094,1.11149,8.21567,0.976622
4627.19,1.10986,1.11082,8.22238,0.976712
4627.57,1.10873,1.11005,8.22909,0.976801
4627.95,1.10805,1.10927,8.2384,0.976889
4628.33,1.10771,1.10854,8.24907,0.976975
4628.71,1.10717,1.1079,8.25871,0.977061
4629.09,1.10601,1.10728,8.26567,0.977146
4629.46,1.10405,1.1066,8.27264,0.977229
4629.84,1.10119,1.1058,8.28732,0.977311
4630.22,1.09775,1.10483,8.30284,0.977392
4630.6,1.09422,1.1037,8.32617,0.977472
4630.98,1.09135,1.10245,8.35654,0.977551
4631.36,1.09019,1.10108,8.37919,0.977629
4631.74,1.09102,1.09953,8.35834,0.977705
4632.12,1.09215,1.09774,8.33756,0.97778
4632.5,1.09181,1.09567,8.3471,0.977854
4632.87,1.08998,1.09329,8.36531,0.977927
4633.25,1.08743,1.09064,8.38674,0.977998
4633.63,1.0847,1.08781,8.41291,0.978068
4634.01,1.08199,1.08486,8.43924,0.978137
4634.39,1.07926,1.08182,8.46667,0.978205
4634.77,1.07581,1.07872,8.49422,0.978271
4635.15,1.07084,1.07555,8.53695,0.978336
4635.53,1.06495,1.0723,8.58794,0.9784
4635.91,1.05961,1.069,8.6301,0.978463
4636.29,1.05557,1.06566,8.64893,0.978524
4636.67,1.05221,1.06231,8.66782,0.978584
4637.05,1.04892,1.05894,8.68943,0.978642
4637.42,1.04579,1.05561,8.7114,0.978699
4637.8,1.04317,1.05237,8.73062,0.978755
4638.18,1.0414,1.04927,8.74748,0.978809
4638.56,1.04088,1.04637,8.76016,0.978862
4638.94,1.04148,1.04369,8.75181,0.978914
4639.32,1.04181,1.0412,8.74347,0.978964
4639.7,1.04051,1.03884,8.7585,0.979013
4640.08,1.03772,1.03658,8.77961,0.97906
4640.46,1.03429,1.03441,8.80263,0.979106
4640.84,1.03083,1.03235,8.82825,0.979151
4641.22,1.02767,1.03044,8.85389,0.979194
4641.6,1.02507,1.02866,8.87809,0.979236
4641.98,1.02301,1.02697,8.9024,0.979276
4642.36,1.02141,1.02526,8.92329,0.979315
4642.74,1.02011,1.02342,8.94264,0.979352
4643.12,1.01886,1.02137,8.96251,0.979388
4643.5,1.01737,1.0191,8.98346,0.979422
4643.88,1.01526,1.01667,9.00449,0.979454
4644.26,1.01235,1.01419,9.02233,0.979486
4644.64,1.00929,1.01178,9.04003,0.979515
4645.02,1.00701,1.00952,9.05206,0.979543
