Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4438.09,0.87493,0.878913,7.20763,0.92798
4438.45,0.882264,0.886104,7.14891,0.928075
4438.81,0.889436,0.892056,7.09658,0.928169
4439.17,0.89634,0.896393,7.0575,0.928262
4439.54,0.902002,0.898935,7.01874,0.928355
4439.9,0.905436,0.899709,7.01332,0.928446
4440.26,0.906103,0.898906,7.01472,0.928537
4440.63,0.903666,0.896822,7.02958,0.928626
4440.99,0.898349,0.893814,7.06945,0.928714
4441.35,0.891209,0.890238,7.10966,0.928802
4441.72,0.883421,0.886446,7.16215,0.928888
4442.08,0.876444,0.882797,7.21695,0.928972
4442.44,0.871819,0.879665,7.25537,0.929056
4442.81,0.870122,0.877412,7.26837,0.929138
4443.17,0.870682,0.876328,7.28141,0.92922
4443.54,0.872802,0.876597,7.25583,0.929299
4443.9,0.876105,0.878282,7.22718,0.929378
4444.26,0.880314,0.881323,7.20099,0.929455
4444.63,0.885159,0.885538,7.17777,0.92953
4444.99,0.890382,0.890678,7.15465,0.929604
4445.35,0.895746,0.89647,7.13443,0.929677
4445.72,0.901118,0.902614,7.11437,0.929748
4446.08,0.906404,0.908795,7.0805,0.929818
4446.44,0.911742,0.914723,7.03303,0.929886
4446.81,0.917506,0.920138,6.98607,0.929952
4447.17,0.923804,0.924804,6.94186,0.930016
4447.54,0.929711,0.928549,6.89807,0.930079
4447.9,0.934093,0.931292,6.87928,0.93014
4448.26,0.936392,0.933033,6.88067,0.9302
4448.63,0.936554,0.933849,6.88357,0.930257
4448.99,0.934744,0.933865,6.90435,0.930313
4449.36,0.93175,0.933193,6.92523,0.930367
4449.72,0.928471,0.931867,6.94502,0.930419
4450.08,0.925528,0.929831,6.96412,0.930468
4450.45,0.923334,0.926949,6.98119,0.930516
4450.81,0.921866,0.923075,6.98456,0.930562
4451.18,0.919935,0.918135,6.98793,0.930606
4451.54,0.916239,0.91218,7.01891,0.930648
4451.91,0.910433,0.905369,7.06438,0.930687
4452.27,0.902795,0.897918,7.11332,0.930725
4452.63,0.893783,0.89002,7.17582,0.93076
4453.0,0.884233,0.881794,7.23915,0.930793
4453.36,0.874969,0.873276,7.29962,0.930824
4453.73,0.866181,0.864504,7.3594,0.930852
4454.09,0.857706,0.855591,7.41985,0.930878
4454.46,0.84934,0.846753,7.48086,0.930902
4454.82,0.84082,0.838285,7.54263,0.930923
4455.18,0.831983,0.830501,7.61284,0.930942
4455.55,0.823552,0.823638,7.68624,0.930958
4455.91,0.816656,0.817809,7.7507,0.930973
4456.28,0.811757,0.813015,7.79368,0.930985
4456.64,0.808222,0.809181,7.83701,0.930995
4457.01,0.805396,0.806209,7.85404,0.931002
4457.37,0.803132,0.803997,7.86618,0.931008
4457.74,0.80149,0.80244,7.87329,0.931011
4458.1,0.800587,0.801433,7.87201,0.931013
4458.47,0.800622,0.800867,7.87072,0.931012
4458.83,0.801741,0.800652,7.86528,0.931009
4459.2,0.803768,0.800733,7.85943,0.931004
4459.56,0.806411,0.801124,7.85418,0.930997
4459.93,0.809108,0.801902,7.84971,0.930989
4460.29,0.810978,0.803182,7.84524,0.930978
4460.66,0.811425,0.805077,7.84421,0.930966
4461.02,0.811157,0.8077,7.84327,0.930951
4461.39,0.811226,0.811126,7.83187,0.930935
4461.75,0.812542,0.815354,7.81044,0.930917
4462.12,0.815871,0.820315,7.78761,0.930898
4462.48,0.82174,0.8259,7.73221,0.930876
4462.85,0.82985,0.831968,7.67739,0.930853
4463.21,0.839689,0.83837,7.61758,0.930828
4463.58,0.850159,0.844979,7.55445,0.930802
4463.94,0.859684,0.851682,7.49505,0.930774
4464.31,0.866722,0.858317,7.45915,0.930745
4464.67,0.869863,0.864663,7.4235,0.930714
4465.04,0.868002,0.870463,7.43259,0.930681
4465.4,0.863524,0.875463,7.46589,0.930647
4465.77,0.861169,0.879487,7.48781,0.930612
4466.13,0.863741,0.882497,7.45929,0.930575
4466.5,0.869458,0.884593,7.43092,0.930537
4466.86,0.875982,0.885956,7.39792,0.930498
4467.23,0.881859,0.886792,7.36332,0.930457
4467.6,0.886131,0.887285,7.33244,0.930415
4467.96,0.888397,0.88758,7.31156,0.930372
4468.33,0.889294,0.887826,7.29076,0.930327
4468.69,0.88955,0.8882,7.28647,0.930282
4469.06,0.889716,0.88889,7.28632,0.930235
4469.42,0.890254,0.890097,7.28868,0.930187
4469.79,0.891273,0.891992,7.29598,0.930138
4470.15,0.892334,0.894675,7.3033,0.930088
4470.52,0.893178,0.898181,7.29332,0.930037
4470.89,0.894858,0.902497,7.28092,0.929985
4471.25,0.898864,0.907566,7.26125,0.929932
4471.62,0.905445,0.913288,7.23144,0.929878
4471.98,0.913294,0.919529,7.20181,0.929823
4472.35,0.921068,0.926113,7.17176,0.929768
4472.72,0.927684,0.93285,7.14187,0.929711
4473.08,0.932213,0.939557,7.11661,0.929654
4473.45,0.935509,0.946086,7.09597,0.929596
4473.81,0.940227,0.952336,7.07353,0.929537
4474.18,0.948187,0.958248,7.00266,0.929478
4474.55,0.957926,0.963776,6.93285,0.929418
4474.91,0.967306,0.968854,6.87583,0.929357
4475.28,0.97519,0.973373,6.82799,0.929296
4475.64,0.98125,0.977195,6.78406,0.929234
4476.01,0.985349,0.980161,6.76536,0.929171
4476.38,0.987812,0.98211,6.74673,0.929108
4476.74,0.989014,0.982911,6.74695,0.929045
4477.11,0.98898,0.982482,6.75672,0.928981
4477.48,0.987503,0.980766,6.7717,0.928917
4477.84,0.983969,0.977749,6.80681,0.928852
4478.21,0.976874,0.973458,6.84221,0.928787
4478.57,0.965105,0.96796,6.89779,0.928722
4478.94,0.951961,0.961384,6.96082,0.928656
4479.31,0.942976,0.953959,7.01344,0.92859
4479.67,0.940086,0.946018,7.03932,0.928524
4480.04,0.938991,0.93798,7.06534,0.928458
4480.41,0.935361,0.930324,7.10902,0.928392
4480.77,0.928742,0.92354,7.15653,0.928325
4481.14,0.92026,0.918071,7.20399,0.928258
4481.51,0.911875,0.914266,7.25106,0.928192
4481.87,0.906672,0.91234,7.29859,0.928125
4482.24,0.906978,0.91236,7.30405,0.928058
4482.61,0.910936,0.914254,7.30625,0.927991
4482.97,0.915467,0.917843,7.29098,0.927925
4483.34,0.919421,0.922858,7.25653,0.927858
4483.71,0.92371,0.92898,7.22186,0.927792
4484.07,0.929278,0.935854,7.16621,0.927726
4484.44,0.936815,0.94307,7.1112,0.927659
4484.81,0.946889,0.950181,7.04326,0.927594
4485.18,0.959009,0.956722,6.96615,0.927528
4485.54,0.971798,0.962238,6.89103,0.927463
4485.91,0.983729,0.966348,6.82272,0.927398
4486.28,0.992921,0.968823,6.75542,0.927333
4486.64,0.997546,0.969616,6.72049,0.927269
4487.01,0.99711,0.968836,6.70174,0.927205
4487.38,0.991988,0.966709,6.70134,0.927142
4487.74,0.983138,0.96351,6.76982,0.927079
4488.11,0.972729,0.959529,6.83936,0.927016
4488.48,0.962938,0.955043,6.90401,0.926954
4488.85,0.954648,0.950324,6.96768,0.926893
4489.21,0.948087,0.945651,7.02145,0.926832
4489.58,0.943324,0.941288,7.05159,0.926772
4489.95,0.940161,0.937447,7.08193,0.926713
4490.32,0.938371,0.934263,7.09077,0.926654
4490.68,0.937677,0.931774,7.09609,0.926596
4491.05,0.937778,0.929919,7.1029,0.926539
4491.42,0.938247,0.92856,7.11184,0.926482
4491.79,0.9385,0.927505,7.12081,0.926427
4492.15,0.937962,0.92655,7.13023,0.926372
4492.52,0.936164,0.925517,7.13969,0.926318
4492.89,0.932697,0.924275,7.15877,0.926265
4493.26,0.927847,0.922779,7.18713,0.926213
4493.62,0.922575,0.921089,7.21556,0.926162
4493.99,0.917763,0.919342,7.24257,0.926112
4494.36,0.913942,0.917724,7.26973,0.926063
4494.73,0.911542,0.91645,7.28853,0.926016
4495.09,0.910603,0.915721,7.3021,0.925969
4495.46,0.910876,0.915701,7.31219,0.925923
4495.83,0.912158,0.916517,7.30502,0.925879
4496.2,0.914374,0.918259,7.29786,0.925836
4496.57,0.917529,0.920954,7.27646,0.925794
4496.93,0.922199,0.924551,7.24969,0.925753
4497.3,0.929271,0.928907,7.21789,0.925713
4497.67,0.938529,0.933826,7.17283,0.925675
4498.04,0.94775,0.939105,7.12819,0.925639
4498.41,0.954767,0.944566,7.09616,0.925603
4498.77,0.95919,0.950082,7.06683,0.925569
4499.14,0.961384,0.955589,7.04184,0.925537
4499.51,0.962622,0.961046,7.02361,0.925506
4499.88,0.965395,0.966427,7.00544,0.925477
4500.25,0.971613,0.971721,6.95945,0.925449
4500.61,0.979956,0.976946,6.91217,0.925423
4500.98,0.988184,0.982148,6.86608,0.925398
4501.35,0.995164,0.987375,6.82119,0.925375
4501.72,1.00088,0.992656,6.77756,0.925354
4502.09,1.00546,0.997982,6.74922,0.925334
4502.46,1.00934,1.00331,6.72106,0.925316
4502.82,1.01303,1.00857,6.69766,0.9253
4503.19,1.01684,1.01371,6.6773,0.925285
4503.56,1.02094,1.01869,6.65746,0.925272
4503.93,1.02532,1.02344,6.63982,0.925261
4504.3,1.02957,1.02785,6.62226,0.925251
4504.67,1.03325,1.03179,6.60683,0.925243
4505.04,1.03609,1.03507,6.59223,0.925237
4505.4,1.03797,1.03757,6.58019,0.925232
4505.77,1.03894,1.03926,6.57455,0.925228
4506.14,1.03943,1.04018,6.56892,0.925227
4506.51,1.03982,1.04046,6.5747,0.925227
4506.88,1.03988,1.04025,6.58265,0.925228
4507.25,1.03915,1.03967,6.59489,0.925231
4507.62,1.03743,1.03879,6.61358,0.925236
4507.99,1.03481,1.03764,6.63236,0.925242
4508.35,1.03156,1.03623,6.65587,0.92525
4508.72,1.02862,1.0346,6.67971,0.925259
4509.09,1.02702,1.03276,6.69963,0.92527
4509.46,1.02603,1.03074,6.71586,0.925282
4509.83,1.02324,1.02856,6.73288,0.925296
4510.2,1.01748,1.02618,6.7582,0.925311
4510.57,1.01166,1.02358,6.78367,0.925328
4510.94,1.00922,1.02072,6.794,0.925346
4511.31,1.00989,1.01759,6.7958,0.925366
4511.67,1.01086,1.01419,6.80092,0.925387
4512.04,1.00968,1.01053,6.81913,0.92541
4512.41,1.00485,1.00665,6.83742,0.925434
4512.78,0.99557,1.00262,6.88724,0.92546
4513.15,0.985786,0.998531,6.94742,0.925487
4513.52,0.981708,0.994482,6.9826,0.925515
4513.89,0.984309,0.99059,6.96509,0.925545
4514.26,0.986281,0.986957,6.94764,0.925577
4514.63,0.981272,0.983659,6.99788,0.925609
4515.0,0.972335,0.980758,7.05715,0.925643
4515.37,0.965666,0.978323,7.08759,0.925679
4515.74,0.964232,0.976405,7.08264,0.925716
4516.11,0.967347,0.97505,7.07719,0.925754
4516.48,0.973616,0.97431,7.04382,0.925793
4516.85,0.979686,0.974229,7.0107,0.925834
4517.22,0.981976,0.974793,7.00761,0.925877
4517.58,0.980706,0.975937,7.026,0.92592
4517.95,0.979151,0.977542,7.0404,0.925965
4518.32,0.979578,0.979446,7.03142,0.926011
4518.69,0.981409,0.981475,7.02245,0.926059
4519.06,0.983664,0.983505,7.00799,0.926108
4519.43,0.98591,0.985452,6.99135,0.926158
4519.8,0.988021,0.987239,6.9777,0.926209
4520.17,0.989835,0.98876,6.9716,0.926262
4520.54,0.991122,0.98986,6.96551,0.926316
4520.91,0.991644,0.990342,6.97465,0.926371
4521.28,0.991182,0.99001,6.98659,0.926428
4521.65,0.989524,0.988726,7.00671,0.926485
4522.02,0.986494,0.98643,7.03859,0.926544
4522.39,0.98196,0.983123,7.07069,0.926604
4522.76,0.975946,0.978822,7.11597,0.926666
4523.13,0.969135,0.973536,7.16196,0.926728
4523.5,0.962342,0.967266,7.20906,0.926792
4523.87,0.955614,0.960035,7.25717,0.926857
4524.24,0.948311,0.951926,7.30681,0.926923
4524.61,0.939928,0.943098,7.36496,0.926991
4524.98,0.930398,0.93376,7.42381,0.927059
4525.35,0.919786,0.92412,7.48987,0.927129
4525.72,0.908734,0.914355,7.55985,0.9272
4526.09,0.898238,0.904616,7.63053,0.927272
4526.46,0.888871,0.895062,7.70134,0.927345
4526.83,0.880374,0.885892,7.77314,0.927419
4527.21,0.872455,0.877371,7.82275,0.927494
4527.58,0.865215,0.869812,7.86784,0.927571
4527.95,0.858921,0.863497,7.90629,0.927648
4528.32,0.853868,0.8586,7.93414,0.927727
4528.69,0.850387,0.855172,7.96214,0.927807
4529.06,0.848722,0.85313,7.96926,0.927888
4529.43,0.848701,0.852278,7.97562,0.92797
4529.8,0.850022,0.852379,7.97175,0.928052
4530.17,0.852025,0.853226,7.95905,0.928136
4530.54,0.853723,0.854638,7.94705,0.928221
4530.91,0.854696,0.856445,7.94062,0.928308
4531.28,0.85619,0.858478,7.93419,0.928395
4531.65,0.859533,0.860577,7.92509,0.928483
4532.02,0.863613,0.862606,7.91475,0.928572
4532.39,0.865812,0.86449,7.90786,0.928662
4532.76,0.864905,0.866276,7.91109,0.928753
4533.14,0.862392,0.868114,7.91432,0.928845
4533.51,0.860108,0.8702,7.90619,0.928938
4533.88,0.860039,0.872727,7.89568,0.929032
4534.25,0.864177,0.875857,7.86716,0.929127
4534.62,0.872237,0.879707,7.81199,0.929223
4534.99,0.880974,0.884369,7.7574,0.92932
4535.36,0.887854,0.889923,7.69321,0.929418
4535.73,0.894296,0.896399,7.62954,0.929517
4536.1,0.902663,0.903734,7.56357,0.929616
4536.47,0.913032,0.911752,7.49595,0.929717
4536.85,0.923466,0.920191,7.43151,0.929818
4537.22,0.932459,0.928754,7.38387,0.929921
4537.59,0.939883,0.937159,7.33668,0.930024
4537.96,0.945923,0.945156,7.29385,0.930128
4538.33,0.95153,0.952528,7.25307,0.930233
4538.7,0.958095,0.95906,7.20413,0.930339
4539.07,0.965768,0.964537,7.1337,0.930445
4539.45,0.972447,0.968814,7.06428,0.930553
4539.82,0.976199,0.97188,7.05392,0.930661
4540.19,0.97765,0.973842,7.05369,0.930771
4540.56,0.978388,0.974896,7.05588,0.930881
4540.93,0.97916,0.975284,7.0613,0.930991
4541.3,0.979693,0.975194,7.06677,0.931103
4541.67,0.979682,0.974721,7.07888,0.931215
4542.05,0.978914,0.973906,7.09102,0.931329
4542.42,0.977228,0.972788,7.1065,0.931443
4542.79,0.974884,0.971412,7.12441,0.931557
4543.16,0.972483,0.969844,7.14239,0.931673
4543.53,0.970458,0.968172,7.1605,0.931789
4543.9,0.968819,0.966458,7.17868,0.931906
4544.28,0.967471,0.964698,7.19712,0.932024
4544.65,0.965993,0.962847,7.21568,0.932142
4545.02,0.963798,0.960865,7.23958,0.932261
4545.39,0.960662,0.958743,7.27474,0.932381
4545.76,0.95694,0.956511,7.31016,0.932502
4546.14,0.95307,0.954244,7.34023,0.932623
4546.51,0.949626,0.952044,7.36987,0.932745
4546.88,0.947222,0.949978,7.38587,0.932867
4547.25,0.946131,0.94806,7.38706,0.932991
4547.62,0.946273,0.94627,7.38712,0.933115
4548.0,0.947221,0.944592,7.3703,0.933239
4548.37,0.947448,0.943024,7.35355,0.933364
4548.74,0.94536,0.941604,7.3559,0.93349
4549.11,0.941434,0.940398,7.36881,0.933617
4549.48,0.937556,0.939463,7.38019,0.933744
4549.86,0.935145,0.938819,7.38623,0.933872
4550.23,0.934586,0.938437,7.39227,0.934
4550.6,0.936002,0.938262,7.3886,0.934129
4550.97,0.938534,0.938249,7.38262,0.934258
4551.35,0.940903,0.938366,7.37532,0.934388
4551.72,0.942355,0.938591,7.36595,0.934518
4552.09,0.942831,0.9389,7.3566,0.934649
4552.46,0.942413,0.939253,7.35572,0.934781
4552.84,0.9416,0.939608,7.35506,0.934913
4553.21,0.940993,0.939987,7.35967,0.935045
4553.58,0.941018,0.940507,7.36848,0.935178
4553.95,0.941953,0.941389,7.37521,0.935311
4554.33,0.943942,0.942921,7.36946,0.935445
4554.7,0.946791,0.94536,7.36372,0.935579
4555.07,0.950241,0.94885,7.34286,0.935713
4555.44,0.953977,0.953394,7.31646,0.935848
4555.82,0.957654,0.958875,7.29049,0.935983
4556.19,0.961368,0.965112,7.26531,0.936118
4556.56,0.965941,0.971919,7.24026,0.936254
4556.93,0.972102,0.979142,7.20539,0.93639
4557.31,0.979728,0.986651,7.16966,0.936526
4557.68,0.988407,0.994291,7.12576,0.936663
4558.05,0.99774,1.00185,7.07339,0.936799
4558.43,1.00734,1.00906,7.02168,0.936936
4558.8,1.01678,1.01565,6.97177,0.937074
4559.17,1.02546,1.02134,6.92238,0.937211
4559.55,1.03273,1.02591,6.88796,0.937348
4559.92,1.03777,1.02924,6.86128,0.937486
4560.29,1.03964,1.03129,6.8454,0.937624
4560.66,1.03816,1.03204,6.86229,0.937762
4561.04,1.03468,1.03155,6.87925,0.9379
4561.41,1.03054,1.02992,6.89884,0.938038
4561.78,1.02617,1.02724,6.91904,0.938176
4562.16,1.02156,1.02369,6.93901,0.938315
4562.53,1.01685,1.01949,6.95864,0.938453
4562.9,1.01231,1.0149,6.97834,0.938591
4563.28,1.00823,1.0102,6.9965,0.93873
4563.65,1.005,1.00572,7.01474,0.938868
4564.02,1.00301,1.00175,7.03243,0.939006
4564.4,1.00205,0.998576,7.04977,0.939145
4564.77,1.00147,0.996448,7.06371,0.939283
4565.14,1.00098,0.995525,7.06294,0.939421
4565.52,1.0012,0.995851,7.06217,0.939559
4565.89,1.00272,0.997338,7.05946,0.939697
4566.27,1.00524,0.999772,7.0562,0.939835
4566.64,1.00801,1.00286,7.05177,0.939973
4567.01,1.0105,1.00629,7.04537,0.94011
4567.39,1.01245,1.00979,7.03898,0.940248
4567.76,1.01382,1.01312,7.02897,0.940385
4568.13,1.01532,1.01611,7.01884,0.940522
4568.51,1.01782,1.01858,7.00631,0.940658
4568.88,1.02113,1.02039,6.99188,0.940795
4569.26,1.02413,1.02145,6.97889,0.940931
4569.63,1.02604,1.02174,6.97402,0.941067
4570.0,1.02712,1.02136,6.96914,0.941203
4570.38,1.02775,1.02056,6.96804,0.941338
4570.75,1.02811,1.01963,6.96827,0.941473
4571.12,1.02831,1.01889,6.96845,0.941608
4571.5,1.02836,1.01853,6.96851,0.941743
4571.87,1.02821,1.01861,6.96858,0.941877
4572.25,1.02784,1.0191,6.9635,0.94201
4572.62,1.02752,1.01995,6.95803,0.942143
4573.0,1.02759,1.02115,6.95699,0.942276
4573.37,1.028,1.02274,6.96,0.942409
4573.74,1.02831,1.02475,6.96283,0.942541
4574.12,1.02838,1.02714,6.9642,0.942672
4574.49,1.02891,1.02969,6.96557,0.942803
4574.87,1.03067,1.03203,6.95905,0.942934
4575.24,1.03347,1.03375,6.94934,0.943063
4575.61,1.03659,1.0345,6.93999,0.943193
4575.99,1.03893,1.03412,6.93139,0.943322
4576.36,1.03871,1.03264,6.92282,0.94345
4576.74,1.03465,1.03019,6.96029,0.943578
4577.11,1.02825,1.02692,7.00307,0.943705
4577.49,1.02189,1.02293,7.04465,0.943831
4577.86,1.01639,1.01824,7.08497,0.943957
4578.24,1.01107,1.01289,7.12457,0.944083
4578.61,1.0054,1.00696,7.15435,0.944207
4578.99,0.99955,1.00069,7.18431,0.944331
4579.36,0.993845,0.994367,7.21084,0.944454
4579.73,0.988592,0.988345,7.23593,0.944577
4580.11,0.984091,0.982913,7.26145,0.944698
4580.48,0.980269,0.978267,7.28785,0.944819
4580.86,0.976408,0.97449,7.3144,0.94494
4581.23,0.971941,0.97157,7.33038,0.945059
4581.61,0.967498,0.969447,7.3451,0.945178
4581.98,0.964098,0.968051,7.3609,0.945296
4582.36,0.962262,0.967311,7.37784,0.945413
4582.73,0.961998,0.967168,7.39267,0.945529
4583.11,0.963209,0.967573,7.38544,0.945644
4583.48,0.965551,0.968464,7.37822,0.945758
4583.86,0.968637,0.969766,7.35407,0.945872
4584.23,0.972077,0.971414,7.32245,0.945985
4584.61,0.975486,0.973381,7.29,0.946096
4584.98,0.978395,0.975681,7.25526,0.946207
4585.36,0.980196,0.978378,7.22077,0.946317
4585.73,0.980641,0.981576,7.2254,0.946426
4586.11,0.981577,0.985339,7.23484,0.946533
4586.48,0.985481,0.989632,7.22304,0.94664
4586.86,0.992619,0.994329,7.18941,0.946746
4587.24,1.00099,0.999235,7.15641,0.946851
4587.61,1.00858,1.00411,7.12731,0.946954
4587.99,1.01368,1.00871,7.09838,0.947057
4588.36,1.01486,1.01288,7.09746,0.947158
4588.74,1.01321,1.01645,7.10876,0.947259
4589.11,1.01132,1.01925,7.11227,0.947358
4589.49,1.01087,1.02113,7.09741,0.947456
4589.86,1.01201,1.02198,7.0826,0.947553
4590.24,1.0145,1.02176,7.07677,0.947649
4590.61,1.01691,1.02051,7.07192,0.947743
4590.99,1.01747,1.01839,7.07683,0.947837
4591.37,1.01543,1.01558,7.09134,0.947929
4591.74,1.0111,1.01227,7.1071,0.94802
4592.12,1.00516,1.0086,7.13282,0.94811
4592.49,0.999245,1.0047,7.15869,0.948198
4592.87,0.995012,1.00073,7.17543,0.948285
4593.24,0.992266,0.996848,7.18852,0.948371
4593.62,0.989777,0.993257,7.20226,0.948455
4594.0,0.986921,0.990125,7.21734,0.948538
4594.37,0.984067,0.987568,7.23248,0.94862
4594.75,0.981642,0.98563,7.23925,0.948701
4595.12,0.979926,0.984287,7.24535,0.94878
4595.5,0.979143,0.983471,7.248,0.948857
4595.88,0.979297,0.983101,7.24758,0.948933
4596.25,0.98019,0.983109,7.24682,0.949008
4596.63,0.981518,0.983446,7.2439,0.949081
4597.0,0.982706,0.98408,7.24098,0.949153
4597.38,0.983207,0.984963,7.24316,0.949224
4597.76,0.983101,0.986008,7.2471,0.949292
4598.13,0.982795,0.987088,7.24641,0.94936
4598.51,0.982703,0.988068,7.2372,0.949426
4598.88,0.983241,0.988846,7.22801,0.94949
4599.26,0.984704,0.989395,7.21987,0.949553
4599.64,0.986823,0.989789,7.21178,0.949615
4600.01,0.989162,0.990143,7.20999,0.949675
4600.39,0.991119,0.990553,7.21297,0.949734
4600.77,0.991952,0.99105,7.22007,0.949792
4601.14,0.991212,0.991595,7.24642,0.949848
4601.52,0.989156,0.992128,7.27292,0.949904
4601.9,0.986231,0.992634,7.28306,0.949958
4602.27,0.983533,0.993186,7.28873,0.95001
4602.65,0.98245,0.993926,7.28631,0.950062
4603.03,0.983679,0.995005,7.27154,0.950112
4603.4,0.987014,0.996516,7.25679,0.950162
4603.78,0.99207,0.998465,7.2382,0.95021
4604.16,0.998004,1.0008,7.21967,0.950257
4604.53,1.00389,1.00349,7.20571,0.950303
4604.91,1.00913,1.00658,7.19459,0.950348
4605.29,1.01338,1.01019,7.18018,0.950392
4605.66,1.01659,1.01443,7.15464,0.950435
4606.04,1.0193,1.01937,7.12923,0.950477
4606.42,1.02215,1.02498,7.11344,0.950518
4606.79,1.02599,1.0311,7.09952,0.950558
4607.17,1.03173,1.03749,7.07265,0.950597
4607.55,1.0395,1.04391,7.03027,0.950635
4607.92,1.04854,1.05009,6.98724,0.950673
4608.3,1.05791,1.05581,6.92961,0.95071
4608.68,1.06608,1.06089,6.8727,0.950746
4609.06,1.07163,1.0652,6.84357,0.950781
4609.43,1.07498,1.06864,6.82755,0.950815
4609.81,1.07772,1.07116,6.81456,0.950849
4610.19,1.08031,1.07276,6.80886,0.950882
4610.56,1.08109,1.07344,6.80317,0.950914
4610.94,1.07869,1.07325,6.81881,0.950946
4611.32,1.07417,1.0723,6.83679,0.950977
4611.7,1.06938,1.07078,6.85088,0.951008
4612.07,1.06588,1.06893,6.86135,0.951038
4612.45,1.06496,1.06706,6.86755,0.951067
4612.83,1.06687,1.06542,6.846,0.951096
4613.21,1.06918,1.06416,6.82454,0.951124
4613.58,1.0693,1.06333,6.836,0.951152
4613.96,1.06725,1.06284,6.85856,0.951179
4614.34,1.06445,1.06256,6.87923,0.951206
4614.72,1.06211,1.06246,6.89648,0.951233
4615.09,1.06117,1.06255,6.9138,0.951259
4615.47,1.06231,1.06292,6.90768,0.951285
4615.85,1.06515,1.06364,6.90113,0.951311
4616.23,1.069,1.06471,6.88478,0.951336
4616.6,1.07267,1.06595,6.86193,0.951361
4616.98,1.07467,1.06715,6.84501,0.951386
4617.36,1.07435,1.06809,6.84938,0.95141
4617.74,1.07308,1.06869,6.85377,0.951434
4618.11,1.07231,1.06904,6.85233,0.951458
4618.49,1.07262,1.06933,6.84972,0.951482
4618.87,1.07423,1.06974,6.84282,0.951506
4619.25,1.07674,1.07033,6.83071,0.95153
4619.63,1.07912,1.07105,6.81921,0.951553
4620.0,1.08037,1.07173,6.81543,0.951577
4620.38,1.07989,1.07226,6.81165,0.9516
4620.76,1.07729,1.07257,6.82713,0.951624
4621.14,1.07376,1.07277,6.85145,0.951648
4621.52,1.07148,1.07297,6.86754,0.951671
4621.89,1.07129,1.07328,6.86487,0.951695
4622.27,1.07186,1.07369,6.8622,0.951718
4622.65,1.07187,1.07409,6.86789,0.951742
4623.03,1.07132,1.07427,6.87424,0.951766
4623.41,1.07058,1.07408,6.8798,0.95179
4623.79,1.06998,1.07349,6.8847,0.951815
4624.16,1.0698,1.07255,6.88843,0.951839
4624.54,1.07012,1.07145,6.88641,0.951864
4624.92,1.07053,1.07037,6.88438,0.951889
4625.3,1.07061,1.06939,6.87763,0.951914
4625.68,1.07041,1.06853,6.86962,0.95194
4626.06,1.07016,1.06772,6.86514,0.951966
4626.43,1.06999,1.0669,6.86565,0.951992
4626.81,1.06987,1.06606,6.86628,0.952019
4627.19,1.06975,1.06525,6.8704,0.952046
4627.57,1.06966,1.06458,6.87452,0.952073
4627.95,1.06963,1.06416,6.87707,0.952101
4628.33,1.06974,1.06403,6.8788,0.95213
4628.71,1.07006,1.06416,6.87739,0.952159
4629.09,1.07072,1.06443,6.86796,0.952188
4629.46,1.07198,1.06468,6.85855,0.952218
4629.84,1.07386,1.06479,6.85765,0.952249
4630.22,1.07529,1.06464,6.85765,0.95228
4630.6,1.07485,1.06422,6.8691,0.952312
4630.98,1.0723,1.06353,6.89084,0.952344
4631.36,1.06848,1.06261,6.91309,0.952377
4631.74,1.06425,1.06148,6.93774,0.952411
4632.12,1.06046,1.06013,6.96253,0.952446
4632.5,1.0578,1.0585,6.97856,0.952481
4632.87,1.05583,1.05651,6.99211,0.952517
4633.25,1.0536,1.05407,7.00962,0.952554
4633.63,1.05048,1.05117,7.033,0.952592
4634.01,1.04627,1.04783,7.05691,0.95263
4634.39,1.04094,1.04415,7.09431,0.95267
4634.77,1.03503,1.04028,7.13202,0.95271
4635.15,1.0292,1.03635,7.16449,0.952751
4635.53,1.02394,1.03244,7.19427,0.952794
4635.91,1.01967,1.02856,7.22007,0.952837
4636.29,1.01658,1.02472,7.23545,0.952881
4636.67,1.01447,1.0209,7.25088,0.952926
4637.05,1.01301,1.01717,7.25826,0.952972
4637.42,1.01131,1.01366,7.26486,0.953019
4637.8,1.00837,1.01052,7.27922,0.953068
4638.18,1.0047,1.00792,7.30028,0.953117
4638.56,1.00217,1.00598,7.31791,0.953168
4638.94,1.00196,1.00479,7.31802,0.95322
4639.32,1.00338,1.00438,7.31812,0.953273
4639.7,1.00545,1.00472,7.31552,0.953327
4640.08,1.00684,1.00572,7.31223,0.953382
4640.46,1.00612,1.00721,7.31989,0.953439
4640.84,1.00326,1.00896,7.34244,0.953497
4641.22,0.999957,1.01072,7.36365,0.953556
4641.6,0.997798,1.01225,7.35978,0.953617
4641.98,0.997759,1.01334,7.3559,0.953679
4642.36,1.00049,1.01385,7.34117,0.953742
4642.74,1.00461,1.01365,7.3215,0.953807
4643.12,1.00749,1.01257,7.3089,0.953873
4643.5,1.00727,1.01048,7.31152,0.953941
4643.88,1.00346,1.00731,7.31415,0.95401
4644.26,0.996288,1.00309,7.35231,0.95408
4644.64,0.989072,0.997997,7.39282,0.954153
4645.02,0.985733,0.992372,7.41637,0.954226
