Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4437.72,0.870771,0.89237,0.295182,0.931157
4438.09,0.902859,0.905397,0.29253,0.931418
4438.45,0.932151,0.917256,0.28979,0.931678
4438.81,0.94569,0.926904,0.288195,0.931936
4439.17,0.939789,0.933494,0.289112,0.932194
4439.54,0.926206,0.936529,0.290033,0.93245
4439.9,0.916741,0.935919,0.291467,0.932704
4440.26,0.913658,0.931946,0.293016,0.932956
4440.63,0.915268,0.92519,0.294215,0.933207
4440.99,0.918959,0.916434,0.294751,0.933457
4441.35,0.92078,0.906562,0.295289,0.933704
4441.72,0.917242,0.896523,0.296682,0.93395
4442.08,0.908211,0.887301,0.298208,0.934193
4442.44,0.894812,0.879831,0.300152,0.934435
4442.81,0.879923,0.874894,0.302735,0.934675
4443.17,0.868706,0.872998,0.305352,0.934912
4443.54,0.865462,0.874262,0.30628,0.935147
4443.9,0.869356,0.87838,0.307069,0.93538
4444.26,0.877911,0.884706,0.306702,0.93561
4444.63,0.888001,0.89243,0.304915,0.935838
4444.99,0.895754,0.900781,0.303144,0.936064
4445.35,0.898256,0.909207,0.302953,0.936287
4445.72,0.896939,0.917456,0.302806,0.936507
4446.08,0.894431,0.925482,0.302625,0.936725
4446.44,0.89369,0.933258,0.302411,0.93694
4446.81,0.898004,0.940599,0.302169,0.937152
4447.17,0.909742,0.947093,0.300777,0.937361
4447.54,0.927799,0.952144,0.299394,0.937567
4447.9,0.950016,0.955211,0.297184,0.93777
4448.26,0.969774,0.956089,0.294324,0.93797
4448.63,0.976547,0.955041,0.291846,0.938166
4448.99,0.965293,0.952747,0.293443,0.93836
4449.36,0.948823,0.950102,0.295054,0.93855
4449.72,0.942554,0.947861,0.294928,0.938737
4450.08,0.948254,0.946348,0.293667,0.93892
4450.45,0.957316,0.945353,0.292533,0.939099
4450.81,0.962998,0.944264,0.292173,0.939276
4451.18,0.964291,0.942295,0.291813,0.939448
4451.54,0.961423,0.938766,0.29216,0.939616
4451.91,0.957936,0.933294,0.292871,0.939781
4452.27,0.959512,0.925856,0.293385,0.939942
4452.63,0.96575,0.916721,0.293054,0.940099
4453.0,0.962218,0.906357,0.292724,0.940252
4453.36,0.934801,0.895323,0.296627,0.940401
4453.73,0.891319,0.884189,0.30231,0.940545
4454.09,0.851779,0.873476,0.307868,0.940686
4454.46,0.828441,0.863617,0.31269,0.940822
4454.82,0.818248,0.854904,0.317626,0.940953
4455.18,0.816402,0.847474,0.320446,0.941081
4455.55,0.818212,0.841328,0.322672,0.941204
4455.91,0.819076,0.836385,0.324293,0.941323
4456.28,0.816664,0.832569,0.324533,0.941438
4456.64,0.812386,0.829871,0.324773,0.941549
4457.01,0.808083,0.828358,0.325206,0.941656
4457.37,0.806129,0.828087,0.325674,0.941758
4457.74,0.80904,0.828992,0.325458,0.941857
4458.1,0.816175,0.830773,0.324108,0.941952
4458.47,0.82251,0.832864,0.322766,0.942044
4458.83,0.823844,0.834557,0.323343,0.942131
4459.2,0.822011,0.835241,0.324116,0.942215
4459.56,0.820772,0.834628,0.324343,0.942295
4459.93,0.822123,0.832926,0.323877,0.942371
4460.29,0.825989,0.830851,0.323412,0.942444
4460.66,0.831789,0.82943,0.32193,0.942513
4461.02,0.837234,0.829645,0.320432,0.942579
4461.39,0.839691,0.832131,0.319369,0.942641
4461.75,0.839068,0.836964,0.318722,0.9427
4462.12,0.837758,0.843658,0.318125,0.942756
4462.48,0.838019,0.851397,0.318596,0.942808
4462.85,0.841265,0.859368,0.319069,0.942857
4463.21,0.848596,0.86702,0.318943,0.942903
4463.58,0.858985,0.87419,0.31838,0.942946
4463.94,0.86967,0.881029,0.317798,0.942986
4464.31,0.878618,0.887766,0.31706,0.943022
4464.67,0.886025,0.894478,0.316325,0.943056
4465.04,0.892515,0.900962,0.315369,0.943086
4465.4,0.899154,0.906752,0.314298,0.943114
4465.77,0.907302,0.911276,0.313087,0.943139
4466.13,0.916866,0.914087,0.311252,0.943161
4466.5,0.924384,0.91503,0.309433,0.94318
4466.86,0.926343,0.914283,0.308184,0.943197
4467.23,0.923308,0.912285,0.307154,0.943211
4467.6,0.918098,0.909638,0.306425,0.943222
4467.96,0.91298,0.906962,0.306535,0.943231
4468.33,0.90913,0.904769,0.306646,0.943237
4468.69,0.907615,0.90341,0.306396,0.943241
4469.06,0.909585,0.903075,0.306056,0.943242
4469.42,0.916215,0.903803,0.305395,0.943241
4469.79,0.927726,0.905538,0.304106,0.943238
4470.15,0.942883,0.908233,0.302825,0.943232
4470.52,0.95978,0.911911,0.300963,0.943225
4470.89,0.973331,0.916669,0.299036,0.943215
4471.25,0.977497,0.922619,0.298344,0.943203
4471.62,0.973056,0.929776,0.299371,0.943188
4471.98,0.969283,0.937949,0.300402,0.943172
4472.35,0.97365,0.946711,0.298381,0.943154
4472.72,0.982941,0.955478,0.296241,0.943134
4473.08,0.991008,0.96366,0.294949,0.943112
4473.45,0.994506,0.970849,0.2945,0.943088
4473.81,0.992928,0.976933,0.294114,0.943062
4474.18,0.986782,0.982091,0.295309,0.943035
4474.55,0.979766,0.98669,0.296512,0.943006
4474.91,0.976103,0.991123,0.297401,0.942975
4475.28,0.976957,0.995614,0.29806,0.942943
4475.64,0.980998,1.00013,0.298469,0.942909
4476.01,0.986841,1.00436,0.297051,0.942874
4476.38,0.993163,1.00785,0.295643,0.942837
4476.74,0.998737,1.01008,0.295188,0.942799
4477.11,1.00335,1.01063,0.295213,0.94276
4477.48,1.00747,1.00927,0.295352,0.942719
4477.84,1.01077,1.00594,0.295932,0.942677
4478.21,1.01117,1.00073,0.296514,0.942634
4478.57,1.00648,0.993758,0.297849,0.94259
4478.94,0.995272,0.985175,0.299447,0.942544
4479.31,0.976559,0.975154,0.301596,0.942498
4479.67,0.951899,0.963966,0.305085,0.94245
4480.04,0.92724,0.95207,0.308634,0.942402
4480.41,0.908469,0.940173,0.310631,0.942353
4480.77,0.89819,0.92918,0.312333,0.942302
4481.14,0.897622,0.920062,0.31304,0.942251
4481.51,0.905127,0.913661,0.312127,0.9422
4481.87,0.915182,0.910532,0.311219,0.942147
4482.24,0.922882,0.910863,0.310369,0.942094
4482.61,0.92777,0.914483,0.309526,0.94204
4482.97,0.930823,0.920959,0.308674,0.941986
4483.34,0.934447,0.929734,0.30781,0.941931
4483.71,0.942576,0.940219,0.30692,0.941876
4484.07,0.957486,0.951812,0.304671,0.94182
4484.44,0.974932,0.963874,0.302447,0.941764
4484.81,0.989308,0.97568,0.301937,0.941708
4485.18,0.99799,0.98643,0.302723,0.941651
4485.54,1.00085,0.995299,0.303479,0.941594
4485.91,0.998714,1.00156,0.303986,0.941537
4486.28,0.994851,1.00472,0.304495,0.94148
4486.64,0.992702,1.00464,0.304695,0.941423
4487.01,0.992499,1.0015,0.304739,0.941365
4487.38,0.992377,0.995796,0.304946,0.941308
4487.74,0.990023,0.988224,0.305765,0.941251
4488.11,0.982236,0.979581,0.306588,0.941194
4488.48,0.966665,0.970654,0.309694,0.941137
4488.85,0.949107,0.962179,0.313582,0.94108
4489.21,0.939343,0.954773,0.316122,0.941024
4489.58,0.939909,0.948897,0.315516,0.940968
4489.95,0.941308,0.944835,0.314912,0.940912
4490.32,0.934988,0.942664,0.316047,0.940857
4490.68,0.925087,0.942229,0.317475,0.940802
4491.05,0.92044,0.94315,0.318165,0.940748
4491.42,0.925563,0.944881,0.317783,0.940694
4491.79,0.939493,0.946805,0.317401,0.940641
4492.15,0.959565,0.948344,0.315445,0.940588
4492.52,0.977045,0.949067,0.313443,0.940536
4492.89,0.981932,0.948756,0.312635,0.940485
4493.26,0.974009,0.947395,0.312952,0.940435
4493.62,0.962539,0.945126,0.313259,0.940386
4493.99,0.954915,0.942176,0.313425,0.940337
4494.36,0.951026,0.938825,0.313592,0.94029
4494.73,0.949243,0.935402,0.313811,0.940243
4495.09,0.948336,0.932298,0.314064,0.940197
4495.46,0.947373,0.92998,0.314349,0.940153
4495.83,0.945806,0.928965,0.314791,0.94011
4496.2,0.944005,0.929734,0.315234,0.940068
4496.57,0.942531,0.9326,0.315419,0.940027
4496.93,0.942445,0.937602,0.315506,0.939987
4497.3,0.945077,0.944445,0.315071,0.939949
4497.67,0.950738,0.952522,0.313275,0.939912
4498.04,0.957895,0.961025,0.311494,0.939877
4498.41,0.964939,0.96911,0.309465,0.939843
4498.77,0.971082,0.976088,0.307401,0.93981
4499.14,0.975883,0.981549,0.30594,0.93978
4499.51,0.979484,0.985433,0.305416,0.939751
4499.88,0.982805,0.988039,0.304892,0.939723
4500.25,0.986683,0.989931,0.304771,0.939697
4500.61,0.991268,0.99178,0.304675,0.939673
4500.98,0.996487,0.99419,0.304402,0.939651
4501.35,1.00169,0.997559,0.303949,0.939631
4501.72,1.00567,1.00199,0.303478,0.939613
4502.09,1.00737,1.00733,0.302654,0.939596
4502.46,1.00648,1.01331,0.301833,0.939582
4502.82,1.00312,1.01967,0.301931,0.939569
4503.19,1.00145,1.02624,0.302619,0.939558
4503.56,1.00868,1.03293,0.302895,0.939549
4503.93,1.02788,1.03963,0.301098,0.939542
4504.3,1.05177,1.0461,0.299316,0.939537
4504.67,1.07182,1.05192,0.297889,0.939534
4505.04,1.08253,1.05655,0.2966,0.939532
4505.4,1.08017,1.05951,0.296015,0.939533
4505.77,1.06652,1.0605,0.297208,0.939535
4506.14,1.05319,1.05957,0.298408,0.939539
4506.51,1.05009,1.0571,0.299237,0.939544
4506.88,1.04942,1.05373,0.299996,0.939552
4507.25,1.03668,1.05016,0.301434,0.939561
4507.62,1.01117,1.047,0.303908,0.939572
4507.99,0.990162,1.04463,0.306413,0.939584
4508.35,0.988413,1.04315,0.305118,0.939598
4508.72,1.00386,1.04243,0.303671,0.939614
4509.09,1.02959,1.04218,0.301835,0.939632
4509.46,1.05651,1.04205,0.299649,0.939651
4509.83,1.07344,1.04171,0.297722,0.939672
4510.2,1.0737,1.04088,0.298495,0.939694
4510.57,1.06502,1.03938,0.299272,0.939718
4510.94,1.05725,1.03712,0.299897,0.939744
4511.31,1.05162,1.03407,0.300438,0.939771
4511.67,1.04332,1.03024,0.301345,0.9398
4512.04,1.03004,1.0257,0.303709,0.93983
4512.41,1.01506,1.02057,0.3061,0.939862
4512.78,1.00218,1.01505,0.308277,0.939895
4513.15,0.992605,1.00949,0.310401,0.93993
4513.52,0.986323,1.00426,0.312151,0.939967
4513.89,0.982721,0.999717,0.313095,0.940005
4514.26,0.980294,0.996062,0.314044,0.940044
4514.63,0.97797,0.993311,0.313613,0.940085
4515.0,0.977544,0.991283,0.313013,0.940127
4515.37,0.981683,0.989681,0.312428,0.940171
4515.74,0.989515,0.988248,0.311859,0.940216
4516.11,0.996173,0.986892,0.3113,0.940262
4516.48,0.997766,0.985716,0.311248,0.94031
4516.85,0.994914,0.984961,0.311195,0.940359
4517.22,0.989345,0.984911,0.311079,0.94041
4517.58,0.983408,0.985771,0.310917,0.940462
4517.95,0.979952,0.987572,0.310689,0.940515
4518.32,0.981136,0.990171,0.310077,0.94057
4518.69,0.987292,0.993315,0.309467,0.940626
4519.06,0.998153,0.996714,0.308405,0.940683
4519.43,1.01042,1.00009,0.307167,0.940741
4519.8,1.01911,1.00321,0.306637,0.940801
4520.17,1.02114,1.00584,0.30793,0.940862
4520.54,1.01698,1.00779,0.309231,0.940924
4520.91,1.00785,1.00891,0.310814,0.940988
4521.28,0.997529,1.00908,0.31246,0.941052
4521.65,0.990723,1.00827,0.313462,0.941118
4522.02,0.989838,1.0065,0.31353,0.941185
4522.39,0.994366,1.00375,0.313599,0.941253
4522.76,1.00278,0.99993,0.312328,0.941322
4523.13,1.00998,0.994877,0.311038,0.941393
4523.5,1.01022,0.988415,0.310961,0.941464
4523.87,1.00275,0.980495,0.311886,0.941537
4524.24,0.991253,0.971307,0.312988,0.941611
4524.61,0.97849,0.961275,0.315423,0.941685
4524.98,0.964181,0.950933,0.317888,0.941761
4525.35,0.947706,0.940723,0.320712,0.941838
4525.72,0.930613,0.930859,0.323727,0.941916
4526.09,0.915769,0.921321,0.326704,0.941995
4526.46,0.904938,0.911963,0.329481,0.942075
4526.83,0.897718,0.902716,0.332294,0.942156
4527.21,0.892998,0.893711,0.334651,0.942238
4527.58,0.886469,0.885278,0.336927,0.942321
4527.95,0.872644,0.877853,0.339664,0.942405
4528.32,0.85265,0.871865,0.343116,0.942489
4528.69,0.836342,0.867622,0.346622,0.942575
4529.06,0.831873,0.8653,0.346405,0.942662
4529.43,0.837161,0.864966,0.346053,0.942749
4529.8,0.847377,0.866569,0.344729,0.942838
4530.17,0.859557,0.869904,0.342579,0.942927
4530.54,0.872433,0.874598,0.340407,0.943017
4530.91,0.885131,0.880085,0.337912,0.943108
4531.28,0.897735,0.885641,0.335444,0.9432
4531.65,0.910296,0.890498,0.333562,0.943293
4532.02,0.920573,0.893997,0.331956,0.943386
4532.39,0.924925,0.895738,0.330528,0.94348
4532.76,0.92226,0.895705,0.3296,0.943575
4533.14,0.916448,0.894275,0.328675,0.943671
4533.51,0.911301,0.892155,0.32985,0.943767
4533.88,0.9064,0.890244,0.331477,0.943865
4534.25,0.89962,0.889443,0.33339,0.943962
4534.62,0.891039,0.89047,0.335732,0.944061
4534.99,0.883604,0.893791,0.3381,0.94416
4535.36,0.880551,0.899552,0.338981,0.94426
4535.73,0.885515,0.907576,0.339826,0.944361
4536.1,0.901867,0.917431,0.338271,0.944462
4536.47,0.925951,0.928537,0.334783,0.944564
4536.85,0.947928,0.940248,0.331565,0.944667
4537.22,0.961482,0.951962,0.329908,0.94477
4537.59,0.970654,0.963167,0.328263,0.944874
4537.96,0.980813,0.97343,0.326688,0.944978
4538.33,0.992677,0.982342,0.325149,0.945083
4538.7,1.00421,0.989509,0.323759,0.945188
4539.07,1.0134,0.994611,0.32274,0.945294
4539.45,1.01836,0.997518,0.321726,0.945401
4539.82,1.01756,0.99839,0.321383,0.945507
4540.19,1.01186,0.997712,0.321156,0.945615
4540.56,1.00307,0.996169,0.321355,0.945723
4540.93,0.993358,0.994412,0.322122,0.945831
4541.3,0.985422,0.99286,0.322889,0.94594
4541.67,0.981257,0.991627,0.323272,0.946049
4542.05,0.980068,0.990557,0.323655,0.946159
4542.42,0.980408,0.989396,0.32371,0.946269
4542.79,0.981383,0.987989,0.323531,0.94638
4543.16,0.982539,0.986364,0.323285,0.946491
4543.53,0.98352,0.984686,0.3227,0.946602
4543.9,0.984179,0.983155,0.322117,0.946714
4544.28,0.984358,0.981887,0.321523,0.946826
4544.65,0.983521,0.980836,0.320926,0.946938
4545.02,0.980926,0.979795,0.320816,0.94705
4545.39,0.975715,0.978467,0.32173,0.947163
4545.76,0.966841,0.976576,0.322648,0.947276
4546.14,0.953815,0.973941,0.324026,0.94739
4546.51,0.939238,0.97053,0.325464,0.947504
4546.88,0.92671,0.966496,0.326025,0.947618
4547.25,0.918937,0.962158,0.325636,0.947732
4547.62,0.917682,0.957943,0.32513,0.947846
4548.0,0.923828,0.954318,0.322877,0.947961
4548.37,0.93549,0.951677,0.320648,0.948075
4548.74,0.949981,0.950224,0.317898,0.94819
4549.11,0.961722,0.949908,0.314888,0.948305
4549.48,0.963194,0.950434,0.312652,0.948421
4549.86,0.953291,0.951354,0.312933,0.948536
4550.23,0.944297,0.952229,0.313214,0.948652
4550.6,0.947882,0.952774,0.313165,0.948767
4550.97,0.959308,0.952949,0.313038,0.948883
4551.35,0.966775,0.952926,0.313469,0.948999
4551.72,0.963649,0.952936,0.314775,0.949115
4552.09,0.950212,0.953091,0.316088,0.949231
4552.46,0.929538,0.95331,0.318407,0.949347
4552.84,0.914712,0.953334,0.320777,0.949464
4553.21,0.92044,0.95289,0.32146,0.94958
4553.58,0.942262,0.951921,0.320795,0.949697
4553.95,0.959262,0.95072,0.320429,0.949814
4554.33,0.958601,0.949872,0.321859,0.949931
4554.7,0.950075,0.950084,0.323299,0.950048
4555.07,0.946212,0.951983,0.323956,0.950165
4555.44,0.950646,0.955903,0.324317,0.950282
4555.82,0.962118,0.961806,0.324322,0.950399
4556.19,0.977946,0.969381,0.323545,0.950517
4556.56,0.993199,0.978186,0.322769,0.950634
4556.93,1.00369,0.987718,0.321458,0.950752
4557.31,1.01038,0.997515,0.320093,0.95087
4557.68,1.01594,1.0072,0.319418,0.950988
4558.05,1.0208,1.01646,0.31947,0.951105
4558.43,1.02314,1.02499,0.319442,0.951223
4558.8,1.02223,1.03255,0.318385,0.951342
4559.17,1.02117,1.03896,0.317332,0.95146
4559.55,1.02358,1.04408,0.315918,0.951578
4559.92,1.02959,1.04779,0.314323,0.951696
4560.29,1.037,1.05001,0.312837,0.951815
4560.66,1.04312,1.05069,0.311653,0.951933
4561.04,1.04434,1.04974,0.310475,0.952052
4561.41,1.03787,1.04716,0.310699,0.95217
4561.78,1.0273,1.04301,0.311202,0.952289
4562.16,1.01873,1.03746,0.311452,0.952408
4562.53,1.01529,1.03082,0.311357,0.952527
4562.9,1.01651,1.02351,0.311253,0.952646
4563.28,1.02126,1.016,0.310367,0.952764
4563.65,1.02676,1.00877,0.309484,0.952883
4564.02,1.02991,1.00231,0.309113,0.953003
4564.4,1.02929,0.997085,0.309082,0.953122
4564.77,1.0248,0.993516,0.309313,0.953241
4565.14,1.01738,0.991915,0.310664,0.95336
4565.52,1.01049,0.992437,0.312023,0.953479
4565.89,1.0075,0.99502,0.313299,0.953599
4566.27,1.00881,0.999396,0.314558,0.953718
4566.64,1.01337,1.00517,0.315233,0.953837
4567.01,1.01917,1.01188,0.314914,0.953957
4567.39,1.02291,1.01903,0.314595,0.954076
4567.76,1.02218,1.02611,0.314465,0.954196
4568.13,1.01899,1.03249,0.314343,0.954315
4568.51,1.01658,1.03746,0.313975,0.954435
4568.88,1.01783,1.04031,0.313411,0.954554
4569.26,1.02526,1.04056,0.31267,0.954674
4569.63,1.03909,1.03821,0.31091,0.954794
4570.0,1.05341,1.03387,0.309165,0.954913
4570.38,1.06202,1.02862,0.308507,0.955033
4570.75,1.06443,1.02373,0.308228,0.955153
4571.12,1.06313,1.02025,0.308421,0.955272
4571.5,1.05948,1.01865,0.30956,0.955392
4571.87,1.05292,1.01878,0.310705,0.955512
4572.25,1.04326,1.02008,0.311602,0.955631
4572.62,1.03281,1.02192,0.312484,0.955751
4573.0,1.02466,1.02395,0.312749,0.955871
4573.37,1.02208,1.02618,0.312448,0.955991
4573.74,1.02854,1.02894,0.311939,0.95611
4574.12,1.04435,1.03254,0.309857,0.95623
4574.49,1.06086,1.03696,0.307795,0.95635
4574.87,1.06889,1.0418,0.306547,0.95647
4575.24,1.06949,1.04628,0.305627,0.956589
4575.61,1.06952,1.04956,0.305248,0.956709
4575.99,1.07166,1.05102,0.306082,0.956829
4576.36,1.07149,1.05038,0.306919,0.956948
4576.74,1.06456,1.04778,0.309264,0.957068
4577.11,1.04981,1.04354,0.311799,0.957187
4577.49,1.02764,1.03806,0.314762,0.957307
4577.86,1.0055,1.03161,0.318171,0.957427
4578.24,0.997956,1.02441,0.32119,0.957546
4578.61,1.01147,1.01664,0.320083,0.957666
4578.99,1.02732,1.00859,0.318981,0.957785
4579.36,1.02428,1.00065,0.321606,0.957904
4579.73,1.00427,0.993273,0.325942,0.958024
4580.11,0.983007,0.98687,0.32956,0.958143
4580.48,0.970811,0.981685,0.331268,0.958262
4580.86,0.968359,0.97777,0.33299,0.958382
4581.23,0.974075,0.975028,0.332292,0.958501
4581.61,0.979201,0.973305,0.331301,0.95862
4581.98,0.972984,0.972466,0.331163,0.958739
4582.36,0.956493,0.972432,0.331912,0.958858
4582.73,0.942945,0.973125,0.332515,0.958977
4583.11,0.941946,0.974394,0.331602,0.959096
4583.48,0.950303,0.97601,0.330693,0.959215
4583.86,0.962604,0.977725,0.329117,0.959334
4584.23,0.975848,0.979339,0.327251,0.959453
4584.61,0.988501,0.980805,0.325595,0.959571
4584.98,0.999213,0.982296,0.324425,0.95969
4585.36,1.00692,0.984153,0.32326,0.959808
4585.73,1.01057,0.986744,0.323532,0.959927
4586.11,1.00902,0.990358,0.32398,0.960045
4586.48,1.00131,0.995104,0.324849,0.960164
4586.86,0.990855,1.00086,0.326158,0.960282
4587.24,0.985599,1.00733,0.32728,0.9604
4587.61,0.990686,1.01411,0.326523,0.960518
4587.99,1.00218,1.0208,0.325769,0.960636
4588.36,1.01461,1.027,0.325102,0.960754
4588.74,1.02454,1.03232,0.324474,0.960872
4589.11,1.02972,1.0364,0.324029,0.960989
4589.49,1.02954,1.03891,0.324008,0.961107
4589.86,1.02609,1.03962,0.323987,0.961225
4590.24,1.02179,1.03851,0.324513,0.961342
4590.61,1.01922,1.03577,0.3251,0.961459
4590.99,1.02091,1.0318,0.325578,0.961577
4591.37,1.02566,1.02706,0.325947,0.961694
4591.74,1.02862,1.02197,0.326398,0.961811
4592.12,1.02612,1.01681,0.327507,0.961927
4592.49,1.01834,1.01177,0.328621,0.962044
4592.87,1.00633,1.00696,0.329522,0.962161
4593.24,0.992863,1.00251,0.330338,0.962277
4593.62,0.981716,0.998639,0.330782,0.962394
4594.0,0.976244,0.995572,0.330428,0.96251
4594.37,0.979124,0.993484,0.330074,0.962626
4594.75,0.991758,0.992415,0.327729,0.962742
4595.12,1.00946,0.992241,0.325249,0.962858
4595.5,1.02583,0.992723,0.323191,0.962974
4595.88,1.03795,0.993619,0.321498,0.96309
4596.25,1.04617,0.994775,0.319925,0.963205
4596.63,1.05072,0.996134,0.319033,0.96332
4597.0,1.0512,0.997682,0.318145,0.963436
4597.38,1.04717,0.999372,0.31808,0.963551
4597.76,1.03876,1.00105,0.318299,0.963666
4598.13,1.02644,1.00245,0.319052,0.96378
4598.51,1.013,1.00333,0.320803,0.963895
4598.88,1.00468,1.00361,0.322568,0.96401
4599.26,1.00575,1.00341,0.323252,0.964124
4599.64,1.0103,1.00302,0.323892,0.964238
4600.01,1.00992,1.00278,0.324916,0.964353
4600.39,1.00289,1.00293,0.326239,0.964467
4600.77,0.993112,1.00346,0.327469,0.964581
4601.14,0.9844,1.00416,0.328231,0.964695
4601.52,0.980001,1.00478,0.328996,0.964809
4601.9,0.9825,1.00514,0.328966,0.964923
4602.27,0.989982,1.00527,0.32872,0.965036
4602.65,0.998428,1.00539,0.32874,0.96515
4603.03,1.00355,1.00579,0.329167,0.965264
4603.4,1.0007,1.00667,0.329605,0.965378
4603.78,0.987772,1.00806,0.331914,0.965491
4604.16,0.972726,1.0099,0.334247,0.965605
4604.53,0.965533,1.01207,0.334538,0.965719
4604.91,0.969788,1.01457,0.333552,0.965833
4605.29,0.984371,1.01754,0.331893,0.965946
4605.66,1.00612,1.02124,0.327979,0.96606
4606.04,1.02787,1.02592,0.324133,0.966174
4606.42,1.0432,1.03175,0.319907,0.966288
4606.79,1.05369,1.03872,0.315677,0.966401
4607.17,1.064,1.04658,0.313388,0.966515
4607.55,1.07505,1.0549,0.313378,0.966629
4607.92,1.08344,1.06314,0.313398,0.966743
4608.3,1.08613,1.07076,0.313849,0.966858
4608.68,1.08196,1.0773,0.314301,0.966972
4609.06,1.07044,1.08246,0.315508,0.967086
4609.43,1.05371,1.08617,0.317086,0.967201
4609.81,1.03566,1.08843,0.318852,0.967315
4610.19,1.02112,1.08928,0.321065,0.96743
4610.56,1.01655,1.08872,0.323301,0.967544
4610.94,1.02658,1.08678,0.320674,0.967659
4611.32,1.04508,1.08356,0.317575,0.967774
4611.7,1.06261,1.07941,0.31532,0.96789
4612.07,1.07455,1.07486,0.313825,0.968005
4612.45,1.08086,1.0706,0.312511,0.968121
4612.83,1.08211,1.06721,0.312306,0.968236
4613.21,1.07987,1.06503,0.312102,0.968352
4613.58,1.07585,1.06407,0.31267,0.968468
4613.96,1.0716,1.06412,0.3135,0.968585
4614.34,1.06853,1.06486,0.314568,0.968701
4614.72,1.0677,1.06604,0.316054,0.968818
4615.09,1.06969,1.06761,0.317551,0.968935
4615.47,1.07463,1.06955,0.317284,0.969052
4615.85,1.08089,1.0718,0.316982,0.969169
4616.23,1.08645,1.07411,0.316982,0.969287
4616.6,1.08976,1.07602,0.317183,0.969405
4616.98,1.08964,1.07706,0.317578,0.969523
4617.36,1.08566,1.07701,0.318684,0.969642
4617.74,1.07886,1.07602,0.319795,0.96976
4618.11,1.07067,1.07465,0.321569,0.969879
4618.49,1.06389,1.07362,0.323492,0.969999
4618.87,1.06177,1.07351,0.324292,0.970118
4619.25,1.06455,1.07447,0.32371,0.970238
4619.63,1.069,1.07615,0.323139,0.970358
4620.0,1.07244,1.07795,0.322694,0.970479
4620.38,1.07439,1.0793,0.32225,0.9706
4620.76,1.07494,1.08002,0.321954,0.970721
4621.14,1.07468,1.08029,0.321726,0.970843
4621.52,1.07459,1.08063,0.321501,0.970965
4621.89,1.07545,1.08146,0.321284,0.971087
4622.27,1.07772,1.08291,0.321068,0.97121
4622.65,1.08136,1.08461,0.320277,0.971333
4623.03,1.08394,1.08597,0.319446,0.971457
4623.41,1.08244,1.08638,0.319508,0.97158
4623.79,1.07737,1.08556,0.320307,0.971705
4624.16,1.0723,1.08371,0.320932,0.971829
4624.54,1.07012,1.08143,0.320694,0.971955
4624.92,1.07175,1.07942,0.320456,0.97208
4625.3,1.07757,1.07818,0.319551,0.972206
4625.68,1.08594,1.07781,0.318474,0.972333
4626.06,1.09427,1.07797,0.317353,0.97246
4626.43,1.09897,1.07809,0.316167,0.972587
4626.81,1.0952,1.07764,0.315121,0.972715
4627.19,1.08124,1.07641,0.317796,0.972843
4627.57,1.06695,1.0746,0.320506,0.972972
4627.95,1.06383,1.07274,0.321131,0.973101
4628.33,1.07117,1.0715,0.320658,0.973231
4628.71,1.08027,1.07135,0.32027,0.973362
4629.09,1.08476,1.07239,0.320099,0.973492
4629.46,1.08261,1.07431,0.319927,0.973624
4629.84,1.07399,1.07645,0.320761,0.973756
4630.22,1.06803,1.07809,0.321705,0.973888
4630.6,1.07615,1.07868,0.320828,0.974021
4630.98,1.09549,1.07806,0.318345,0.974155
4631.36,1.10998,1.07646,0.316227,0.974289
4631.74,1.1095,1.0744,0.315973,0.974424
4632.12,1.10047,1.07237,0.315719,0.974559
4632.5,1.09127,1.07071,0.315961,0.974695
4632.87,1.08512,1.06942,0.316344,0.974831
4633.25,1.0827,1.06819,0.316967,0.974969
4633.63,1.08241,1.0666,0.317947,0.975106
4634.01,1.07967,1.0643,0.318962,0.975245
4634.39,1.0715,1.06111,0.32101,0.975384
4634.77,1.06153,1.05716,0.323077,0.975523
4635.15,1.05454,1.05276,0.324326,0.975664
4635.53,1.05083,1.04832,0.32514,0.975805
4635.91,1.04778,1.04416,0.325736,0.975946
4636.29,1.04434,1.04045,0.325771,0.976088
4636.67,1.04229,1.03712,0.325806,0.976231
4637.05,1.04344,1.03396,0.325438,0.976375
4637.42,1.04788,1.03076,0.325031,0.976519
4637.8,1.05501,1.02746,0.324693,0.976664
4638.18,1.06121,1.02419,0.324414,0.97681
4638.56,1.0601,1.02131,0.324643,0.976957
4638.94,1.04809,1.01934,0.327434,0.977104
4639.32,1.0287,1.01874,0.330262,0.977252
4639.7,1.00668,1.01975,0.332537,0.977401
4640.08,0.988096,1.02231,0.334683,0.97755
4640.46,0.979484,1.02604,0.335712,0.9777
4640.84,0.983642,1.03036,0.335206,0.977851
4641.22,0.998786,1.03467,0.334579,0.978003
4641.6,1.02144,1.03855,0.331853,0.978155
4641.98,1.04332,1.04178,0.329159,0.978309
4642.36,1.05589,1.04429,0.327595,0.978463
4642.74,1.05902,1.04595,0.326547,0.978618
4643.12,1.0577,1.04649,0.326343,0.978774
4643.5,1.05423,1.04544,0.327974,0.97893
4643.88,1.04645,1.04232,0.329617,0.979088
4644.26,1.03272,1.03688,0.331696,0.979246
4644.64,1.01586,1.02924,0.333818,0.979405
