Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4437.72,0.854227,0.864101,11.435,0.933597
4438.09,0.856658,0.869276,11.4076,0.933668
4438.45,0.859279,0.874233,11.3816,0.933739
4438.81,0.862642,0.878749,11.3468,0.933808
4439.17,0.866956,0.882599,11.2925,0.933876
4439.54,0.87186,0.885607,11.2387,0.933943
4439.9,0.876897,0.887675,11.1941,0.934009
4440.26,0.881343,0.888803,11.1516,0.934074
4440.63,0.884366,0.889102,11.1234,0.934137
4440.99,0.885606,0.888784,11.1209,0.9342
4441.35,0.885393,0.888118,11.1184,0.934261
4441.72,0.884187,0.887398,11.1375,0.934321
4442.08,0.882886,0.886893,11.1597,0.934379
4442.44,0.882532,0.886827,11.1698,0.934437
4442.81,0.883548,0.887363,11.1615,0.934493
4443.17,0.885551,0.888588,11.1532,0.934548
4443.54,0.888072,0.890519,11.1317,0.934602
4443.9,0.890476,0.893127,11.1092,0.934655
4444.26,0.892113,0.896348,11.0823,0.934706
4444.63,0.893407,0.900076,11.05,0.934756
4444.99,0.896016,0.904194,11.0178,0.934804
4445.35,0.901268,0.908591,10.9602,0.934852
4445.72,0.908763,0.91314,10.9023,0.934898
4446.08,0.917606,0.917698,10.839,0.934943
4446.44,0.926359,0.922113,10.7704,0.934986
4446.81,0.933032,0.926214,10.703,0.935028
4447.17,0.936329,0.92981,10.6578,0.935068
4447.54,0.937629,0.932722,10.6128,0.935108
4447.9,0.938866,0.93481,10.588,0.935145
4448.26,0.9407,0.935989,10.5796,0.935182
4448.63,0.942678,0.936248,10.5724,0.935217
4448.99,0.944272,0.935648,10.5795,0.93525
4449.36,0.944836,0.934289,10.5867,0.935283
4449.72,0.943731,0.932275,10.6109,0.935313
4450.08,0.94075,0.929662,10.6462,0.935343
4450.45,0.936019,0.926433,10.6854,0.93537
4450.81,0.929784,0.922507,10.7486,0.935397
4451.18,0.922592,0.917773,10.8123,0.935421
4451.54,0.915011,0.912151,10.889,0.935445
4451.91,0.907223,0.905639,10.9729,0.935466
4452.27,0.899163,0.898336,11.0608,0.935486
4452.63,0.890709,0.890415,11.1624,0.935505
4453.0,0.881625,0.882084,11.2654,0.935522
4453.36,0.871733,0.873532,11.3785,0.935538
4453.73,0.861568,0.864915,11.4966,0.935552
4454.09,0.852065,0.856352,11.6124,0.935564
4454.46,0.843881,0.847943,11.7168,0.935575
4454.82,0.837124,0.839801,11.8226,0.935584
4455.18,0.831786,0.832062,11.9081,0.935592
4455.55,0.827418,0.824868,11.9882,0.935598
4455.91,0.823368,0.818341,12.0614,0.935602
4456.28,0.819162,0.812568,12.118,0.935605
4456.64,0.814627,0.807582,12.175,0.935607
4457.01,0.809683,0.803381,12.2471,0.935607
4457.37,0.80468,0.799942,12.3227,0.935606
4457.74,0.800134,0.797235,12.3938,0.935603
4458.1,0.796379,0.79523,12.4569,0.935599
4458.47,0.793498,0.793886,12.5205,0.935593
4458.83,0.79156,0.793165,12.5369,0.935586
4459.2,0.790659,0.793027,12.5486,0.935578
4459.56,0.790895,0.793441,12.5436,0.935569
4459.93,0.79228,0.79441,12.5173,0.935558
4460.29,0.794722,0.795967,12.4912,0.935546
4460.66,0.798062,0.798154,12.4598,0.935533
4461.02,0.80187,0.801017,12.4284,0.935518
4461.39,0.805657,0.804588,12.4024,0.935503
4461.75,0.809309,0.808845,12.3817,0.935486
4462.12,0.813076,0.813712,12.3589,0.935468
4462.48,0.817225,0.819082,12.2901,0.935449
4462.85,0.822041,0.824814,12.2218,0.935429
4463.21,0.827789,0.830749,12.1455,0.935407
4463.58,0.834432,0.836754,12.0639,0.935385
4463.94,0.841682,0.842726,11.9826,0.935362
4464.31,0.849189,0.848574,11.8983,0.935338
4464.67,0.856446,0.854214,11.815,0.935312
4465.04,0.862939,0.859569,11.7351,0.935286
4465.4,0.86839,0.864547,11.6574,0.935259
4465.77,0.872681,0.869051,11.5878,0.935231
4466.13,0.875814,0.873013,11.5504,0.935202
4466.5,0.878057,0.876427,11.5132,0.935172
4466.86,0.879715,0.879347,11.4987,0.935141
4467.23,0.881092,0.881888,11.4927,0.93511
4467.6,0.882487,0.884201,11.4856,0.935078
4467.96,0.884117,0.886425,11.4748,0.935044
4468.33,0.886032,0.888678,11.4641,0.935011
4468.69,0.888255,0.891048,11.4417,0.934976
4469.06,0.890717,0.893614,11.4164,0.934941
4469.42,0.893306,0.896467,11.3865,0.934905
4469.79,0.895984,0.8997,11.3474,0.934868
4470.15,0.898814,0.903382,11.3086,0.934831
4470.52,0.901906,0.907545,11.2737,0.934793
4470.89,0.905557,0.912178,11.2395,0.934755
4471.25,0.910137,0.917211,11.1941,0.934716
4471.62,0.916078,0.922545,11.133,0.934676
4471.98,0.923891,0.928081,11.0724,0.934636
4472.35,0.933732,0.933724,10.9803,0.934595
4472.72,0.944113,0.939388,10.8879,0.934554
4473.08,0.9531,0.945009,10.8067,0.934513
4473.45,0.959352,0.950528,10.7365,0.934471
4473.81,0.962127,0.955886,10.6694,0.934428
4474.18,0.961531,0.961015,10.6687,0.934386
4474.55,0.960593,0.965823,10.6679,0.934342
4474.91,0.962783,0.970185,10.6522,0.934299
4475.28,0.968016,0.973957,10.6256,0.934255
4475.64,0.973316,0.977002,10.5998,0.934211
4476.01,0.9765,0.979201,10.5791,0.934166
4476.38,0.977847,0.980469,10.5585,0.934122
4476.74,0.978045,0.980776,10.5458,0.934077
4477.11,0.977569,0.980134,10.5371,0.934032
4477.48,0.976754,0.978572,10.5327,0.933987
4477.84,0.975731,0.976153,10.5448,0.933941
4478.21,0.97419,0.972979,10.5569,0.933896
4478.57,0.971763,0.969174,10.5904,0.93385
4478.94,0.968101,0.964884,10.6313,0.933804
4479.31,0.962874,0.960286,10.681,0.933758
4479.67,0.956354,0.955573,10.7517,0.933712
4480.04,0.949857,0.950948,10.8231,0.933666
4480.41,0.944682,0.946633,10.8678,0.93362
4480.77,0.941323,0.942861,10.9073,0.933575
4481.14,0.939946,0.939845,10.933,0.933529
4481.51,0.940427,0.93776,10.9359,0.933483
4481.87,0.942248,0.936716,10.9389,0.933437
4482.24,0.944872,0.936747,10.9202,0.933391
4482.61,0.947806,0.937821,10.8998,0.933346
4482.97,0.950585,0.939858,10.8779,0.933301
4483.34,0.953069,0.942723,10.8544,0.933255
4483.71,0.955472,0.946254,10.831,0.933211
4484.07,0.95803,0.950261,10.8078,0.933166
4484.44,0.960999,0.954518,10.7846,0.933121
4484.81,0.964608,0.958768,10.7575,0.933077
4485.18,0.968511,0.962747,10.7275,0.933033
4485.54,0.971885,0.966192,10.6993,0.93299
4485.91,0.974046,0.968865,10.6848,0.932946
4486.28,0.974767,0.970595,10.6704,0.932903
4486.64,0.973939,0.971301,10.669,0.932861
4487.01,0.971922,0.971,10.6742,0.932819
4487.38,0.969382,0.96979,10.6826,0.932777
4487.74,0.966986,0.96783,10.7027,0.932736
4488.11,0.965394,0.965302,10.7228,0.932695
4488.48,0.965103,0.962377,10.7404,0.932655
4488.85,0.965256,0.959202,10.7571,0.932615
4489.21,0.964325,0.955901,10.7799,0.932576
4489.58,0.961543,0.952573,10.8162,0.932537
4489.95,0.95741,0.949298,10.8527,0.932499
4490.32,0.952556,0.946134,10.9042,0.932462
4490.68,0.947669,0.943118,10.9584,0.932425
4491.05,0.94345,0.940257,11.0121,0.932389
4491.42,0.940271,0.93755,11.0649,0.932353
4491.79,0.938088,0.934987,11.118,0.932318
4492.15,0.93671,0.932568,11.1405,0.932284
4492.52,0.935419,0.930311,11.1618,0.932251
4492.89,0.933386,0.928248,11.1801,0.932218
4493.26,0.930679,0.926413,11.1955,0.932187
4493.62,0.928226,0.924843,11.2113,0.932156
4493.99,0.926668,0.923579,11.2338,0.932125
4494.36,0.925557,0.92267,11.2563,0.932096
4494.73,0.924263,0.922183,11.2808,0.932068
4495.09,0.922707,0.9222,11.3067,0.93204
4495.46,0.92122,0.922805,11.3301,0.932014
4495.83,0.920298,0.924076,11.3406,0.931988
4496.2,0.920815,0.926081,11.3512,0.931964
4496.57,0.92357,0.928871,11.3277,0.93194
4496.93,0.9281,0.932459,11.2912,0.931917
4497.3,0.933246,0.936806,11.2501,0.931896
4497.67,0.938278,0.941819,11.1972,0.931875
4498.04,0.943253,0.947345,11.1446,0.931856
4498.41,0.948302,0.953198,11.0925,0.931838
4498.77,0.953487,0.959196,11.0408,0.93182
4499.14,0.958838,0.96521,10.9898,0.931804
4499.51,0.96437,0.971168,10.9396,0.93179
4499.88,0.970066,0.977049,10.8898,0.931776
4500.25,0.975903,0.982859,10.8406,0.931764
4500.61,0.981819,0.988613,10.7917,0.931752
4500.98,0.987747,0.99431,10.7421,0.931743
4501.35,0.99374,0.999941,10.6919,0.931734
4501.72,0.999975,1.0055,10.6416,0.931727
4502.09,1.00645,1.01097,10.5855,0.931721
4502.46,1.01257,1.01634,10.5298,0.931716
4502.82,1.01764,1.02159,10.4791,0.931713
4503.19,1.02187,1.0267,10.4315,0.931711
4503.56,1.02612,1.03161,10.3839,0.93171
4503.93,1.03096,1.03628,10.3344,0.93171
4504.3,1.03622,1.04062,10.2853,0.931712
4504.67,1.04155,1.04457,10.2391,0.931716
4505.04,1.04586,1.04802,10.1941,0.93172
4505.4,1.0477,1.0509,10.1617,0.931726
4505.77,1.04727,1.05312,10.1607,0.931733
4506.14,1.04774,1.05467,10.1597,0.931741
4506.51,1.05191,1.05557,10.1096,0.931751
4506.88,1.05827,1.05586,10.0506,0.931762
4507.25,1.0636,1.05565,10.013,0.931775
4507.62,1.0661,1.055,10.0068,0.931788
4507.99,1.06583,1.05402,10.0006,0.931803
4508.35,1.06315,1.05278,10.0279,0.931819
4508.72,1.05911,1.05132,10.0567,0.931837
4509.09,1.05494,1.04968,10.0908,0.931856
4509.46,1.05118,1.04786,10.1298,0.931876
4509.83,1.04771,1.04584,10.1692,0.931897
4510.2,1.04436,1.04358,10.2099,0.93192
4510.57,1.04086,1.04106,10.2508,0.931944
4510.94,1.03695,1.03823,10.2922,0.931969
4511.31,1.03275,1.03507,10.3339,0.931996
4511.67,1.02864,1.0316,10.3736,0.932023
4512.04,1.02485,1.02784,10.404,0.932052
4512.41,1.02132,1.02386,10.4346,0.932083
4512.78,1.01795,1.01979,10.4642,0.932114
4513.15,1.01457,1.01576,10.4935,0.932147
4513.52,1.01104,1.01192,10.5262,0.932181
4513.89,1.00739,1.00839,10.5657,0.932217
4514.26,1.00395,1.00524,10.6054,0.932254
4514.63,1.00103,1.00251,10.6412,0.932292
4515.0,0.998492,1.00018,10.6766,0.932331
4515.37,0.996067,0.99826,10.7095,0.932371
4515.74,0.993721,0.996762,10.739,0.932413
4516.11,0.991671,0.995721,10.7684,0.932456
4516.48,0.99016,0.995189,10.7791,0.932501
4516.85,0.989452,0.995204,10.7899,0.932546
4517.22,0.989806,0.995741,10.7862,0.932593
4517.58,0.991315,0.996726,10.7721,0.932641
4517.95,0.993935,0.998038,10.7543,0.93269
4518.32,0.997483,0.999521,10.7149,0.932741
4518.69,1.00143,1.00102,10.6758,0.932793
4519.06,1.00522,1.00241,10.6419,0.932846
4519.43,1.00838,1.00356,10.6101,0.9329
4519.8,1.01052,1.00438,10.5872,0.932956
4520.17,1.01137,1.00477,10.5868,0.933013
4520.54,1.0109,1.00466,10.5863,0.933071
4520.91,1.00914,1.00398,10.6084,0.93313
4521.28,1.00639,1.00268,10.6347,0.933191
4521.65,1.00307,1.00066,10.6679,0.933253
4522.02,0.999486,0.997842,10.7107,0.933316
4522.39,0.995822,0.994117,10.7539,0.93338
4522.76,0.992044,0.989416,10.7953,0.933446
4523.13,0.987213,0.983711,10.8369,0.933512
4523.5,0.98021,0.977032,10.9138,0.93358
4523.87,0.971107,0.969459,11.021,0.93365
4524.24,0.961026,0.961111,11.1279,0.93372
4524.61,0.951009,0.952148,11.2219,0.933792
4524.98,0.941762,0.942778,11.3171,0.933865
4525.35,0.933855,0.933239,11.409,0.933939
4525.72,0.927,0.923765,11.4999,0.934014
4526.09,0.920381,0.914565,11.5943,0.934091
4526.46,0.913051,0.905796,11.6968,0.934169
4526.83,0.903826,0.897555,11.8006,0.934248
4527.21,0.891951,0.889903,11.9385,0.934328
4527.58,0.879799,0.882896,12.0859,0.93441
4527.95,0.870987,0.876591,12.1941,0.934492
4528.32,0.866617,0.871052,12.2388,0.934576
4528.69,0.864468,0.866349,12.2837,0.934661
4529.06,0.862455,0.862551,12.3281,0.934748
4529.43,0.860136,0.859712,12.3727,0.934835
4529.8,0.85754,0.857853,12.4123,0.934924
4530.17,0.855087,0.856953,12.4475,0.935014
4530.54,0.853547,0.856937,12.4799,0.935105
4530.91,0.853423,0.857684,12.4878,0.935198
4531.28,0.854413,0.859052,12.4957,0.935291
4531.65,0.856107,0.86092,12.4792,0.935386
4532.02,0.858539,0.863187,12.4514,0.935482
4532.39,0.862015,0.86578,12.4173,0.935579
4532.76,0.866469,0.868667,12.3649,0.935678
4533.14,0.87111,0.87185,12.3129,0.935777
4533.51,0.875168,0.875362,12.2721,0.935878
4533.88,0.87857,0.879279,12.2337,0.93598
4534.25,0.881542,0.883704,12.1953,0.936083
4534.62,0.884537,0.888718,12.1567,0.936187
4534.99,0.8883,0.894345,12.1182,0.936293
4535.36,0.893477,0.900537,12.0507,0.9364
4535.73,0.900175,0.907179,11.983,0.936508
4536.1,0.908336,0.914116,11.8901,0.936617
4536.47,0.917469,0.921189,11.7774,0.936727
4536.85,0.926703,0.928257,11.6684,0.936838
4537.22,0.935328,0.935211,11.5764,0.936951
4537.59,0.943127,0.941944,11.4854,0.937065
4537.96,0.949967,0.948339,11.4137,0.93718
4538.33,0.955756,0.954293,11.3505,0.937296
4538.7,0.960424,0.959713,11.2953,0.937413
4539.07,0.963959,0.96451,11.2602,0.937532
4539.45,0.966446,0.968622,11.2253,0.937652
4539.82,0.96815,0.972024,11.2098,0.937773
4540.19,0.970385,0.974712,11.1978,0.937895
4540.56,0.974801,0.97671,11.1688,0.938018
4540.93,0.980823,0.978078,11.1177,0.938142
4541.3,0.985191,0.978889,11.0672,0.938268
4541.67,0.985442,0.979212,11.0741,0.938394
4542.05,0.982872,0.97912,11.081,0.938522
4542.42,0.979661,0.978693,11.0988,0.938651
4542.79,0.977388,0.978026,11.1245,0.938781
4543.16,0.977144,0.977228,11.1489,0.938913
4543.53,0.978992,0.976405,11.1666,0.939045
4543.9,0.980464,0.975622,11.1843,0.939179
4544.28,0.97911,0.974868,11.2034,0.939314
4544.65,0.976051,0.974065,11.2231,0.93945
4545.02,0.974262,0.973118,11.2307,0.939587
4545.39,0.974644,0.971943,11.2128,0.939725
4545.76,0.974756,0.970507,11.195,0.939864
4546.14,0.972337,0.968837,11.2258,0.940005
4546.51,0.96772,0.967014,11.2621,0.940146
4546.88,0.962112,0.965141,11.306,0.940289
4547.25,0.956938,0.96333,11.358,0.940433
4547.62,0.953848,0.9617,11.4078,0.940578
4548.0,0.95369,0.960358,11.4196,0.940725
4548.37,0.954615,0.95936,11.4314,0.940872
4548.74,0.954387,0.958697,11.4501,0.94102
4549.11,0.952913,0.9583,11.4728,0.94117
4549.48,0.951569,0.958076,11.4883,0.941321
4549.86,0.951207,0.957941,11.4786,0.941473
4550.23,0.951534,0.957854,11.4689,0.941626
4550.6,0.952149,0.957816,11.4586,0.94178
4550.97,0.95286,0.957869,11.4482,0.941935
4551.35,0.953571,0.958048,11.4402,0.942091
4551.72,0.95433,0.958382,11.4361,0.942248
4552.09,0.955371,0.958912,11.432,0.942406
4552.46,0.956836,0.959698,11.4275,0.942565
4552.84,0.95839,0.960798,11.423,0.942725
4553.21,0.959613,0.962282,11.4139,0.942886
4553.58,0.960777,0.964223,11.4012,0.943048
4553.95,0.962749,0.966678,11.3824,0.943211
4554.33,0.966175,0.969698,11.327,0.943375
4554.7,0.971071,0.973324,11.2721,0.943539
4555.07,0.977319,0.977579,11.1979,0.943705
4555.44,0.984524,0.982448,11.1171,0.943871
4555.82,0.992142,0.987872,11.0352,0.944038
4556.19,0.999678,0.993751,10.9495,0.944205
4556.56,1.00673,0.999962,10.8649,0.944374
4556.93,1.01302,1.00636,10.8075,0.944543
4557.31,1.01893,1.0128,10.7535,0.944713
4557.68,1.025,1.01913,10.7023,0.944884
4558.05,1.03134,1.0252,10.654,0.945055
4558.43,1.03751,1.03084,10.6065,0.945227
4558.8,1.0431,1.03592,10.5651,0.945399
4559.17,1.04786,1.04031,10.524,0.945573
4559.55,1.05155,1.04389,10.4942,0.945746
4559.92,1.05417,1.04661,10.4702,0.945921
4560.29,1.05583,1.04841,10.4527,0.946096
4560.66,1.05674,1.04929,10.4551,0.946271
4561.04,1.05722,1.04929,10.4574,0.946447
4561.41,1.05753,1.04851,10.4602,0.946623
4561.78,1.05736,1.04711,10.4631,0.9468
4562.16,1.05617,1.04525,10.4859,0.946978
4562.53,1.0537,1.04309,10.5362,0.947155
4562.9,1.05004,1.0408,10.5872,0.947334
4563.28,1.04542,1.03849,10.6665,0.947512
4563.65,1.04052,1.03629,10.7468,0.947691
4564.02,1.03614,1.03433,10.8184,0.94787
4564.4,1.03299,1.03272,10.8843,0.94805
4564.77,1.03172,1.03158,10.9306,0.94823
4565.14,1.03229,1.03095,10.8922,0.94841
4565.52,1.03311,1.03085,10.8539,0.94859
4565.89,1.03266,1.03126,10.8321,0.948771
4566.27,1.03193,1.0321,10.8149,0.948952
4566.64,1.03301,1.03331,10.7846,0.949133
4567.01,1.03651,1.0348,10.7323,0.949315
4567.39,1.04092,1.03647,10.6804,0.949496
4567.76,1.04468,1.03823,10.6437,0.949678
4568.13,1.04675,1.03997,10.6077,0.94986
4568.51,1.0463,1.04159,10.597,0.950042
4568.88,1.04429,1.04302,10.6065,0.950224
4569.26,1.04321,1.04419,10.6123,0.950406
4569.63,1.0445,1.04509,10.5961,0.950588
4570.0,1.04679,1.04575,10.58,0.95077
4570.38,1.0484,1.04626,10.5687,0.950952
4570.75,1.0492,1.04671,10.5591,0.951134
4571.12,1.04986,1.04722,10.5557,0.951316
4571.5,1.05065,1.04783,10.5648,0.951498
4571.87,1.05129,1.04858,10.574,0.95168
4572.25,1.05141,1.04943,10.5928,0.951862
4572.62,1.05064,1.05032,10.6124,0.952044
4573.0,1.04868,1.05121,10.6277,0.952225
4573.37,1.04644,1.05205,10.639,0.952407
4573.74,1.04594,1.05282,10.6433,0.952588
4574.12,1.04825,1.0535,10.5943,0.952769
4574.49,1.05159,1.05405,10.5457,0.95295
4574.87,1.0538,1.05434,10.5394,0.953131
4575.24,1.05395,1.05424,10.5501,0.953311
4575.61,1.05182,1.05357,10.5736,0.953491
4575.99,1.04764,1.05219,10.6261,0.953671
4576.36,1.04232,1.05004,10.6789,0.95385
4576.74,1.03681,1.04712,10.7448,0.95403
4577.11,1.03207,1.04354,10.8126,0.954208
4577.49,1.02897,1.03943,10.8554,0.954387
4577.86,1.02735,1.03498,10.8727,0.954565
4578.24,1.02597,1.0303,10.8904,0.954743
4578.61,1.0238,1.02552,10.9123,0.95492
4578.99,1.02062,1.02075,10.9342,0.955096
4579.36,1.01643,1.0161,10.9665,0.955273
4579.73,1.01168,1.0117,11.0035,0.955448
4580.11,1.0071,1.00769,11.0413,0.955624
4580.48,1.0033,1.00416,11.0807,0.955798
4580.86,1.00063,1.00118,11.1203,0.955973
4581.23,0.999189,0.998743,11.1464,0.956146
4581.61,0.997874,0.996805,11.1708,0.956319
4581.98,0.995251,0.995338,11.1956,0.956491
4582.36,0.991771,0.994327,11.2208,0.956663
4582.73,0.989834,0.993788,11.2412,0.956834
4583.11,0.991046,0.993767,11.2123,0.957005
4583.48,0.994312,0.994309,11.1835,0.957174
4583.86,0.998069,0.995425,11.1608,0.957343
4584.23,1.00125,0.997101,11.1409,0.957511
4584.61,1.00309,0.999286,11.1284,0.957679
4584.98,1.00351,1.0019,11.1342,0.957846
4585.36,1.00364,1.00485,11.14,0.958012
4585.73,1.00457,1.00807,11.1382,0.958177
4586.11,1.00662,1.01153,11.1354,0.958341
4586.48,1.00984,1.01519,11.1108,0.958504
4586.86,1.01404,1.019,11.0638,0.958667
4587.24,1.0188,1.02291,11.0166,0.958828
4587.61,1.02371,1.02677,10.9652,0.958989
4587.99,1.02842,1.03045,10.9141,0.959149
4588.36,1.03263,1.03378,10.8721,0.959308
4588.74,1.03611,1.03666,10.8341,0.959465
4589.11,1.0387,1.03897,10.8042,0.959622
4589.49,1.04023,1.04064,10.7929,0.959778
4589.86,1.04053,1.04161,10.7815,0.959933
4590.24,1.03955,1.04184,10.7959,0.960086
4590.61,1.03801,1.04131,10.8131,0.960239
4590.99,1.03684,1.04007,10.8258,0.96039
4591.37,1.03623,1.03818,10.8343,0.960541
4591.74,1.03557,1.03576,10.8443,0.96069
4592.12,1.03429,1.03293,10.8676,0.960838
4592.49,1.03192,1.02981,10.891,0.960985
4592.87,1.02807,1.02654,10.9311,0.961131
4593.24,1.02288,1.02326,10.978,0.961275
4593.62,1.01681,1.0201,11.0317,0.961418
4594.0,1.01075,1.01718,11.0998,0.96156
4594.37,1.00631,1.01462,11.1684,0.961701
4594.75,1.00474,1.01248,11.1729,0.961841
4595.12,1.00508,1.01078,11.1721,0.961979
4595.5,1.00576,1.00951,11.1755,0.962115
4595.88,1.00605,1.00861,11.1827,0.962251
4596.25,1.00599,1.00804,11.1904,0.962385
4596.63,1.00578,1.00772,11.2009,0.962517
4597.0,1.00588,1.00761,11.2113,0.962648
4597.38,1.00675,1.00765,11.2152,0.962778
4597.76,1.00811,1.00781,11.2168,0.962906
4598.13,1.0093,1.00806,11.215,0.963033
4598.51,1.01005,1.00839,11.2069,0.963159
4598.88,1.01066,1.00881,11.1989,0.963283
4599.26,1.01138,1.00932,11.1881,0.963405
4599.64,1.01207,1.00993,11.1772,0.963526
4600.01,1.01248,1.01064,11.168,0.963646
4600.39,1.01248,1.01144,11.1601,0.963764
4600.77,1.01207,1.01236,11.1529,0.963881
4601.14,1.01133,1.01341,11.1485,0.963997
4601.52,1.0106,1.0146,11.1441,0.964111
4601.9,1.01029,1.01592,11.1389,0.964224
4602.27,1.01103,1.01735,11.1334,0.964335
4602.65,1.01356,1.0189,11.1195,0.964445
4603.03,1.01776,1.02065,11.0929,0.964554
4603.4,1.02242,1.02271,11.0663,0.964661
4603.78,1.02649,1.02521,11.0369,0.964768
4604.16,1.02987,1.02822,11.0077,0.964872
4604.53,1.03273,1.03175,10.9734,0.964976
4604.91,1.03554,1.03575,10.936,0.965078
4605.29,1.03899,1.04016,10.8952,0.965179
4605.66,1.04349,1.04492,10.8422,0.965279
4606.04,1.04879,1.04999,10.7896,0.965377
4606.42,1.05475,1.05534,10.7162,0.965475
4606.79,1.06242,1.06092,10.6394,0.965571
4607.17,1.07321,1.06661,10.5391,0.965665
4607.55,1.08649,1.07227,10.4112,0.965759
4607.92,1.09926,1.07773,10.2896,0.965851
4608.3,1.10884,1.08284,10.2283,0.965942
4608.68,1.11413,1.08748,10.1676,0.966032
4609.06,1.1145,1.09156,10.1653,0.966121
4609.43,1.11131,1.09507,10.1908,0.966208
4609.81,1.10716,1.098,10.2194,0.966295
4610.19,1.10408,1.10037,10.2557,0.96638
4610.56,1.103,1.10217,10.2921,0.966464
4610.94,1.10439,1.10342,10.2953,0.966547
4611.32,1.10669,1.1041,10.2949,0.966629
4611.7,1.10776,1.10426,10.3051,0.966709
4612.07,1.10671,1.10402,10.3251,0.966789
4612.45,1.10391,1.10354,10.346,0.966867
4612.83,1.10004,1.10304,10.3722,0.966945
4613.21,1.09655,1.1027,10.3986,0.967021
4613.58,1.0949,1.10263,10.4089,0.967096
4613.96,1.09544,1.10285,10.4139,0.96717
4614.34,1.09799,1.10333,10.4035,0.967243
4614.72,1.10178,1.10399,10.3661,0.967315
4615.09,1.10525,1.10478,10.3289,0.967386
4615.47,1.10721,1.10568,10.3163,0.967456
4615.85,1.10829,1.10666,10.3041,0.967525
4616.23,1.10955,1.10771,10.286,0.967593
4616.6,1.11156,1.10879,10.2637,0.96766
4616.98,1.11456,1.10982,10.2382,0.967726
4617.36,1.11822,1.11075,10.2006,0.967791
4617.74,1.12109,1.11153,10.1632,0.967855
4618.11,1.12185,1.11216,10.1581,0.967918
4618.49,1.12103,1.11266,10.1595,0.96798
4618.87,1.11985,1.11311,10.1709,0.968041
4619.25,1.11896,1.11354,10.1947,0.968101
4619.63,1.11834,1.11397,10.2182,0.96816
4620.0,1.11788,1.1144,10.2358,0.968219
4620.38,1.11745,1.11479,10.2534,0.968276
4620.76,1.11692,1.11506,10.2642,0.968333
4621.14,1.11618,1.1152,10.2719,0.968388
4621.52,1.11514,1.11519,10.2776,0.968443
4621.89,1.11378,1.11506,10.2787,0.968497
4622.27,1.11217,1.11483,10.2798,0.96855
4622.65,1.11038,1.11453,10.2997,0.968602
4623.03,1.10852,1.11412,10.321,0.968653
4623.41,1.10671,1.11357,10.344,0.968703
4623.79,1.10501,1.11287,10.3684,0.968753
4624.16,1.10345,1.11202,10.3924,0.968802
4624.54,1.10208,1.11108,10.4142,0.96885
4624.92,1.10096,1.11016,10.4359,0.968897
4625.3,1.10019,1.10934,10.4513,0.968943
4625.68,1.09993,1.10867,10.4649,0.968989
4626.06,1.10034,1.10814,10.4708,0.969034
4626.43,1.1013,1.1077,10.4657,0.969078
4626.81,1.10228,1.10729,10.4602,0.969121
4627.19,1.10288,1.10686,10.4447,0.969164
4627.57,1.10326,1.10645,10.4293,0.969205
4627.95,1.10368,1.1061,10.4116,0.969247
4628.33,1.10444,1.10591,10.3928,0.969287
4628.71,1.10583,1.1059,10.3747,0.969327
4629.09,1.10795,1.106,10.3585,0.969366
4629.46,1.11066,1.10608,10.3424,0.969404
4629.84,1.11355,1.10597,10.3379,0.969441
4630.22,1.11514,1.10551,10.3346,0.969478
4630.6,1.11371,1.10462,10.3518,0.969515
4630.98,1.10955,1.10331,10.3874,0.96955
4631.36,1.10482,1.10165,10.423,0.969585
4631.74,1.10102,1.09972,10.4575,0.969619
4632.12,1.09783,1.09756,10.4921,0.969653
4632.5,1.09463,1.09518,10.527,0.969686
4632.87,1.09074,1.09252,10.5623,0.969719
4633.25,1.08552,1.08953,10.5994,0.96975
4633.63,1.07978,1.08617,10.6391,0.969782
4634.01,1.07613,1.08247,10.6779,0.969812
4634.39,1.07605,1.07848,10.6799,0.969842
4634.77,1.07623,1.07428,10.6819,0.969872
4635.15,1.07264,1.06995,10.7258,0.969901
4635.53,1.06506,1.06558,10.7922,0.969929
4635.91,1.05585,1.06123,10.8583,0.969957
4636.29,1.04718,1.05695,10.9223,0.969985
4636.67,1.04081,1.05279,10.9869,0.970012
4637.05,1.03803,1.0488,11.0188,0.970038
4637.42,1.03796,1.04506,11.0476,0.970064
4637.8,1.03898,1.04162,11.0636,0.970089
4638.18,1.03935,1.03855,11.0685,0.970114
4638.56,1.03727,1.03588,11.08,0.970138
4638.94,1.03212,1.03364,11.1239,0.970162
4639.32,1.02632,1.03176,11.168,0.970186
4639.7,1.02248,1.03019,11.1863,0.970209
4640.08,1.02113,1.02881,11.1979,0.970232
4640.46,1.02188,1.02754,11.2021,0.970254
4640.84,1.02351,1.0263,11.1961,0.970276
4641.22,1.02381,1.025,11.1923,0.970297
4641.6,1.02136,1.02359,11.2252,0.970318
4641.98,1.01751,1.02199,11.2582,0.970338
4642.36,1.01409,1.02016,11.2789,0.970359
4642.74,1.01149,1.01801,11.294,0.970378
4643.12,1.0092,1.01545,11.3156,0.970398
4643.5,1.00676,1.01242,11.3514,0.970417
4643.88,1.00377,1.00889,11.3873,0.970436
4644.26,0.999942,1.00489,11.4402,0.970454
4644.64,0.995388,1.00055,11.4944,0.970472
4645.02,0.990392,0.996076,11.5531,0.97049
4645.4,0.985762,0.991721,11.6153,0.970508
