Age_Gyr,3254,3269,3291,3329,3352,3367,3414,3484,3534,3565,3639,3664
3.278787878787881,4.622915773974901e-11,4.778774690764042e-11,7.252560130280427e-11,2.9908530687053644e-12,1.6418559503817694e-12,1.6605890557214148e-11,1.0037157634545478e-11,1.6386647989480322e-11,6.936278930441152e-11,1.0100133327635841e-10,1.1460637693995866e-11,9.569592815235796e-12
3.411111111111113,4.649140183571343e-11,4.893383105753493e-11,7.386841034471523e-11,3.6299776466380715e-12,1.988336253443643e-12,1.740187196627294e-11,1.0341495087972684e-11,1.740863723110799e-11,7.162204681066229e-11,1.0230913176873202e-10,1.2614764851982947e-11,1.0882618380152307e-11
3.543434343434346,4.608521144832829e-11,4.996996510887506e-11,7.500687234284234e-11,4.381427346554801e-12,2.476293251517558e-12,1.8143461316770427e-11,1.0584139554886423e-11,1.8443768128411648e-11,7.356046944135325e-11,1.0323594079947074e-10,1.3720486538658666e-11,1.2496197450756325e-11
3.6757575757575784,4.51537615241214e-11,5.0975261067212986e-11,7.600376992570942e-11,5.269484998196058e-12,3.069864799261012e-12,1.8895780733981327e-11,1.075504707926448e-11,1.9554057514244683e-11,7.52239533762065e-11,1.03884597581045e-10,1.482852359921086e-11,1.4426281439413086e-11
3.8080808080808106,4.383691769207638e-11,5.199903813679162e-11,7.691955696301257e-11,6.3262892931677096e-12,3.7241291200476205e-12,1.9717712549607422e-11,1.0838673538239164e-11,2.0788712239280248e-11,7.666041336395777e-11,1.043731489491839e-10,1.5993383614449342e-11,1.6669699440766036e-11
3.9404040404040432,4.225024035069572e-11,5.305995528453184e-11,7.781083380991758e-11,7.584095456425487e-12,4.3967041002514794e-12,2.0647056779889545e-11,1.0826363926401478e-11,2.2177396972209495e-11,7.791792398021104e-11,1.0481753798766876e-10,1.7258337652186447e-11,1.921038691119137e-11
4.072727272727276,4.0494705279420476e-11,5.416314070349104e-11,7.874549400995232e-11,9.07115264566124e-12,5.05453130524182e-12,2.1701474314536928e-11,1.0735932195850876e-11,2.3740963077663368e-11,7.905400475160664e-11,1.053290625457251e-10,1.865147201513463e-11,2.2032628270242244e-11
4.205050505050508,3.864145904699614e-11,5.5308124019481774e-11,7.979042108020428e-11,1.0799878969977254e-11,5.681443889593691e-12,2.287972461026271e-11,1.0611632690220413e-11,2.5490328770467096e-11,8.012611072949202e-11,1.0598575150932982e-10,2.0180930220730383e-11,2.5124634100887425e-11
4.33737373737374,3.673666560231048e-11,5.649377443057203e-11,8.100039164799021e-11,1.2760053174554754e-11,6.27912956724973e-12,2.4174395131725388e-11,1.0515652366735772e-11,2.7423722392572555e-11,8.118551798264984e-11,1.068249105723864e-10,2.1837307317579422e-11,2.8470409598970173e-11
4.469696969696972,3.481535023310023e-11,5.772682627529423e-11,8.241555196497564e-11,1.4921735452675293e-11,6.863360569697334e-12,2.5590896724660422e-11,1.0516392409290144e-11,2.952775938314067e-11,8.227436626387499e-11,1.0786533876907368e-10,2.3599307305498637e-11,3.2041497158624876e-11
4.6020202020202055,3.290334645831275e-11,5.902253175287808e-11,8.405858156782753e-11,1.72480391583858e-11,7.456397928704422e-12,2.7170898112395586e-11,1.0680525544577033e-11,3.178689047399209e-11,8.341474863408236e-11,1.091212688821171e-10,2.5446192065988022e-11,3.579651632262276e-11
4.734343434343438,3.102252819298164e-11,6.040309160169966e-11,8.593305457326809e-11,1.9700118830619882e-11,8.075587292467629e-12,2.8974672679307745e-11,1.1054572777952068e-11,3.418706574330886e-11,8.461104431126619e-11,1.1060254567580739e-10,2.7362195081921335e-11,3.968347456025513e-11
4.86666666666667,2.918990140698415e-11,6.188759588743783e-11,8.802239607531527e-11,2.223605062791276e-11,8.724816860062252e-12,3.1049388526291216e-11,1.1656347262430817e-11,3.671391168759885e-11,8.585886515048484e-11,1.1230588224767875e-10,2.9334290096168275e-11,4.3640869261312154e-11
4.998989898989903,2.741910327501093e-11,6.348756943326664e-11,9.029972715887174e-11,2.481787004155822e-11,9.38992242477203e-12,3.341057947558594e-11,1.2475720810297426e-11,3.935766078059348e-11,8.715555822214388e-11,1.1421794032355366e-10,3.13529620211191e-11,4.7610914136248985e-11
5.131313131313135,2.572780530320545e-11,6.520959747048257e-11,9.274467970763734e-11,2.7418210183720793e-11,1.0034458782809172e-11,3.603437462052614e-11,1.3485932892505021e-11,4.21240482240809e-11,8.851295018171024e-11,1.1632590299442886e-10,3.341395761431489e-11,5.1551297298027964e-11
5.263636363636367,2.4132012231831916e-11,6.705431543468678e-11,9.533885064845289e-11,3.001413079001521e-11,1.0606175947368054e-11,3.885726542758232e-11,1.46468582464674e-11,4.5028368811713046e-11,8.995510888317624e-11,1.186086487090823e-10,3.551378205020375e-11,5.5432084798696813e-11
5.395959595959599,2.2641876873624186e-11,6.901622792476268e-11,9.806573961920715e-11,3.2587117308700584e-11,1.1053352930262021e-11,4.179397844358946e-11,1.5912061387718682e-11,4.8085803704560715e-11,9.151083940681753e-11,1.2103847928889822e-10,3.764874933061654e-11,5.923702157396885e-11
5.5282828282828325,2.1264513604739293e-11,7.108860235145779e-11,1.0091144525228047e-10,3.512224393989068e-11,1.1338718972773646e-11,4.4759568563100267e-11,1.72406109565669e-11,5.1307353936033916e-11,9.320445807381633e-11,1.2358809593207304e-10,3.9815419495570196e-11,6.295640556595438e-11
5.660606060606065,2.0003327045337753e-11,7.32687731520259e-11,1.0386810972082285e-10,3.760906544416428e-11,1.1444503956802695e-11,4.769641557018622e-11,1.8608953117776138e-11,5.470191249739569e-11,9.50477215938246e-11,1.2623745049710772e-10,4.201369961248549e-11,6.658201109786952e-11
5.792929292929297,1.885564448348708e-11,7.555555176457929e-11,1.0692724670711245e-10,4.0035195727633365e-11,1.1365328250782068e-11,5.056171687415546e-11,2.0001918544382584e-11,5.82749322471511e-11,9.703958093055915e-11,1.2896258404932155e-10,4.424643609444062e-11,7.010076338254878e-11
5.92525252525253,1.7814178994661547e-11,7.79481625682443e-11,1.100790130062752e-10,4.2384089854429675e-11,1.1102495913944623e-11,5.3321152487900415e-11,2.1409437874451094e-11,6.202872985966383e-11,9.917106952501476e-11,1.3173319001544632e-10,4.651807405040673e-11,7.349333143549183e-11
6.057575757575762,1.68671367701912e-11,8.044558056487476e-11,1.1331639534829838e-10,4.464342741116398e-11,1.0664188533810774e-11,5.59536442782996e-11,2.2825288157661802e-11,6.596361612957005e-11,1.014297704857283e-10,1.345217357166538e-10,4.883411384093301e-11,7.674663943084774e-11
6.189898989898994,1.6004357451971607e-11,8.304875011201259e-11,1.166390489649415e-10,4.680909545482195e-11,1.0061602176973343e-11,5.84505112959246e-11,2.4247841033714574e-11,7.008220221630556e-11,1.038069122375591e-10,1.3731350005950008e-10,5.11994900892177e-11,7.985746131362974e-11
6.322222222222226,1.5224499457226455e-11,8.576197367372886e-11,1.2004843212649816e-10,4.888520100287573e-11,9.317249735509622e-12,6.08113527840129e-11,2.5679692820795203e-11,7.438496076136247e-11,1.0629721997441996e-10,1.4010878071775619e-10,5.361506025703035e-11,8.283077145279021e-11
6.4545454545454595,1.4534413230132403e-11,8.859314995697192e-11,1.2354531057845324e-10,5.088496217865596e-11,8.473480317827613e-12,6.304139134073814e-11,2.7127283960071168e-11,7.886594002014388e-11,1.08894545913978e-10,1.4292528888259896e-10,5.607552654356048e-11,8.568183459126515e-11
6.586868686868692,1.395336345295797e-11,9.155828622252128e-11,1.271268860079159e-10,5.2822355052511584e-11,7.588280840672098e-12,6.513978562349015e-11,2.8601846453955547e-11,8.351576867241613e-11,1.1159056737669409e-10,1.4579910952436822e-10,5.856682772944128e-11,8.842148760443483e-11
6.719191919191924,1.3501365392687423e-11,9.467807066249782e-11,1.307916226647026e-10,5.4709150360116697e-11,6.717067599440935e-12,6.710487175529609e-11,3.011607262490894e-11,8.832771161491239e-11,1.143773760615403e-10,1.4877737689138553e-10,6.107168145602543e-11,9.105598732731526e-11
6.851515151515157,1.3190451074676454e-11,9.797186687155106e-11,1.3453985303240332e-10,5.6550849934074404e-11,5.895066555715135e-12,6.892986373543713e-11,3.167703895643669e-11,9.330238406372245e-11,1.1725099484471744e-10,1.5190105990191528e-10,6.357595800462784e-11,9.358569656290409e-11
6.983838383838389,1.3021797859762699e-11,1.0145331289549322e-10,1.3837619414845742e-10,5.83504643840913e-11,5.136365091689389e-12,7.061135319666824e-11,3.328689765487433e-11,9.844782233954139e-11,1.2021224581359072e-10,1.5519597871115797e-10,6.607422841298397e-11,9.601181247714335e-11
7.116161616161621,1.2987293788691246e-11,1.051275157584526e-10,1.4231121419589443e-10,6.01174377607116e-11,4.44686704466007e-12,7.216198386445332e-11,3.494705731725126e-11,1.0377443585357747e-10,1.2326470602258018e-10,1.5867157425150013e-10,6.857226229301806e-11,9.8348851895425e-11
7.248484848484853,1.3088297978982801e-11,1.0899286875632192e-10,1.4635716559380544e-10,6.187389327589545e-11,3.8471922900736465e-12,7.361391087087104e-11,3.666830352157845e-11,1.0928853789675914e-10,1.2641239391005745e-10,1.6231988403846684e-10,7.108803643308529e-11,1.0062615551291418e-10
7.3808080808080865,1.335531053654142e-11,1.1304625945553524e-10,1.5051938269816575e-10,6.365553989664912e-11,3.3967298924120894e-12,7.500994021489201e-11,3.84796428395519e-11,1.1498484324028904e-10,1.296534432072325e-10,1.6611565800937323e-10,7.364754892957862e-11,1.0288005181958876e-10
7.513131313131319,1.383639348419794e-11,1.172883784870731e-10,1.5479541909668635e-10,6.550045461704618e-11,3.177546357595598e-12,7.638646588746317e-11,4.041941195519188e-11,1.2085095693485803e-10,1.3297858496524915e-10,1.7002641935416158e-10,7.627499417973274e-11,1.051412715020133e-10
7.645454545454551,1.4575921361993397e-11,1.2172902979548797e-10,1.591789556142926e-10,6.743279655705649e-11,3.258482608930977e-12,7.775547019331972e-11,4.252001010078983e-11,1.2687982085953098e-10,1.3637598477226679e-10,1.7402751329957217e-10,7.898317047388984e-11,1.0741966996280105e-10
7.777777777777783,1.5587815938105594e-11,1.2638287899473029e-10,1.636710108420932e-10,6.946044903347732e-11,3.664081405465166e-12,7.91135855196383e-11,4.479490745090665e-11,1.3307950883242902e-10,1.398393480468634e-10,1.7811027775651785e-10,8.17753219734832e-11,1.0971377279190654e-10
7.910101010101016,1.6852208609976225e-11,1.312660579490284e-10,1.6828503878596744e-10,7.157872195690875e-11,4.3694082830489975e-12,8.04533299002092e-11,4.723741642281575e-11,1.3947614896704188e-10,1.433740482226993e-10,1.822842835007254e-10,8.465079059683285e-11,1.1202005896130302e-10
8.042424242424248,1.8332204662255102e-11,1.3639300486418028e-10,1.7304608719184315e-10,7.378283855963815e-11,5.32366645000009e-12,8.177983776982656e-11,4.983111964974204e-11,1.4610720224808912e-10,1.469989180216741e-10,1.8657514001262102e-10,8.761354563626196e-11,1.1434686830094627e-10
8.17474747474748,2.0003835800250513e-11,1.4177542179561883e-10,1.779837835090045e-10,7.608291323960662e-11,6.490829199204303e-12,8.312447967324911e-11,5.2567242240815544e-11,1.5300871768141513e-10,1.507430821323852e-10,1.9101724058886692e-10,9.068020084694032e-11,1.167257109208036e-10
8.307070707070714,2.1918256062977317e-11,1.4742070511056092e-10,1.8311572296194455e-10,7.852914652525392e-11,7.923324683244012e-12,8.456458872775565e-11,5.5480033540935716e-11,1.6018943300786454e-10,1.5464142784096503e-10,1.9563966319301818e-10,9.389474287014839e-11,1.192219581331904e-10
8.439393939393945,2.420244195510179e-11,1.5333788108782298e-10,1.884392556384742e-10,8.120298673503204e-11,9.762494633380656e-12,8.620194845141072e-11,5.864636230998763e-11,1.6762911410197634e-10,1.5872472808114736e-10,2.0045610301053407e-10,9.732017223657646e-11,1.2191752453816127e-10
8.571717171717179,2.6988330459712095e-11,1.5954513973037442e-10,1.939425928031401e-10,8.417920850770004e-11,1.2154673255305079e-11,8.81180562332058e-11,6.214511685644108e-11,1.7530668653364474e-10,1.6301460752606895e-10,2.0547007991470916e-10,1.0101311097818129e-10,1.2488020868879278e-10
8.704040404040411,3.034557490041603e-11,1.66073725155666e-10,1.9962050483240856e-10,8.749401755284151e-11,1.517221321756208e-11,9.034202478265252e-11,6.601917135380398e-11,1.832286375304489e-10,1.6752371075466638e-10,2.1068556627381574e-10,1.0500344017704578e-10,1.2814168979764326e-10
8.836363636363643,3.424881841734794e-11,1.7296454887816167e-10,2.0548779856756306e-10,9.113624037684955e-11,1.8778808739121926e-11,9.284890754202978e-11,7.025906766044915e-11,1.9144248922164816e-10,1.722596487000847e-10,2.1611496496252074e-10,1.09289390647574e-10,1.3169657795466267e-10
8.968686868686875,3.8593626632787254e-11,1.802611762402954e-10,2.1158361643351308e-10,9.506093307193247e-11,2.284936269744975e-11,9.558176443578797e-11,7.481416751657978e-11,2.0003105893552464e-10,1.7723168773169196e-10,2.2178435568786468e-10,1.1384741972560237e-10,1.3551519007815026e-10
9.101010101010107,4.325469136959811e-11,1.8799959813516864e-10,2.179660197604979e-10,9.922382645507001e-11,2.72380271930755e-11,9.849536401429242e-11,7.962837382827414e-11,2.0908755011314452e-10,1.824588310707189e-10,2.277336722399589e-10,1.1865582533619184e-10,1.3957056937765513e-10
9.23333333333334,4.8170539014344715e-11,1.961976927844582e-10,2.2469740915102775e-10,1.0362747352403951e-10,3.18754833041731e-11,1.0160942219153503e-10,8.469101982395345e-11,2.1867690564867923e-10,1.8797704037565413e-10,2.3401123421416055e-10,1.237259670389947e-10,1.4387263220149624e-10
9.365656565656572,5.344712780490703e-11,2.0484251806451841e-10,2.3182269355805616e-10,1.0837758473250903e-10,3.6886689443382356e-11,1.0507112098150091e-10,9.010019657589333e-11,2.287832058316137e-10,1.9384655768640887e-10,2.4066390755452243e-10,1.2914035327087024e-10,1.485085883560407e-10
9.497979797979806,5.93343691363804e-11,2.138979823052015e-10,2.3936651906915626e-10,1.1366702865695131e-10,4.256083064921107e-11,1.0913037729312339e-10,9.604746288394145e-11,2.3931603548279986e-10,2.0014694892132478e-10,2.477338570739951e-10,1.3504227978216918e-10,1.536313696905637e-10
9.630303030303038,6.609836745666365e-11,2.2333589284791178e-10,2.4734732623725463e-10,1.1969540973022974e-10,4.920069139164619e-11,1.1403685075711826e-10,1.0273363430717221e-10,2.501776066339808e-10,2.0696008070615103e-10,2.5526149824635525e-10,1.415819298013961e-10,1.5940166503218938e-10
9.76262626262627,7.390572796783897e-11,2.331676453285568e-10,2.5579196447584043e-10,1.2659328629603954e-10,5.6987864035520696e-11,1.1994312412486154e-10,1.1029054723253324e-10,2.6133220570554036e-10,2.143530936361882e-10,2.632886503610308e-10,1.4886483305372952e-10,1.6593153506797939e-10
9.894949494949502,8.275924694973975e-11,2.434637507089467e-10,2.6474708929724586e-10,1.3437904201483224e-10,6.590973754405114e-11,1.2685084438961918e-10,1.1873699765033455e-10,2.7285248679467427e-10,2.2236858551174545e-10,2.7186178180341907e-10,1.56921891610161e-10,1.7325064060259705e-10
10.027272727272734,9.250566700768615e-11,2.5435339837249733e-10,2.7428452483558e-10,1.4296455237595287e-10,7.577135021597252e-11,1.346210130571158e-10,1.2798418600443806e-10,2.849257062711313e-10,2.3102705613697892e-10,2.8103558297016606e-10,1.6571267360137403e-10,1.8130910343356922e-10
10.159595959595967,1.0291728881739466e-10,2.660023404600037e-10,2.844983374037116e-10,1.5221177511338597e-10,8.629278187422805e-11,1.43049936828075e-10,1.3789269910578054e-10,2.9781313619822544e-10,2.403424179166679e-10,2.9087596410905736e-10,1.7516398127921715e-10,1.9001956320522343e-10
10.291919191919199,1.138273509667311e-10,2.7857317679846646e-10,2.954941563086823e-10,1.6202777751363528e-10,9.726742874458053e-11,1.5199368145110327e-10,1.4836807210790928e-10,3.11768812984432e-10,2.5034802495730234e-10,3.014621559060078e-10,1.8523570964632207e-10,1.9932996834912477e-10
10.424242424242433,1.252773795728353e-10,2.921781079412409e-10,3.0737498557032306e-10,1.7247095842845125e-10,1.0873192389151756e-10,1.6150549259828314e-10,1.5946693138637902e-10,3.269385694243149e-10,2.6112719664520363e-10,3.128885581600587e-10,1.9599569288753997e-10,2.0930700741748905e-10
10.556565656565665,1.3757109238005812e-10,3.068510060471131e-10,3.202390191468594e-10,1.8379919934547957e-10,1.2102631022770452e-10,1.7189903439306386e-10,1.7144196045666212e-10,3.433035040558384e-10,2.728327636583146e-10,3.252702223156219e-10,2.0765594486271536e-10,2.2017843445499082e-10
10.688888888888897,1.5115365335244904e-10,3.2259010028509736e-10,3.341908688705865e-10,1.963845635553128e-10,1.3464987268067211e-10,1.8363184216162115e-10,1.8465737617394047e-10,3.6075517940199736e-10,2.8566666925171976e-10,3.3874376156161785e-10,2.2051557019827245e-10,2.322686758445183e-10
10.82121212121213,1.6649570590593662e-10,3.394044305207564e-10,3.493544042426772e-10,2.1062881009029687e-10,1.5012402949436396e-10,1.9719017558356175e-10,1.9950596155412502e-10,3.791783595187071e-10,2.998590821266223e-10,3.534689445371489e-10,2.349036484327269e-10,2.459339404240112e-10
10.953535353535361,1.8395852651911895e-10,3.57379506739846e-10,3.658886050834852e-10,2.268592053608564e-10,1.678348041257088e-10,2.1294748920558071e-10,2.1630878599220288e-10,3.9856984785450624e-10,3.1563919608032315e-10,3.696291849078081e-10,2.511070732996802e-10,2.6147842063872313e-10
11.085858585858594,2.0371019348296415e-10,3.7673167044634603e-10,3.840023254421781e-10,2.452605332379362e-10,1.879361716384319e-10,2.3107204862507397e-10,2.3525097852773024e-10,4.191372166397513e-10,3.3321603712986097e-10,3.874343246230224e-10,2.693230725272507e-10,2.79097707226958e-10
11.218181818181826,2.2573221161642192e-10,3.978305127727318e-10,4.0396544970040097e-10,2.6587684428743273e-10,2.1035911210014214e-10,2.515282192831538e-10,2.563851219408525e-10,4.413376829300393e-10,3.527816751581621e-10,4.0712839160940265e-10,2.896610365169449e-10,2.9887831760649977e-10
11.35050505050506,2.4992591215082486e-10,4.2118001236919647e-10,4.26115905688887e-10,2.886935412511782e-10,2.349356722340535e-10,2.7418449467200753e-10,2.797116568664875e-10,4.658369490590254e-10,3.745427278509705e-10,4.2900427931715734e-10,3.122024897264657e-10,3.208641069314732e-10
11.482828282828292,2.7629490082218046e-10,4.473633738103166e-10,4.5086500876408703e-10,3.1378452458786855e-10,2.61609029552679e-10,2.990065116810967e-10,3.053207807930352e-10,4.933942007388135e-10,3.987782283079771e-10,4.534266322384428e-10,3.371098395908103e-10,3.45179327569368e-10
11.615151515151524,3.0514164376180997e-10,4.769752217985944e-10,4.787080978549053e-10,3.414786140824167e-10,2.906569466670879e-10,3.262729715891506e-10,3.335510177294453e-10,5.247157181585293e-10,4.2591224099564016e-10,4.808636760082915e-10,3.647526843746325e-10,3.721728144605998e-10
11.747474747474756,3.371263787571401e-10,5.106225486026689e-10,5.102536488532324e-10,3.7242051222300585e-10,3.2275283271700763e-10,3.5664592356008074e-10,3.650465438203149e-10,5.604280313956063e-10,4.5655965676232e-10,5.119224046106389e-10,3.9576250426248786e-10,4.024784857433121e-10
11.879797979797988,3.733755736161633e-10,5.489110711840618e-10,5.462622563893208e-10,4.0767625391291464e-10,3.590815798253234e-10,3.912954891132029e-10,4.0085698741249315e-10,6.010085691177818e-10,4.915974975504852e-10,5.473993901249053e-10,4.3112378388085727e-10,4.3711663022890095e-10
12.01212121212122,4.1539631484056255e-10,5.925716666351684e-10,5.87714029187603e-10,4.4867556108760583e-10,4.0122815419764186e-10,4.317974144327681e-10,4.423863155124545e-10,6.469582827968337e-10,5.321872555089103e-10,5.883336147368201e-10,4.721515238267514e-10,4.774568477789447e-10
12.144444444444453,4.649944748346425e-10,6.426369317251647e-10,6.359045362624671e-10,4.971576070056314e-10,4.510683502434401e-10,4.800277035808486e-10,4.913474803573531e-10,6.990483082096427e-10,5.798123442112317e-10,6.36082639261058e-10,5.204769106271945e-10,5.251849945034763e-10
12.276767676767687,5.242568311141303e-10,7.00654436347913e-10,6.925782302424603e-10,5.551726788835467e-10,5.107295272606962e-10,5.381214762542693e-10,5.497727284562116e-10,7.586079404539518e-10,6.363566266001421e-10,6.924366754330718e-10,5.780821859346308e-10,5.823205723628307e-10
12.409090909090919,5.956483371630827e-10,7.689231307532397e-10,7.601082541107305e-10,6.25186083324733e-10,5.826780083444225e-10,6.085540089073337e-10,6.201234331965294e-10,8.278186568452379e-10,7.042490178409199e-10,7.597850716493558e-10,6.474219965415926e-10,6.513268024750377e-10
12.541414141414151,6.822363208215731e-10,8.507238837445394e-10,8.417109535896258e-10,7.102949831310741e-10,6.699471996433477e-10,6.943607783463594e-10,7.055083238351047e-10,9.099665531475803e-10,7.8667353903883e-10,8.41327684522648e-10,7.316372149919418e-10,7.353227426026945e-10
12.673737373737383,7.878870588766589e-10,9.503924096953074e-10,9.415494709059586e-10,8.144078298998296e-10,7.763496440062888e-10,7.993439754851227e-10,8.098591555277749e-10,1.009493983363404e-09,8.876996336353727e-10,9.411864719953128e-10,8.347130377783275e-10,8.382498267666488e-10
12.806060606060615,9.164469289835359e-10,1.0723000415252146e-09,1.0637898670145473e-09,9.414099092535174e-10,9.056785251226879e-10,9.272791108028664e-10,9.370870931124215e-10,1.1309231241023922e-09,1.0113819450864327e-09,1.0634788038232732e-09,9.606144205059724e-10,9.640246449587651e-10
12.938383838383848,1.0631795545094937e-09,1.212218544900056e-09,1.2040460121112912e-09,1.0866065293207986e-09,1.0531566545597505e-09,1.0733892869865662e-09,1.082511779082741e-09,1.2702175245532296e-09,1.1531997493242251e-09,1.203783232320136e-09,1.1047144469965554e-09,1.107990143420548e-09
