Age_Gyr,3254,3269,3291,3329,3352,3367,3414,3484,3534,3565,3639,3664
2.1981299999999986,8.179559681543237e-12,6.743482678154956e-14,1.6387923169272086e-11,-2.2826857675384507e-13,-2.2513024443268635e-13,-9.158819756125243e-14,-1.7827065822115346e-14,2.731374737846082e-13,3.227315127949347e-11,1.8335053305084733e-11,7.554017917180827e-12,2.7061175252884723e-13
2.4633200000000004,1.0473870805548647e-11,3.894091486240443e-13,1.9402280170648572e-11,4.4524735865780254e-14,1.146098214972593e-12,1.915777267552969e-14,1.7281959608326346e-13,-2.333563895902462e-13,3.405035190599879e-11,2.2830715486281762e-11,7.542753695694773e-12,3.1158480614029383e-13
2.7604999999999973,1.173602094050348e-11,9.847688443607664e-13,2.177402456444292e-11,8.055954266960982e-13,4.396090033518837e-12,6.255631616658938e-13,1.3451063177912478e-12,-2.2169792343085594e-13,3.534001623007579e-11,2.6514893950799318e-11,8.859542345962471e-12,4.869981388234611e-13
3.09354,1.4981243663933976e-11,1.3959351018308704e-12,2.4475440761170382e-11,7.672986000598449e-13,7.887176453628242e-12,4.481790831761252e-13,3.455909715018393e-12,1.063338897372955e-12,3.5344931116065965e-11,3.193600116380245e-11,1.0609979747620979e-11,6.74759398300425e-13
3.466760000000001,1.827248933211323e-11,2.014526898802745e-12,2.6427406303243632e-11,1.5122893357351304e-12,8.895525418680509e-12,1.7325134285691517e-12,4.627406753031188e-12,2.8595327889464493e-12,3.60479549233799e-11,3.5806057804648144e-11,1.2557858013767776e-11,8.713626110779937e-13
3.88501,2.2368300364528302e-11,3.001813452037505e-12,2.946372386640216e-11,3.795419695368728e-12,1.2559907947441498e-11,7.872494896404264e-12,5.836874593387901e-12,3.1831028165211294e-12,3.991480802938159e-11,3.762523632183002e-11,1.568935005128148e-11,6.211774742932037e-13
4.353710000000004,2.4656473797873954e-11,5.734365075318572e-12,3.1778631753289244e-11,6.452639438380936e-12,1.6885532924323494e-11,1.2816312187221033e-11,1.276541757846832e-11,5.361986554573715e-12,4.9821999075756386e-11,3.6108488657599725e-11,1.7689832194378318e-11,2.2564847778573533e-12
4.878970000000002,2.7871659365606726e-11,1.144414566285369e-11,4.062677729687349e-11,1.310815561614796e-11,2.1450218857874216e-11,1.6774021750598246e-11,1.786326931875937e-11,1.2197058112102052e-11,5.511066738799905e-11,3.813266132523066e-11,1.9356938879311068e-11,2.3130679053307844e-12
5.467590000000002,3.209467788168046e-11,1.3114279451288325e-11,4.3647913575674166e-11,1.799064735835651e-11,2.486775141438331e-11,1.9813883023729543e-11,2.1312266070425238e-11,1.6218982060722043e-11,5.93575727156644e-11,4.732616800841606e-11,2.0970336865776527e-11,4.757767692130574e-12
6.127220000000008,3.88744981572809e-11,1.554376213274676e-11,4.891987570408776e-11,1.9029155184326635e-11,3.0148276584159996e-11,9.548813493285633e-12,2.985024074468806e-11,1.9490536918325952e-11,5.8207417101768735e-11,4.537345998628364e-11,2.2016166228884025e-11,7.63185530081765e-12
6.86643999999999,4.736973822520145e-11,1.4968848710929388e-11,6.06247521862537e-11,1.3025245862125288e-11,3.523887050594686e-11,2.2907497744943135e-11,3.363148670358918e-11,2.3211277947895206e-11,6.889324608419634e-11,4.857047027820314e-11,2.1882267701865447e-11,1.0011429746094524e-11
7.694840000000003,5.5209767864636524e-11,-5.329871477616004e-12,6.670305033590036e-11,-6.557390214333606e-12,3.6573455067294407e-11,1.9000028792332093e-11,2.8357935599882637e-11,-4.347299376049295e-11,3.493702166234605e-11,5.179041131605274e-11,1.6123831857096213e-11,-5.25410128002186e-12
8.623180000000014,8.859607338228842e-11,1.7560628925764475e-12,9.92885515809587e-11,3.736987158234231e-12,6.53013709207472e-11,5.2572121780773424e-11,5.0544011380163876e-11,-5.858682540107653e-11,3.244681438927945e-11,8.542996641951388e-11,4.001920219518721e-11,2.0334747401967184e-11
9.663519999999991,1.679328301965814e-10,6.907683450226486e-11,1.808706632201243e-10,8.280778008413941e-11,1.523478070963022e-10,1.4154680447750591e-10,1.3323306413759542e-10,4.262821049110129e-11,9.283592967993323e-11,1.8366825681657507e-10,1.2060253981508049e-10,1.282399266496916e-10
10.829399999999973,3.1147857021594934e-10,2.257694082908544e-10,3.315847206464348e-10,2.6321026915161257e-10,3.2294630552723746e-10,3.0720786899937537e-10,3.040077483388402e-10,3.2182423288962783e-10,2.4866323561094245e-10,3.738217749025423e-10,2.8197301317197934e-10,3.555385021073498e-10
12.135899999999989,5.37491825348826e-10,5.009707491977502e-10,5.715660592529278e-10,5.774997349488845e-10,6.023304081468306e-10,5.708391074632272e-10,5.904507184505606e-10,8.40653360768089e-10,5.324876002589414e-10,6.8320701307272e-10,5.48229790721087e-10,7.393075394191399e-10
13.60000000000001,7.907685240400206e-10,8.093689759270171e-10,8.404957782378244e-10,9.297011944772327e-10,9.154159532255502e-10,8.662715577004461e-10,9.11446625485058e-10,1.422067617275442e-09,8.505490256559075e-10,1.0299126596130632e-09,8.466044926037121e-10,1.1693697265819362e-09
