Age_Gyr,3254,3269,3291,3329,3352,3367,3414,3484,3534,3565,3639,3664
3.09354,1.4460782081348316e-11,4.3477407945618075e-13,2.351303247942036e-11,3.048249902693874e-13,8.082071009822501e-12,1.3466806834675972e-12,3.033420650312857e-12,-8.734513325955224e-14,3.452337120241327e-11,3.2672459664515655e-11,9.143141948256203e-12,3.4176138185897743e-13
3.466760000000001,1.7690132281901516e-11,6.536237103570499e-13,2.514515860264358e-11,7.714575221056627e-13,1.0735731690600929e-11,3.4640212716126606e-12,4.291526878654898e-12,-2.718780379418953e-13,3.3588978636465904e-11,3.6790653423190686e-11,1.0636052529938879e-11,4.150527857245039e-13
3.88501,2.180387518665841e-11,1.7160362826635387e-12,2.740932923581886e-11,1.3547127926043651e-12,1.3885026457643944e-11,9.553524963072578e-12,8.087086040393196e-12,2.071563866739684e-13,3.7012236493035674e-11,3.860505513200468e-11,1.2567995559387214e-11,3.1872074327675374e-13
4.353710000000004,2.4104115764072687e-11,4.676131434749299e-12,2.6936294382799347e-11,2.8913344024618346e-12,1.7508024880946938e-11,1.1500278597900271e-11,9.036411417625773e-12,2.494857007309446e-12,4.748493827267566e-11,3.714442044889048e-11,1.415932524850606e-11,9.97485667985941e-13
4.878970000000002,2.7347187202857857e-11,8.084061970100344e-12,3.776696999803348e-11,6.2119039742268415e-12,2.210059981040777e-11,1.6565592971492567e-11,1.5368838873427695e-11,4.705308241202421e-12,5.426679329967019e-11,3.866993289954827e-11,1.5775260844476785e-11,7.239381490853022e-13
5.467590000000002,3.2753374143574546e-11,1.0791552363466869e-11,4.575263917771402e-11,1.3079552179210478e-11,2.5886721556823306e-11,1.9995449773865547e-11,1.889385058471029e-11,3.486200258016211e-12,6.094097266542587e-11,4.845316026685847e-11,1.7886197793959925e-11,1.5967216643338447e-12
6.127220000000008,4.143356676108486e-11,1.0925761036486942e-11,4.2678709256970804e-11,1.5850791647771694e-11,3.086749755489971e-11,1.0665513494935818e-11,2.7541491865276323e-11,-2.2098343874473325e-13,6.135082603022579e-11,4.777154904812764e-11,2.1390432257432417e-11,2.5964465606369473e-12
6.86643999999999,5.277529103997575e-11,1.4086110195246282e-11,4.9329139082537e-11,1.0917781721241632e-11,3.427992432594604e-11,2.1679963110850704e-11,3.035117209255853e-11,6.375361553222512e-12,6.949809627330125e-11,5.13077184871938e-11,2.349275321145342e-11,1.8565260097166888e-12
7.694840000000003,6.226660667163642e-11,-1.1645579022384165e-11,5.259279119066387e-11,-8.38735990871411e-12,3.577937209300695e-11,1.6239634065302286e-11,2.5154800307106464e-11,2.921658635150618e-11,3.205336880962381e-11,5.509016498760164e-11,2.034915636211886e-11,-1.8969251561471382e-11
8.623180000000014,9.78807122014463e-11,-1.1883944841871677e-11,8.02924346642077e-11,6.660420731070875e-13,6.455358121982907e-11,4.675418588178514e-11,4.734061117611164e-11,7.804505727335437e-11,2.4001592819115465e-11,8.843890209693186e-11,4.6129192850226425e-11,2.61702280011735e-12
9.663519999999991,1.8033918362230707e-10,4.205227828254297e-11,1.614622524696613e-10,7.81505236613512e-11,1.5199050518301677e-10,1.3408123045512464e-10,1.3042144889112414e-10,1.6684299586498175e-10,8.072386415247281e-11,1.849371868185681e-10,1.275863594014177e-10,1.1035696489931774e-10
10.829399999999973,3.2833321127560243e-10,1.7759718422097666e-10,3.190625042011859e-10,2.57131766158036e-10,3.234288999690804e-10,3.0093339049060684e-10,3.022311877049697e-10,3.069929775572174e-10,2.369274007181462e-10,3.713647916478531e-10,2.883876448530904e-10,3.435236460017798e-10
12.135899999999989,5.605539855027161e-10,4.221848668435467e-10,5.760534494529428e-10,5.706754508651794e-10,6.042075215645298e-10,5.700232886935174e-10,5.906037018704736e-10,5.098775777808904e-10,5.273194204245854e-10,6.745014890801293e-10,5.52200038042642e-10,7.413901373731525e-10
13.60000000000001,8.207870016113407e-10,6.962765822110979e-10,8.640446036382457e-10,9.220411674971962e-10,9.188558031396529e-10,8.715728638629642e-10,9.137619092870181e-10,7.372356667112236e-10,8.527407415514119e-10,1.0142048482156798e-09,8.4783549527098e-10,1.187250321082933e-09
