Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4677.78,1.04149,1.04632,1.94703,0.982302
4677.87,1.04202,1.04587,1.94632,0.982307
4677.95,1.04252,1.04546,1.94561,0.982312
4678.04,1.04298,1.04517,1.94511,0.982318
4678.12,1.04339,1.04501,1.94482,0.982323
4678.21,1.04374,1.04495,1.9446,0.982329
4678.3,1.04404,1.04495,1.94482,0.982335
4678.38,1.04427,1.04493,1.94503,0.982341
4678.47,1.04444,1.04483,1.94525,0.982348
4678.55,1.04454,1.0447,1.94547,0.982354
4678.64,1.04457,1.04459,1.94568,0.982361
4678.72,1.04453,1.04447,1.9459,0.982368
4678.81,1.04442,1.04427,1.94612,0.982375
4678.89,1.04423,1.04395,1.94633,0.982382
4678.98,1.04395,1.04355,1.94655,0.98239
4679.06,1.0436,1.04311,1.94677,0.982398
4679.15,1.04316,1.04279,1.94698,0.982405
4679.23,1.04263,1.04267,1.94739,0.982414
4679.32,1.04201,1.04267,1.94813,0.982422
4679.4,1.04131,1.04253,1.94887,0.98243
4679.49,1.04053,1.04214,1.95,0.982439
4679.57,1.03971,1.04161,1.95114,0.982448
4679.66,1.03884,1.04112,1.95227,0.982457
4679.74,1.03796,1.04085,1.95341,0.982466
4679.83,1.03708,1.04094,1.95454,0.982476
4679.91,1.03621,1.04121,1.95568,0.982486
4680.0,1.03538,1.04133,1.95682,0.982495
4680.08,1.03459,1.04112,1.95796,0.982506
4680.17,1.03387,1.04066,1.9591,0.982516
4680.25,1.03323,1.04012,1.96024,0.982526
4680.34,1.03269,1.03974,1.96138,0.982537
4680.42,1.03227,1.03966,1.96246,0.982548
4680.51,1.03198,1.0398,1.96336,0.982559
4680.59,1.03182,1.03995,1.96426,0.98257
4680.68,1.03176,1.03998,1.96506,0.982582
4680.76,1.0318,1.03984,1.96585,0.982594
4680.85,1.03189,1.03955,1.96664,0.982606
4680.93,1.03202,1.03921,1.96742,0.982618
4681.02,1.03217,1.03888,1.96821,0.98263
4681.1,1.03231,1.0385,1.969,0.982643
4681.19,1.03242,1.03813,1.96979,0.982655
4681.27,1.03248,1.03784,1.97058,0.982668
4681.36,1.03246,1.03765,1.97137,0.982682
4681.44,1.03235,1.03763,1.97216,0.982695
4681.53,1.03212,1.03773,1.97295,0.982709
4681.61,1.03173,1.03778,1.97369,0.982722
4681.7,1.03118,1.03772,1.97412,0.982737
4681.78,1.0305,1.03757,1.97455,0.982751
4681.87,1.02971,1.03734,1.9749,0.982765
4681.95,1.02885,1.03707,1.97524,0.98278
4682.04,1.02799,1.03675,1.97557,0.982795
4682.12,1.02715,1.03637,1.97591,0.98281
4682.21,1.02638,1.03592,1.97624,0.982825
4682.29,1.02572,1.03551,1.97658,0.982841
4682.38,1.02522,1.03524,1.97691,0.982857
4682.46,1.02493,1.03519,1.97725,0.982873
4682.55,1.02488,1.03529,1.97758,0.982889
4682.64,1.02511,1.03537,1.97792,0.982905
4682.72,1.02568,1.0353,1.97825,0.982922
4682.81,1.02662,1.03511,1.97829,0.982939
4682.89,1.02798,1.03492,1.97391,0.982956
4682.98,1.0297,1.03495,1.96955,0.982974
4683.06,1.03173,1.03539,1.96481,0.982991
4683.15,1.034,1.03607,1.95993,0.983009
4683.23,1.03645,1.03674,1.95506,0.983027
4683.32,1.039,1.03721,1.95021,0.983045
4683.4,1.0416,1.03737,1.94538,0.983064
4683.49,1.04418,1.03728,1.94057,0.983082
4683.57,1.04666,1.0372,1.93578,0.983101
4683.66,1.04899,1.03721,1.931,0.983121
4683.74,1.0511,1.03729,1.92624,0.98314
4683.83,1.05292,1.03738,1.9215,0.98316
4683.91,1.05438,1.03748,1.91678,0.983179
4684.0,1.05543,1.03768,1.91207,0.9832
4684.08,1.05601,1.0381,1.91444,0.98322
4684.17,1.05614,1.03867,1.91703,0.98324
4684.25,1.05588,1.03928,1.91963,0.983261
4684.34,1.05528,1.03976,1.92223,0.983282
4684.42,1.05437,1.04004,1.92484,0.983304
4684.51,1.05322,1.04019,1.92746,0.983325
4684.59,1.05187,1.0404,1.93008,0.983347
4684.68,1.05037,1.04073,1.93271,0.983369
4684.76,1.04875,1.04113,1.93535,0.983391
4684.85,1.04709,1.04144,1.93798,0.983413
4684.93,1.04541,1.0416,1.94063,0.983436
4685.02,1.04378,1.04168,1.94324,0.983459
4685.1,1.04223,1.04178,1.94574,0.983482
4685.19,1.04082,1.04199,1.94825,0.983506
4685.28,1.03957,1.04234,1.94955,0.983529
4685.36,1.0385,1.0427,1.95069,0.983553
4685.45,1.03759,1.04296,1.95183,0.983577
4685.53,1.03683,1.04314,1.95297,0.983602
4685.62,1.03621,1.04334,1.95411,0.983626
4685.7,1.03573,1.04362,1.95526,0.983651
4685.79,1.03537,1.04397,1.9564,0.983676
4685.87,1.03514,1.0443,1.95755,0.983702
4685.96,1.03501,1.04452,1.9587,0.983727
4686.04,1.03498,1.04465,1.95985,0.983753
4686.13,1.03505,1.04474,1.961,0.983779
4686.21,1.0352,1.0449,1.9621,0.983806
4686.3,1.03542,1.04514,1.96291,0.983832
4686.38,1.03572,1.04541,1.96373,0.983859
4686.47,1.03607,1.04571,1.96349,0.983886
4686.55,1.03648,1.04601,1.96299,0.983914
4686.64,1.03693,1.04634,1.96249,0.983941
4686.72,1.03742,1.04671,1.96199,0.983969
4686.81,1.03794,1.04704,1.96149,0.983997
4686.89,1.03848,1.0472,1.96099,0.984026
4686.98,1.03905,1.04713,1.96049,0.984054
4687.06,1.03962,1.04684,1.95999,0.984083
4687.15,1.0402,1.04651,1.95949,0.984113
4687.23,1.04078,1.04645,1.95899,0.984142
4687.32,1.04134,1.04679,1.95849,0.984172
4687.41,1.04189,1.04744,1.95798,0.984202
4687.49,1.04242,1.04819,1.95731,0.984232
4687.58,1.04292,1.04875,1.95664,0.984262
4687.66,1.04338,1.04889,1.95568,0.984293
4687.75,1.04381,1.04873,1.95461,0.984324
4687.83,1.04422,1.04848,1.95354,0.984355
4687.92,1.04461,1.04835,1.95247,0.984387
4688.0,1.04497,1.04846,1.95141,0.984418
4688.09,1.04531,1.04879,1.95034,0.98445
4688.17,1.04564,1.04906,1.94928,0.984483
4688.26,1.04596,1.0491,1.94821,0.984515
4688.34,1.04627,1.04892,1.94715,0.984548
4688.43,1.04658,1.04865,1.94608,0.984581
4688.51,1.04688,1.04846,1.94502,0.984615
4688.6,1.04718,1.0485,1.94396,0.984648
4688.68,1.04749,1.04877,1.94317,0.984682
4688.77,1.0478,1.04905,1.94239,0.984716
4688.85,1.04812,1.04905,1.94186,0.984751
4688.94,1.04844,1.04877,1.94148,0.984785
4689.02,1.04876,1.04829,1.9411,0.98482
4689.11,1.04908,1.0478,1.94072,0.984856
4689.2,1.04939,1.04756,1.94034,0.984891
4689.28,1.04969,1.04779,1.93996,0.984927
4689.37,1.04998,1.04828,1.93958,0.984963
4689.45,1.05025,1.04885,1.9392,0.984999
4689.54,1.0505,1.04935,1.93882,0.985036
4689.62,1.05072,1.04968,1.93844,0.985073
4689.71,1.05092,1.04986,1.93806,0.98511
4689.79,1.0511,1.05002,1.93768,0.985148
4689.88,1.05123,1.05021,1.93747,0.985185
4689.96,1.05134,1.05042,1.93729,0.985223
4690.05,1.0514,1.05055,1.93721,0.985262
4690.13,1.05144,1.05056,1.93721,0.9853
4690.22,1.05143,1.05048,1.93721,0.985339
4690.3,1.05139,1.05042,1.93722,0.985378
4690.39,1.05132,1.0505,1.93722,0.985418
4690.47,1.05122,1.05076,1.93723,0.985457
4690.56,1.05109,1.05109,1.93723,0.985497
4690.64,1.05092,1.05137,1.93724,0.985538
4690.73,1.05072,1.05152,1.93724,0.985578
4690.82,1.0505,1.05162,1.93725,0.985619
4690.9,1.05024,1.05177,1.93725,0.98566
4690.99,1.04996,1.05206,1.93726,0.985701
4691.07,1.04965,1.05249,1.93754,0.985743
4691.16,1.04932,1.05288,1.93787,0.985785
4691.24,1.04897,1.05301,1.93832,0.985827
4691.33,1.04861,1.05286,1.93888,0.98587
4691.41,1.04826,1.05256,1.93944,0.985913
4691.5,1.04792,1.0523,1.94,0.985956
4691.58,1.04762,1.05234,1.94056,0.985999
4691.67,1.04735,1.05277,1.94112,0.986043
4691.75,1.04714,1.05345,1.94168,0.986087
4691.84,1.04698,1.0542,1.94224,0.986131
4691.92,1.0469,1.05484,1.9428,0.986176
4692.01,1.0469,1.05523,1.94336,0.986221
4692.1,1.04699,1.05542,1.94393,0.986266
4692.18,1.04719,1.05557,1.94449,0.986312
4692.27,1.04751,1.05575,1.94411,0.986357
4692.35,1.04795,1.05601,1.94346,0.986404
4692.44,1.04849,1.05632,1.94258,0.98645
4692.52,1.04911,1.05654,1.94138,0.986497
4692.61,1.0498,1.05662,1.94019,0.986544
4692.69,1.05052,1.05658,1.93899,0.986591
4692.78,1.05127,1.0565,1.9378,0.986638
4692.86,1.052,1.05654,1.93661,0.986686
4692.95,1.05272,1.05678,1.93542,0.986735
4693.03,1.05338,1.0572,1.93423,0.986783
4693.12,1.05398,1.05767,1.93304,0.986832
4693.2,1.05449,1.05799,1.93186,0.986881
4693.29,1.05488,1.05808,1.93067,0.98693
4693.37,1.05514,1.05803,1.92949,0.98698
4693.46,1.05524,1.05793,1.92962,0.98703
4693.55,1.05518,1.058,1.93029,0.98708
4693.63,1.05497,1.05833,1.93116,0.987131
4693.72,1.05463,1.05878,1.93235,0.987182
4693.8,1.05418,1.0592,1.93354,0.987233
4693.89,1.05365,1.05949,1.93473,0.987285
4693.97,1.05305,1.0596,1.93592,0.987337
4694.06,1.0524,1.05963,1.93712,0.987389
4694.14,1.05173,1.05973,1.93831,0.987441
4694.23,1.05106,1.05997,1.93951,0.987494
4694.31,1.05041,1.0603,1.94071,0.987547
4694.4,1.04979,1.06058,1.94191,0.987601
4694.48,1.04923,1.06069,1.94311,0.987654
4694.57,1.04875,1.06065,1.94431,0.987708
4694.66,1.04838,1.06052,1.9448,0.987763
4694.74,1.0481,1.06045,1.94491,0.987817
4694.83,1.04793,1.06058,1.94496,0.987872
4694.91,1.04785,1.06087,1.94491,0.987928
4695.0,1.04784,1.06115,1.94486,0.987983
4695.08,1.04791,1.06134,1.94481,0.988039
4695.17,1.04803,1.06141,1.94476,0.988096
4695.25,1.0482,1.06141,1.9447,0.988152
4695.34,1.0484,1.06141,1.94465,0.988209
4695.42,1.04863,1.06145,1.9446,0.988266
4695.51,1.04887,1.06147,1.94455,0.988324
4695.59,1.04912,1.06137,1.9445,0.988382
4695.68,1.04937,1.06113,1.94444,0.98844
4695.76,1.0496,1.06079,1.94439,0.988498
4695.85,1.0498,1.06038,1.94419,0.988557
4695.94,1.04997,1.05999,1.94389,0.988616
4696.02,1.05012,1.05963,1.94358,0.988675
4696.11,1.05024,1.05923,1.94326,0.988735
4696.19,1.05034,1.05879,1.94295,0.988795
4696.28,1.05042,1.05833,1.94264,0.988855
4696.36,1.05049,1.05788,1.94232,0.988916
4696.45,1.05055,1.0576,1.94201,0.988977
4696.53,1.05059,1.05753,1.94169,0.989038
4696.62,1.05063,1.05763,1.94138,0.989099
4696.7,1.05067,1.05779,1.94106,0.989161
4696.79,1.05071,1.05775,1.94075,0.989223
4696.87,1.05075,1.05733,1.94047,0.989286
4696.96,1.0508,1.05667,1.9402,0.989348
4697.05,1.05086,1.05593,1.94031,0.989411
4697.13,1.05092,1.05529,1.94076,0.989474
4697.22,1.05098,1.05493,1.94121,0.989538
4697.3,1.05102,1.05485,1.94166,0.989602
4697.39,1.05103,1.05485,1.94211,0.989666
4697.47,1.05102,1.05476,1.94256,0.98973
4697.56,1.05096,1.05449,1.94301,0.989795
4697.64,1.05084,1.05396,1.94346,0.98986
4697.73,1.05066,1.0533,1.94391,0.989925
4697.81,1.05042,1.05266,1.94436,0.989991
4697.9,1.05009,1.05213,1.94481,0.990056
4697.99,1.04966,1.05172,1.94526,0.990123
4698.07,1.04914,1.0514,1.9459,0.990189
4698.16,1.04851,1.051,1.94657,0.990256
4698.24,1.04776,1.05046,1.94789,0.990322
4698.33,1.04689,1.04978,1.94991,0.99039
4698.41,1.04593,1.04901,1.95193,0.990457
4698.5,1.04489,1.04824,1.95396,0.990525
4698.58,1.04378,1.04748,1.95599,0.990593
4698.67,1.04262,1.04669,1.95802,0.990661
4698.75,1.04141,1.04589,1.96005,0.99073
4698.84,1.04018,1.04509,1.96209,0.990799
4698.92,1.03893,1.04429,1.96413,0.990868
4699.01,1.03768,1.0435,1.96617,0.990937
4699.1,1.03645,1.04276,1.96822,0.991007
4699.18,1.03524,1.04211,1.97027,0.991077
4699.27,1.03408,1.04155,1.97215,0.991147
4699.35,1.03297,1.04103,1.97398,0.991218
4699.44,1.03193,1.0405,1.97548,0.991289
4699.52,1.03096,1.03993,1.97656,0.99136
4699.61,1.03006,1.03931,1.97763,0.991431
4699.69,1.02922,1.03862,1.9787,0.991502
4699.78,1.02845,1.0379,1.97978,0.991574
4699.86,1.02775,1.03716,1.98085,0.991646
4699.95,1.02711,1.0364,1.98193,0.991719
4700.04,1.02654,1.03564,1.98301,0.991791
4700.12,1.02603,1.03494,1.98409,0.991864
4700.21,1.02559,1.03429,1.98517,0.991937
4700.29,1.0252,1.03368,1.98625,0.992011
4700.38,1.02488,1.03299,1.98733,0.992084
4700.46,1.02462,1.03204,1.98814,0.992158
4700.55,1.02442,1.03088,1.98885,0.992232
4700.63,1.02428,1.02965,1.98925,0.992307
4700.72,1.02419,1.02855,1.98915,0.992381
4700.8,1.02415,1.02791,1.98905,0.992456
4700.89,1.02415,1.02783,1.98895,0.992531
4700.98,1.02419,1.02804,1.98885,0.992607
4701.06,1.02426,1.02826,1.98876,0.992682
4701.15,1.02436,1.02819,1.98866,0.992758
4701.23,1.02449,1.0276,1.98856,0.992834
4701.32,1.02463,1.02664,1.98846,0.992911
4701.4,1.02478,1.02563,1.98836,0.992987
4701.49,1.02494,1.02481,1.98826,0.993064
4701.57,1.0251,1.02434,1.98817,0.993141
4701.66,1.02526,1.02424,1.98804,0.993219
4701.74,1.02542,1.02422,1.98791,0.993296
4701.83,1.02555,1.02404,1.98775,0.993374
4701.92,1.02568,1.0236,1.98756,0.993452
4702.0,1.02577,1.02293,1.98737,0.993531
4702.09,1.02585,1.02222,1.98717,0.993609
4702.17,1.02589,1.0217,1.98698,0.993688
4702.26,1.02591,1.02149,1.98679,0.993767
4702.34,1.02588,1.0214,1.98659,0.993846
4702.43,1.02581,1.02119,1.9864,0.993926
4702.51,1.0257,1.02073,1.98621,0.994005
4702.6,1.02554,1.0201,1.98602,0.994085
4702.69,1.02532,1.01949,1.98582,0.994166
4702.77,1.02505,1.0191,1.98563,0.994246
4702.86,1.02471,1.01902,1.98584,0.994327
4702.94,1.02431,1.01903,1.98625,0.994408
4703.03,1.02385,1.01888,1.98687,0.994489
4703.11,1.02333,1.01855,1.98795,0.99457
4703.2,1.02277,1.01821,1.98903,0.994651
4703.28,1.02218,1.01801,1.99012,0.994733
4703.37,1.02157,1.018,1.9912,0.994815
4703.45,1.02094,1.01813,1.99228,0.994897
4703.54,1.02031,1.01822,1.99336,0.99498
4703.63,1.0197,1.01815,1.99445,0.995063
4703.71,1.0191,1.01796,1.99554,0.995145
4703.8,1.01854,1.01782,1.99662,0.995229
4703.88,1.01801,1.01786,1.99771,0.995312
4703.97,1.01754,1.01803,1.9988,0.995395
4704.05,1.01713,1.01819,1.99945,0.995479
4704.14,1.01679,1.01821,1.99984,0.995563
4704.22,1.01652,1.01802,2.00007,0.995647
4704.31,1.01633,1.0177,1.9999,0.995732
4704.4,1.01621,1.01746,1.99972,0.995816
4704.48,1.01616,1.01748,1.99955,0.995901
4704.57,1.01617,1.01771,1.99938,0.995986
4704.65,1.01624,1.01794,1.99921,0.996071
4704.74,1.01638,1.01794,1.99904,0.996157
4704.82,1.01657,1.01742,1.99887,0.996242
4704.91,1.01682,1.01646,1.9987,0.996328
4704.99,1.01711,1.01545,1.99853,0.996414
4705.08,1.01746,1.01479,1.99835,0.9965
4705.17,1.01786,1.01477,1.99818,0.996587
4705.25,1.0183,1.01551,1.99769,0.996673
4705.34,1.01878,1.0166,1.99697,0.99676
4705.42,1.0193,1.01749,1.99617,0.996847
4705.51,1.01985,1.01793,1.99514,0.996935
4705.59,1.02041,1.01786,1.99411,0.997022
4705.68,1.021,1.0175,1.99308,0.99711
4705.76,1.02158,1.01731,1.99205,0.997198
4705.85,1.02217,1.01759,1.99102,0.997286
4705.94,1.02275,1.01825,1.98999,0.997374
4706.02,1.02331,1.01906,1.98896,0.997462
4706.11,1.02385,1.01975,1.98794,0.997551
4706.19,1.02436,1.02011,1.98691,0.99764
4706.28,1.02483,1.02016,1.98589,0.997729
4706.36,1.02526,1.02013,1.98486,0.997818
4706.45,1.02563,1.02015,1.9843,0.997907
4706.53,1.02594,1.02026,1.9841,0.997997
4706.62,1.0262,1.02043,1.98397,0.998087
4706.71,1.02641,1.02055,1.98409,0.998176
4706.79,1.02658,1.02068,1.98422,0.998267
4706.88,1.02671,1.02094,1.98434,0.998357
4706.96,1.0268,1.0213,1.98447,0.998447
4707.05,1.02687,1.02169,1.98459,0.998538
4707.13,1.02692,1.02202,1.98472,0.998629
4707.22,1.02696,1.02215,1.98484,0.99872
4707.3,1.02698,1.0221,1.98497,0.998811
4707.39,1.02701,1.02212,1.98509,0.998903
4707.48,1.02703,1.02244,1.98522,0.998994
4707.56,1.02707,1.02301,1.98534,0.999086
4707.65,1.02712,1.02368,1.98525,0.999178
4707.73,1.02719,1.02422,1.98496,0.99927
4707.82,1.02729,1.02446,1.98466,0.999362
4707.9,1.02741,1.02447,1.98426,0.999454
4707.99,1.02755,1.02461,1.98387,0.999547
4708.08,1.02772,1.02522,1.98347,0.99964
4708.16,1.02791,1.02625,1.98308,0.999733
4708.25,1.02814,1.02752,1.98269,0.999826
4708.33,1.0284,1.02873,1.98229,0.999919
4708.42,1.02868,1.02956,1.9819,1.00001
4708.5,1.029,1.02999,1.98151,1.00011
4708.59,1.02936,1.03025,1.98111,1.0002
4708.67,1.02975,1.03059,1.98072,1.00029
4708.76,1.03018,1.03116,1.98033,1.00039
4708.85,1.03064,1.03197,1.97933,1.00048
4708.93,1.03115,1.0328,1.97781,1.00058
4709.02,1.03169,1.03339,1.97625,1.00067
4709.1,1.03225,1.03364,1.97454,1.00077
4709.19,1.03284,1.03362,1.97284,1.00086
4709.27,1.03344,1.03356,1.97113,1.00096
4709.36,1.03406,1.0337,1.96944,1.00105
4709.44,1.03469,1.03417,1.96774,1.00115
4709.53,1.03532,1.03488,1.96604,1.00124
4709.62,1.03594,1.03567,1.96435,1.00134
4709.7,1.03655,1.03635,1.96266,1.00143
4709.79,1.03716,1.03687,1.96097,1.00153
4709.87,1.03774,1.0373,1.95928,1.00163
4709.96,1.0383,1.03773,1.9576,1.00172
4710.04,1.03883,1.03824,1.95637,1.00182
4710.13,1.03932,1.03886,1.95556,1.00191
4710.22,1.03979,1.03956,1.95477,1.00201
4710.3,1.04024,1.04026,1.95403,1.00211
4710.39,1.04066,1.04094,1.95329,1.00221
4710.47,1.04106,1.04162,1.95255,1.0023
4710.56,1.04145,1.04231,1.95181,1.0024
4710.64,1.04183,1.04302,1.95107,1.0025
4710.73,1.0422,1.04378,1.95033,1.0026
4710.82,1.04256,1.04455,1.94959,1.00269
4710.9,1.04292,1.04524,1.94885,1.00279
4710.99,1.04329,1.04581,1.94812,1.00289
4711.07,1.04366,1.0463,1.94738,1.00299
4711.16,1.04403,1.04679,1.94664,1.00308
4711.24,1.04442,1.04738,1.94598,1.00318
4711.33,1.04482,1.04802,1.9454,1.00328
4711.41,1.04524,1.04861,1.94482,1.00338
4711.5,1.04568,1.04908,1.94424,1.00348
4711.59,1.04615,1.04939,1.94365,1.00358
4711.67,1.04664,1.0496,1.94307,1.00368
4711.76,1.04716,1.04989,1.94249,1.00378
4711.84,1.04771,1.05033,1.94191,1.00388
4711.93,1.0483,1.05083,1.94133,1.00398
4712.01,1.04892,1.05127,1.94075,1.00407
4712.1,1.04958,1.05158,1.94017,1.00417
4712.19,1.05029,1.05185,1.93959,1.00427
4712.27,1.05105,1.05226,1.93892,1.00437
4712.36,1.05185,1.05297,1.93824,1.00447
4712.44,1.05271,1.05399,1.93691,1.00457
4712.53,1.05362,1.05513,1.93494,1.00467
4712.61,1.05456,1.05612,1.93296,1.00478
4712.7,1.05555,1.0568,1.93099,1.00488
4712.79,1.05656,1.0572,1.92902,1.00498
4712.87,1.0576,1.05748,1.92705,1.00508
4712.96,1.05865,1.05792,1.92508,1.00518
4713.04,1.05972,1.0587,1.92312,1.00528
4713.13,1.06079,1.05975,1.92116,1.00538
4713.21,1.06185,1.06082,1.91921,1.00548
4713.3,1.06291,1.06169,1.91725,1.00558
4713.39,1.06395,1.06224,1.9153,1.00568
4713.47,1.06497,1.06256,1.91341,1.00579
4713.56,1.06596,1.06296,1.91153,1.00589
4713.64,1.06692,1.06377,1.90984,1.00599
4713.73,1.06784,1.06496,1.90834,1.00609
4713.81,1.06873,1.06631,1.90685,1.00619
4713.9,1.06961,1.06758,1.90536,1.0063
4713.99,1.07046,1.06855,1.90387,1.0064
4714.07,1.0713,1.06923,1.90239,1.0065
4714.16,1.07212,1.06989,1.9009,1.0066
4714.24,1.07294,1.07074,1.89942,1.00671
4714.33,1.07376,1.07183,1.89794,1.00681
4714.41,1.07458,1.07307,1.89646,1.00691
4714.5,1.07541,1.07429,1.89498,1.00701
4714.59,1.07626,1.07534,1.89351,1.00712
4714.67,1.07711,1.07623,1.89197,1.00722
4714.76,1.07799,1.07711,1.89042,1.00732
4714.84,1.0789,1.07811,1.88874,1.00743
4714.93,1.07983,1.07927,1.88692,1.00753
4715.01,1.08079,1.08048,1.8851,1.00763
4715.1,1.08179,1.08161,1.88328,1.00774
4715.19,1.08282,1.08255,1.88146,1.00784
4715.27,1.08389,1.08329,1.87965,1.00794
4715.36,1.08501,1.08397,1.87784,1.00805
4715.44,1.08617,1.08481,1.87603,1.00815
4715.53,1.08738,1.08586,1.87422,1.00825
4715.61,1.08864,1.08709,1.87242,1.00836
4715.7,1.08995,1.08838,1.87062,1.00846
4715.79,1.09133,1.08949,1.86882,1.00857
4715.87,1.09276,1.09027,1.86686,1.00867
4715.96,1.09425,1.09085,1.86488,1.00878
4716.04,1.09581,1.09136,1.86264,1.00888
4716.13,1.09742,1.09203,1.86015,1.00898
4716.21,1.09907,1.09307,1.85766,1.00909
4716.3,1.10076,1.09443,1.85517,1.00919
4716.39,1.10248,1.09588,1.85269,1.0093
4716.47,1.10421,1.09728,1.85022,1.0094
4716.56,1.10594,1.09854,1.84775,1.00951
4716.64,1.10767,1.09968,1.84528,1.00961
4716.73,1.10938,1.10082,1.84282,1.00972
4716.81,1.11106,1.10207,1.84037,1.00982
4716.9,1.11271,1.10341,1.83792,1.00993
4716.99,1.11432,1.1047,1.83547,1.01003
4717.07,1.11586,1.10583,1.83328,1.01014
4717.16,1.11735,1.10677,1.83113,1.01024
4717.24,1.11876,1.10753,1.82928,1.01035
4717.33,1.1201,1.10824,1.82773,1.01046
4717.41,1.12137,1.10906,1.82617,1.01056
4717.5,1.12257,1.11002,1.82462,1.01067
4717.59,1.1237,1.11108,1.82307,1.01077
4717.67,1.12475,1.11216,1.82152,1.01088
4717.76,1.12574,1.11319,1.81998,1.01098
4717.84,1.12666,1.11413,1.81843,1.01109
4717.93,1.12751,1.11508,1.81689,1.0112
4718.02,1.1283,1.11613,1.81535,1.0113
4718.1,1.12902,1.11728,1.81381,1.01141
4718.19,1.12967,1.11847,1.81227,1.01151
4718.27,1.13025,1.11961,1.81099,1.01162
4718.36,1.13077,1.12058,1.80975,1.01173
4718.44,1.13123,1.1213,1.80874,1.01183
4718.53,1.13164,1.1219,1.80795,1.01194
4718.62,1.132,1.12255,1.80717,1.01205
4718.7,1.13233,1.12336,1.80638,1.01215
4718.79,1.13263,1.12446,1.80559,1.01226
4718.87,1.1329,1.12581,1.80481,1.01237
4718.96,1.13317,1.12717,1.80402,1.01247
4719.04,1.13343,1.12838,1.80324,1.01258
4719.13,1.1337,1.12944,1.80245,1.01269
4719.22,1.13398,1.13044,1.80167,1.01279
4719.3,1.13428,1.13152,1.80089,1.0129
4719.39,1.13461,1.13274,1.8001,1.01301
4719.47,1.13498,1.13398,1.79945,1.01311
4719.56,1.13539,1.13505,1.79881,1.01322
4719.65,1.13585,1.13577,1.79827,1.01333
4719.73,1.13636,1.13623,1.79781,1.01343
4719.82,1.13691,1.13671,1.79735,1.01354
4719.9,1.13749,1.13738,1.79689,1.01365
4719.99,1.13811,1.13832,1.79643,1.01376
4720.07,1.13875,1.13947,1.79597,1.01386
4720.16,1.13942,1.14051,1.79551,1.01397
4720.25,1.14012,1.14125,1.79505,1.01408
4720.33,1.14084,1.14176,1.79459,1.01418
4720.42,1.14157,1.14224,1.79414,1.01429
4720.5,1.14231,1.1428,1.79368,1.0144
4720.59,1.14306,1.14345,1.79322,1.01451
4720.68,1.14382,1.14408,1.79263,1.01461
4720.76,1.14458,1.14459,1.79201,1.01472
4720.85,1.14533,1.145,1.79132,1.01483
4720.93,1.14609,1.14542,1.79056,1.01494
4721.02,1.14685,1.14604,1.78981,1.01504
4721.1,1.14761,1.14687,1.78905,1.01515
4721.19,1.14836,1.14771,1.78829,1.01526
4721.28,1.14911,1.1484,1.78753,1.01537
4721.36,1.14985,1.14887,1.78678,1.01547
4721.45,1.15059,1.14911,1.78602,1.01558
4721.53,1.15132,1.1493,1.78527,1.01569
4721.62,1.15205,1.14962,1.78451,1.0158
4721.71,1.15277,1.15008,1.78376,1.01591
4721.79,1.15349,1.15059,1.78301,1.01601
4721.88,1.15419,1.15101,1.78195,1.01612
4721.96,1.15488,1.15126,1.78087,1.01623
4722.05,1.15556,1.15133,1.77964,1.01634
4722.13,1.15622,1.15134,1.7783,1.01644
4722.22,1.15686,1.15145,1.77697,1.01655
4722.31,1.15747,1.15172,1.77564,1.01666
4722.39,1.15805,1.15205,1.77431,1.01677
4722.48,1.15858,1.15237,1.77298,1.01688
4722.56,1.15907,1.15261,1.77165,1.01698
4722.65,1.15952,1.15269,1.77033,1.01709
4722.74,1.15991,1.15264,1.769,1.0172
4722.82,1.16024,1.15248,1.76768,1.01731
4722.91,1.1605,1.15223,1.76636,1.01741
4722.99,1.1607,1.15193,1.76504,1.01752
4723.08,1.16082,1.15161,1.76474,1.01763
4723.16,1.16087,1.15137,1.76452,1.01774
4723.25,1.16084,1.15124,1.7647,1.01785
4723.34,1.16073,1.15116,1.76514,1.01795
4723.42,1.16055,1.15102,1.76559,1.01806
4723.51,1.16029,1.15078,1.76603,1.01817
4723.59,1.15996,1.1504,1.76648,1.01828
4723.68,1.15956,1.14993,1.76693,1.01839
4723.77,1.15909,1.14948,1.76737,1.01849
4723.85,1.15855,1.1491,1.76782,1.0186
4723.94,1.15794,1.14869,1.76827,1.01871
4724.02,1.15726,1.14818,1.76871,1.01882
4724.11,1.15652,1.14753,1.76916,1.01892
4724.2,1.15571,1.14672,1.76961,1.01903
4724.28,1.15483,1.14583,1.77086,1.01914
4724.37,1.1539,1.14496,1.77216,1.01925
4724.45,1.15291,1.14416,1.77371,1.01936
4724.54,1.15187,1.1434,1.77542,1.01946
4724.63,1.1508,1.14259,1.77712,1.01957
4724.71,1.1497,1.14171,1.77883,1.01968
4724.8,1.14858,1.14075,1.78055,1.01979
4724.88,1.14744,1.13969,1.78226,1.01989
4724.97,1.14629,1.13855,1.78398,1.02
4725.05,1.14515,1.13747,1.7857,1.02011
4725.14,1.14402,1.13653,1.78742,1.02022
4725.23,1.1429,1.13589,1.78914,1.02033
4725.31,1.14181,1.13546,1.79087,1.02043
4725.4,1.14075,1.13503,1.7926,1.02054
