Mhost,Msat,R,V,m_infall,m_max,r,r_min,t_infall,t_peri,v,v_max
712259977627415.0,497488906587.8877,0.052506062518887536,0.11703986311025795,1500694246664.6968,2496307284703.1016,0.3169245748186928,0.18899719967718775,0.398825,0.593799,1.1592200495605325,1.5061598106120848
123487149511279.16,148290991078.28656,0.021841166293361757,0.153703813521953,983013282221.5656,1323338245293.9438,0.35174452963178354,0.21939314304719412,0.398825,0.524972,0.5991837485768863,1.6140600571363386
147530424114292.47,458296878132.9394,0.008046915816290095,0.1464479444772947,1463416556714.9187,1875553971237.8137,0.008248756794420992,0.008248756794420992,0.29172,0.524972,0.27533597808537114,1.0944123074713448
106846084212466.77,869571627864.1063,0.00685601694477414,0.1899449900780637,1791728296649.926,1814874411485.9675,0.018826410555062952,0.018826410555062952,0.500677,0.6413260000000001,0.8642665897885581,1.515315784197391
157707527946966.03,743623342700.1477,0.07405493728996132,0.20234443568814214,1180158057878.8774,1212456463881.8315,0.6529541917499101,0.6529541917499101,0.684501,1.038634,1.2555588225316436,1.2555588225316436
272722294895929.1,278385529382.5701,0.0668347862883126,0.2029974158664013,569324978103.3973,569324978103.3973,0.3087503915283853,0.3087503915283853,0.500677,0.684501,0.9626303593819158,1.5204393746417928
145258499121914.3,2694239363592.319,0.07274992269002621,0.16644448895179012,3215169829435.7456,3603146047149.188,0.1302908517090393,0.1302908517090393,0.710946,1.0,1.8314418782733688,1.8314418782733688
117094980651864.1,260709008449.03986,0.05820662556554024,0.1779586123316412,818020642410.6351,908567193524.3722,0.18337270347631146,0.18337270347631146,0.45974499999999996,0.61674,1.6649258149043402,1.7724320500085222
112861447208838.98,185420970918.7592,0.06583170437310495,0.17508155768037034,919989624626.2924,988725272200.8862,0.07194428285308033,0.07194428285308033,0.593799,0.8512049999999999,1.6478660819913402,1.9916291343118755
241605614684265.88,62964105264.40177,0.05661021557181885,0.17498770674321576,359576066268.8331,1017389963533.2347,0.06356770079378064,0.06356770079378064,0.326854,0.593799,1.6960337856772314,1.6960337856772314
125364549719728.2,119167947060.5613,0.060992925635847475,0.1303601059856824,1688271831161.0044,2947592246451.9937,0.09424528498211923,0.07962713158819887,0.363626,0.571712,0.977819963851728,1.1835401259352658
361853770239243.7,213342695042.83606,0.024340941133009938,0.15542733874922632,603150653636.6322,664500723143.2792,0.03783967354586816,0.03783967354586816,0.571712,0.759707,2.1150547459239557,2.1150547459239557
591186120359137.4,67129543657.31166,0.060720727790293125,0.11821816910446994,299162474257.01624,508419478877.4002,0.060918647808865176,0.060918647808865176,0.363626,0.545254,1.8371513171760727,1.8371513171760727
118535454574794.69,739242256259.9705,0.0034901289847342988,0.13551139502599166,734760687740.0295,3822732498245.1987,0.011623674188237485,0.011623674188237485,0.20544099999999998,0.326854,0.5288738407144898,1.3841437207238596
99931021324100.44,293451984732.644,0.01465973906991609,0.16842555009801696,587493357849.3352,599951248070.901,0.01879543805975505,0.01879543805975505,0.571712,0.8041560000000001,0.2402073154524699,1.3738566488750454
365084189724738.5,962677955119.6454,0.040561151138039486,0.1208374335605404,64002952508.12408,1788774046062.0383,0.17824300793178732,0.17824300793178732,0.11308399999999999,0.12084,1.1392600905310108,1.1392600905310108
248627759330883.28,195125550511.07828,0.05520029490252139,0.17486808958204905,,591728222534.7119,0.19088970058593388,0.05267138841961825,,0.9628030000000001,0.2296389818887654,1.5026035770031327
279419501793370.72,669177254002.9542,0.009780838685264841,0.1391188030487968,1908419549211.2256,2637621874197.932,0.27608153191790985,0.27608153191790985,0.260363,0.362766,1.083828578668231,1.5891572736561368
201033969597447.6,216494836277.6957,0.055198212431937836,0.18992030978071808,1297292477069.4238,2454446140502.216,0.16120919846820486,0.08818661386272691,0.6413260000000001,0.8757520000000001,0.4774764682899537,1.5597164346198409
271886259210587.88,502658796714.9187,0.06837044267206446,0.11216997724426983,3894859658020.6787,4060339897288.035,0.5418489169858943,0.14534143631318105,0.500677,0.731448,0.3545156349846216,2.0445056461159195
113077258708892.16,383490389837.5184,0.06425664018744075,0.14493474619836402,278926152980.7976,488134392815.3619,0.0815150787725442,0.0815150787725442,0.45974499999999996,0.710946,0.2445512994775517,1.4204890141326851
566026590912850.8,306499263338.257,0.07040615313564434,0.17745590738327524,768636652714.9187,881487466635.155,0.14292308752005042,0.14292308752005042,0.665315,1.001185,0.9536129525548136,1.1286089435120523
145588331258327.9,176465287751.84634,0.06757520277678683,0.12527481083181874,1399310151468.2422,1595997046357.4592,0.1971793732130682,0.1971793732130682,0.482054,0.684501,1.5108851257165192,1.5442742587333933
489825714926227.4,2309202295113.737,0.008295187113942771,0.13931663432470212,540669144295.421,2309202295113.737,0.008879524210701428,0.008879524210701428,0.684501,0.9628030000000001,0.7202641574738223,1.5904958993620055
121066621009677.98,770162470192.0236,0.050920967987658515,0.16030577081813613,801333840921.7134,959590890067.9468,0.3391413563406987,0.3317907054622631,0.418178,0.640567,1.4044416682568852,1.4350733745758146
101363812917695.7,430329414333.8257,0.07078405673451746,0.1636069779403929,1542097510097.4888,1895613021022.1565,0.5085490178512381,0.151061482969196,0.418178,0.684501,0.4220992908968907,1.7628341931741733
110762486144189.06,1484490398062.0383,0.07797693271379784,0.15142208822182435,1751846397731.1667,2226986657087.149,0.15397350562580206,0.15397350562580206,0.418178,0.61674,1.6886902856863764,1.6886902856863764
370973413829766.56,45273263456.4254,0.05298825340429667,0.18944042248039472,357508124738.5524,799881836147.7104,0.6567675886634513,0.1341406998635813,0.29172,0.545254,0.12642394367066775,1.5722830526963123
130506357525553.9,161841950629.24667,0.06669680526548351,0.1486419049260419,691599713937.9615,1057951229731.1667,0.12249586122882535,0.05732925835764146,0.308788,0.640567,0.5331360891980207,1.197239339498834
122374599533282.12,55681979935.00738,0.06408185241181788,0.11433581406003915,262776949979.3205,592160982782.8656,0.07816775991384116,0.0475524770932864,0.260363,0.545254,1.3679951449541323,1.3679951449541323
134616688709577.52,585376651533.2349,0.025327803961355262,0.13977915826886855,660856698895.1255,660856698895.1255,0.03686306326587301,0.03686306326587301,0.418178,0.61674,0.5885540880916262,1.8666391013424188
88980796366085.67,456573097406.2038,0.02484310422509465,0.1421345339643816,570358936768.0945,790447556254.062,0.02527048094925063,0.02527048094925063,0.45974499999999996,0.482054,0.6940540730785681,1.6974548553721882
167348591054841.94,691580498434.2688,0.0709521280970936,0.20616025938740865,1198423918794.6824,1207779884620.384,0.5913563890429409,0.5913563890429409,0.524972,0.545254,1.087864936673007,1.2514243902071618
174593795850966.0,3559822588596.75,0.06472906513430579,0.14263709759793042,882570117483.0132,3559822588596.75,0.06489583762042697,0.06489583762042697,0.398825,0.500677,0.7198714517449714,1.2508682380154277
496274757804431.25,39546970753.32349,0.07585714556098277,0.20002795832698475,558394405813.8848,672861161311.6691,0.12742365017807625,0.12742365017807625,0.326854,0.482054,1.5553344434724516,1.5553344434724516
256573121709943.84,698326447078.2865,0.0695671769824964,0.1584147534770994,643131485778.4342,964844902475.6276,0.07318065277363296,0.07318065277363296,0.45974499999999996,0.482054,1.8621139161034412,1.8621139161034412
142205764479432.78,3237813921087.149,0.01918847108509416,0.18518293940681432,413245185890.6942,3237813921087.149,0.021859635925829318,0.02012166081533993,0.398825,0.524972,0.6913300892767641,1.9691020128747359
183298370622014.75,214376653707.53326,0.03090498967509324,0.1213545446169173,377301327787.2969,453766617429.8375,1.3112016771247677,0.2107042950053846,0.524972,0.781616,0.35787110702916675,1.8995116601258768
376710478250540.6,121767654664.6972,0.05049966372693592,0.2076467205220424,852382609583.4564,852382609583.4564,0.6668387070059051,0.23101843957747334,0.524972,0.61674,0.2743678775930602,2.02458914647417
145265140619533.22,122806501908.4195,0.034217224390686155,0.1993041006375632,541162503562.7769,590595282245.1993,0.9192597448261156,0.2299539287086028,0.326854,0.45974499999999996,0.5285373748460241,1.8148795997191756
187543576249288.03,383013293565.7312,0.0712044922616491,0.15077593156135302,627031023361.8906,683800591125.5538,0.3800482124505352,0.3800482124505352,0.45974499999999996,0.8512049999999999,1.1913039332679891,1.4591713957726744
91120089659745.94,911717858505.1698,0.03480877760330327,0.12058752978644754,1412850837742.9836,1517474173163.9585,0.03600111487587252,0.03600111487587252,0.710946,1.0,0.3652776364198171,1.9158197823010668
215706053887621.84,248202353441.65436,0.026708701469697328,0.1520268887544874,323165445672.0827,501644005152.1418,0.6412580793664194,0.5802477134113729,0.61674,0.935816,0.9552131654562246,1.25278467779766
146479617760614.47,638503695503.6927,0.023833135603161342,0.1941574071493136,1437813858316.1003,1437813858316.1003,0.36016919316079354,0.17464227765126816,0.45974499999999996,0.710946,1.2490535079522238,1.2490535079522238
92511080708159.52,591875944744.4608,0.005591566164571782,0.14202410668662702,,626539164549.4829,0.005880489776746476,0.005880489776746476,,0.710946,0.5077788233586364,1.6555379268086838
119261447087834.56,1330033952898.0796,0.01045805260538502,0.188589645816755,275283604986.70605,1330033952898.0796,0.012395658532132026,0.012395658532132026,0.482054,0.61674,0.35044784792157435,1.2581974554858752
218223032794942.4,2606100510251.1074,0.003960288699189231,0.15495878450586806,852388514599.7045,2709999948762.186,0.004529906514676068,0.004529906514676068,0.43846899999999994,0.571712,0.6482580633941233,2.087787947463468
486311668798014.8,158714917813.88474,0.04271742164732968,0.17541607908421894,,1890694239290.9893,0.3410944313732171,0.12054972355073106,,0.260363,0.3292575612323269,1.1672475395690198
276932062681429.8,2370265971332.3486,0.0044561851711212895,0.17345308638035156,611472660797.6366,2370265971332.3486,0.004773357188783879,0.002416144226401636,0.545254,0.710946,0.5506707044958639,1.7920133338481286
237980794323379.6,105637667166.91284,0.03808602105860324,0.11008880429167513,580206809807.9763,580206809807.9763,0.7317211350115704,0.12227992362930362,0.524972,0.593799,0.7032680920906809,1.708831400405167
646002960042162.4,133737074197.93205,0.03882852684561139,0.20112652011130924,219103401406.20386,553127034516.9867,0.22725253193111436,0.14269833330266013,0.245971,0.45974499999999996,1.2550959877381975,1.720530820633669
102545497664283.6,53594242079.763664,0.016219880254847687,0.13402079169593015,405889205506.64703,686902515521.418,0.5301392396357756,0.12959259693436276,0.398825,0.524972,0.3804093150576865,1.609767876947272
105560260535397.31,1387839028183.161,0.06995485412448714,0.1758922593229905,3574593647929.0986,3732156518853.767,0.09184510068905866,0.09184510068905866,0.61674,0.781616,1.5913712925934866,1.5913712925934866
177892166778516.97,367946814014.771,0.06437948862774863,0.17042644893126827,506843420360.4136,1157311646818.316,0.12931565430567096,0.12931565430567096,0.398825,0.61674,1.6203916523796698,1.6203916523796698
94485526083308.7,593205299426.8833,0.010976408933222746,0.11446958174837325,,1250468215113.737,0.040436165016039034,0.008221419613932685,,0.6413260000000001,0.12030937244589032,1.5830793781340382
350369282643946.8,83781386966.02658,0.014734350424112547,0.1578300032240716,375184645672.0827,761841963485.9674,0.5008471648045221,0.10640359124158467,0.23237600000000003,0.524972,0.462060881086945,1.1809858981967112
145558791462948.28,120201917825.7016,0.04026380799230432,0.127630296030276,568242230451.994,579763643178.7296,0.6916266503182192,0.16132968212777232,0.34271399999999996,0.362766,0.08331141097400363,1.7783798455430044
111541065440614.48,438700162079.7636,0.03758521495689834,0.13243415160518993,1689807909813.8848,1706056191243.7222,0.05893475178597416,0.05893475178597416,0.710946,0.892508,1.1381751675207692,2.0898972135051825
89478140454570.16,988134383361.8906,0.07016854207989158,0.13805684838655047,1086016223101.9202,1194830087184.638,0.07032489632562884,0.07032489632562884,0.759707,1.001185,1.9163507664841024,1.9163507664841024
114894092424129.98,232053174641.0635,0.07584323236650474,0.14721129395663007,285180218611.5214,645790243545.0516,0.5616426111328857,0.3377042219838813,0.34271399999999996,0.362766,0.6539958737705674,1.2370620054181825
331313140819190.5,1550620384614.4756,0.02010507534159299,0.1895170143197324,2330384072413.5894,3326927586127.0312,0.03025569917285477,0.019243247742512373,0.710946,0.981225,0.2825051465734171,1.3763677731376394
124489222637093.05,286022167444.6085,0.006777316903289452,0.17705615671563016,760807956419.4977,1056361909128.5079,0.008585584901791246,0.008585584901791246,0.6413260000000001,0.781616,0.6256656648062437,1.9486795296111197
98469278500679.48,252880360555.39145,0.02621873709074788,0.2012675581211596,719153632992.6144,1537710470239.2908,0.3389055728359424,0.3389055728359424,0.759707,1.038634,1.1856701628482114,1.3078598498337304
646725247689926.1,544313168543.5746,0.0688882575545559,0.1231728249720926,1237469725494.83,1596262965695.7163,0.28531245014709644,0.28531245014709644,0.593799,0.640567,1.262537946135917,1.2727424296201852
92146678089737.06,209187596478.582,0.0659450566733994,0.11703094012051332,380896611450.51697,510979303420.9749,0.07138012272550515,0.07138012272550515,0.6413260000000001,0.731448,0.3648911157479655,2.053979208856492
147850814420135.88,1045543532147.7104,0.005676568844265248,0.10894594565850048,135824666847.85817,1045543532147.7104,0.006305142591754037,0.006305142591754037,0.524972,0.710946,0.2891938798743702,1.7700993723325895
179342689683852.28,138946375468.24225,0.06570633596804652,0.20753229006477972,639537654168.3899,793057621837.5184,0.08702861197084445,0.08702861197084445,0.482054,0.545254,1.9497265906941652,2.4106482352692824
223700137103692.75,1366813879019.202,0.06314121308969381,0.15584985675754032,,1931314555651.403,0.0868219935493957,0.0868219935493957,,1.019134,0.25989573843915065,1.806196471779576
219892179924135.88,785228973943.87,0.023072134806093072,0.1739313195311387,198769574759.2319,785228973943.87,0.027854124552914698,0.015973799555526975,0.275596,0.500677,0.5259367034729747,1.474498100804578
151156570296531.75,152968986091.5805,0.040506125572545036,0.12568089942513055,1260856687550.96,2324416521075.332,0.05981942162384837,0.05981942162384837,0.275596,0.545254,1.8290440916423605,1.8290440916423605
114958202701518.44,102653915698.6706,0.0369959132347612,0.17325255949138754,1542939410528.8037,1779911294298.375,0.04330275183752335,0.020862546389115118,0.29172,0.500677,0.21852169838686394,1.1951602028966712
718189050718156.5,393401766002.95416,0.06250129832302675,0.11350598449032567,120196896141.80205,1030871502841.9496,0.6399855160709728,0.20073341490343896,0.14885199999999998,0.34271399999999996,0.18765808717327875,1.1176284296409231
118346679917660.23,86381094570.16248,0.035262593964090316,0.16431194752484662,480846392720.8272,1892363326014.771,0.1210739255508751,0.1210739255508751,0.34271399999999996,0.45974499999999996,1.8141968372575696,1.8392934797047449
93254507152449.05,846036943598.2274,0.005714838014377617,0.16823784665030886,810782883355.9822,1186607110050.2214,0.006749511901576519,0.006749511901576519,0.34271399999999996,0.482054,0.6658967644924075,1.614724370883177
262087150762918.75,641605619899.5569,0.06149125970654652,0.17433291044148955,3786307260313.1465,4041093029246.676,0.7250908753645372,0.1177203524817874,0.398825,0.61674,0.15846542659490098,1.6513767411326148
633087130583161.0,217528794942.39288,0.061280215296653076,0.13957168525340238,830033962351.5509,836731122008.8625,0.4564222073857526,0.33740929938437386,0.363626,0.545254,0.880841307652085,1.505619355086175
112560262726333.8,710831625831.61,0.07414094318613082,0.203433055104012,748301325612.9984,793599721689.8079,1.737613249741499,1.737613249741499,0.665315,0.935816,0.502627118919187,0.502627118919187
229995558176898.1,3650915886132.939,0.04446587434054188,0.11536646862229492,580748909660.2659,3650915886132.939,0.1155016954879132,0.008661405158160265,0.545254,0.759707,0.18712392305685868,1.6905890924180025
639586430764242.2,535992613435.7459,0.035537293760980665,0.1947921276362289,1573604159905.465,1966514067096.012,0.42231542557816104,0.3801497060142764,0.380368,0.545254,1.01296070152077,1.338645162873478
236927621316632.2,2351063439314.623,0.014783141683326026,0.177459459469737,422550959078.2865,2351063439314.623,0.017807390250314945,0.017807390250314945,0.45974499999999996,0.731448,0.3452900737593686,1.3054941293276647
228945358975054.62,268488915757.7548,0.06599209116287988,0.1680447066546092,739192015220.0886,770418031550.9601,0.4552684187328024,0.3921620125925788,0.500677,0.731448,0.9535862383413166,1.3920005346716189
120546527313677.98,586952710050.2216,0.002953116824152397,0.14092484101993,571392895432.7917,614574585193.5007,0.644858007852209,0.644858007852209,0.759707,1.0,1.3581314651726977,1.4308931950729558
132065288010493.34,2392909869376.6616,0.06473882597261338,0.16576148686592093,2581491887456.4253,2665686770765.14,0.2797692525344225,0.2797692525344225,0.684501,1.0,1.7750640414764796,1.7750640414764796
218759234600838.97,137400289748.89215,0.02156535289482396,0.16031886631081915,482422451237.8138,754456433819.7932,0.0812348706368828,0.0812348706368828,0.593799,0.936925,1.4404986235405195,1.4404986235405195
341363362309293.94,1260314587698.6704,0.06509515001986554,0.18371170440014425,1440187578044.3132,1440187578044.3132,2.09383753934686,2.083860948982053,0.8757520000000001,0.9628030000000001,0.32025791068730025,0.7295058809166791
179862634689607.06,689512532703.1019,0.07663922937820786,0.14230575498091164,60881389093.0576,689512532703.1019,0.08327187030786166,0.0618907259626313,0.593799,0.935816,0.3869553414042285,1.4162519384274608
342097495613258.5,166503694747.41507,0.05902853344718643,0.11465118857624396,418906934830.1329,496961617677.9911,0.0645947530323224,0.0645947530323224,0.45974499999999996,0.759707,1.9521689526848696,1.9521689526848696
142919787427734.12,1130033956679.4685,0.007862422693862338,0.11074848082776867,414722311184.6381,1130033956679.4685,0.008427296668314325,0.008427296668314325,0.524972,0.710946,0.9886384403741408,1.9551051516568632
121358487570150.66,161299850776.95715,0.008661386347822202,0.18023096659223325,976218641394.3871,1228064970682.4224,0.10207295950807324,0.10207295950807324,0.380368,0.665315,1.2220467078735648,1.283798711214319
243389947190073.84,660364840082.7178,0.02787816284854409,0.18858990077231585,2332791770186.115,2332791770186.115,0.4183221581452645,0.4183221581452645,0.61674,0.781616,0.9326734025058192,1.4912165803339907
411078295455196.5,1493013272579.025,0.031390554495812434,0.13428588302061695,617725250174.2983,3105716384330.871,0.037378584590547236,0.037378584590547236,0.380368,0.500677,0.4623131212620454,1.827128444853716
284982276465063.5,288330859391.4328,0.03378737354836036,0.14657678806665553,712899543161.0044,960118178977.8434,0.0343560233072985,0.030120473651064163,0.482054,0.6413260000000001,0.6420612492566469,1.7023699368455527
157311664950830.12,156672084703.1019,0.04668274138727626,0.18085498443498027,342397333364.8449,605711978635.155,0.6529992609806914,0.26429440585964725,0.380368,0.545254,0.9619626092683607,1.5425696884215274
537793188027556.8,542836043249.6307,0.03295339965355683,0.15108966128710705,140502214144.75626,542836043249.6307,0.04181976506061042,0.04181976506061042,0.571712,0.665315,0.25292038256033017,1.2506320353421851
365435743027805.0,315903993949.77844,0.07857301714672654,0.11201079869202038,465682407799.1137,674446077353.0281,0.2315860995338551,0.1794124066710447,0.482054,0.781616,0.1302457891259554,0.9858233524914009
112786854269163.95,217528794942.39288,0.07728329510099684,0.12633479392048388,1638301260384.0469,2707134370221.5654,0.3825391767558681,0.17345728191956114,0.45974499999999996,0.61674,0.578852255775964,1.3689259276219157
129502661197896.6,507385520212.7031,0.021569829211225317,0.11143761343802187,91068388774.00294,507385520212.7031,0.021588296058523488,0.021588296058523488,0.710946,0.935816,0.7906051752868021,2.2062940853689423
289460851432177.25,308075321855.2437,0.050305595334836126,0.11325906306485498,433481531367.7991,502658796714.9187,0.3445457966446974,0.3445457966446974,0.710946,1.0,1.682116814255996,1.682116814255996
144191882038830.12,304973421660.2659,0.05258618122357405,0.13203049035313166,,826686882977.8434,0.6052565896443155,0.07922896081114722,,0.665315,0.5715789814798615,1.5402246669583035
241753313661163.97,1475528809878.8772,0.028818639304501424,0.10827427528333354,194633679598.22745,1475528809878.8772,0.03249366991034204,0.03249366991034204,0.524972,0.731448,0.38699528164377095,0.9653149451080748
133269270098434.28,63485967125.55391,0.05424458985713816,0.13897653728073206,,1162988206700.1477,0.06416752245718052,0.06416752245718052,,0.15906099999999998,0.7587677663162683,1.1336952869586632
106559669627651.4,505070899048.7445,0.012875957630691591,0.20321549102585912,212329403935.0074,505070899048.7445,0.019856486490499283,0.019856486490499283,0.418178,0.593799,0.6030732765283588,2.4191334558041766
211324970157943.84,2099955624271.7869,0.01351206577873272,0.2078349283629237,365830131899.5568,3226986638180.2065,0.014110092663547187,0.006942441611154288,0.45974499999999996,0.640567,0.3536483799325557,1.5379343999337611
205090103187096.0,127493802162.48152,0.01844238608661649,0.1189234429540826,966322027769.5717,966322027769.5717,1.715355506334329,0.5871544194602362,0.524972,0.640567,0.8585608689592759,1.6837077746202649
98219200094534.7,179468242623.33826,0.013814429732417305,0.1329248502278138,511029544460.8567,622895140301.3293,0.024772939900987112,0.024772939900987112,0.260363,0.43846899999999994,0.2373515347701439,1.5806005555374367
500915826427840.5,194633679598.22745,0.0717242846975952,0.20418818932706112,980354476053.1757,1659438701660.266,0.08296595532448023,0.08296595532448023,0.326854,0.61674,1.7189932945105786,1.7189932945105786
369571636543149.2,112919798546.5288,0.0707693732545727,0.18296197699872546,476100453719.3501,582323467722.3042,0.4214538629910559,0.13458528552144794,0.275596,0.482054,0.4088760182775909,1.49635852014565
299508123899084.2,185277701672.0827,0.05893626462658761,0.19632089895322355,693697204750.3693,817286581128.5079,0.10869972975632003,0.10869972975632003,0.34271399999999996,0.500677,1.8938568718500095,1.8938568718500095
104598668328838.98,554209733766.6174,0.0346277727723905,0.15253817540113246,682766632460.8567,700443153394.3871,0.3184719896342578,0.3184719896342578,0.684501,1.0,1.5529311417599732,1.5829464019575925
137498813686546.52,503939459214.1802,0.00641653708099178,0.12872791311995702,642688319149.1875,682225984661.7429,0.039089308715042084,0.039089308715042084,0.731448,1.0,2.216539166106064,2.216539166106064
361299849512460.8,456868541825.7016,0.024832336868042672,0.17175444659189773,3542097472283.6035,4060073881146.233,0.024965573620022868,0.007587125009195462,0.482054,0.759707,0.6611115213199538,1.3033557374025129
112368985116738.56,735794694806.4993,0.06182805599203917,0.14336977658283073,919005907001.477,1086509630771.0488,0.8370834848903498,0.2260239630145086,0.43846899999999994,0.640567,0.2807427258230729,1.3192270146363037
349069432520413.6,390793200874.4461,0.07139229673353566,0.12817743101938378,294583448768.0945,507336779627.7695,0.4837799919578775,0.4837799919578775,0.759707,1.0,1.4195431538222232,1.476556689684232
188183154948159.5,644264377666.1742,0.028598142491571436,0.15930212582511544,84820234209.74889,644264377666.1742,0.028760116278153138,0.016643797351188643,0.6413260000000001,0.935816,0.5454653846810699,2.0451397956158077
190884782358310.2,276858187249.6307,0.0510509022666072,0.13876353008891051,,599409148218.6115,0.16266412126851687,0.16266412126851687,,1.0,1.534781170045076,1.534781170045076
190884782358310.2,699360405742.9838,0.05636158933381391,0.12936737394031245,2153618863078.2864,2524180123036.9272,0.09221162806179872,0.09221162806179872,0.61674,0.8041560000000001,1.6912285942469276,1.6912285942469276
164487443793299.84,449138827155.096,0.07843584527942425,0.1792360062226412,,2952732708301.3286,0.09235145898170906,0.07525258498125946,,0.18162799999999998,0.28678404757395115,1.0421807743741125
125539149240153.6,1476809423976.3662,0.03570263456196628,0.1754059628749926,,1476809423976.3662,0.035786340409783714,0.035786340409783714,,1.019134,0.9186559701382182,0.9186559701382182
261299860696295.4,50477549093.0576,0.06899134155422494,0.18048290548693532,288282118806.4993,496997047775.48,0.2588812809137846,0.2588812809137846,0.34271399999999996,0.640567,1.2357782148075582,1.2897580554421462
296319065083462.3,173254060053.17575,0.034089860538602225,0.13557763951082216,584391433453.4712,735302787592.3191,0.037957268841481415,0.037957268841481415,0.545254,0.665315,0.27955749015526604,2.0950579034890233
99261450563686.84,253446080472.67355,0.06398725377789173,0.14862120085293562,611472660797.6366,863810945701.6248,0.10359593146120306,0.10359593146120306,0.326854,0.380368,0.19885602579884087,1.814387361734699
260110784805435.7,78050223834.56425,0.07129548667295371,0.1805857543868778,496946806735.5982,719694232389.9557,0.155596446928081,0.136280509855323,0.380368,0.500677,0.9738750991163052,1.4703155844809954
170802070689843.4,362186107651.4032,0.01884772006391953,0.17675947320604715,459970466221.5657,462580483403.2496,0.5592374556834263,0.5592374556834263,0.684501,1.038634,1.0700301714356533,1.2942244009836603
208567212180230.4,400689814499.2614,0.06691722065935438,0.11128688013446478,570310196183.161,849286541802.0679,0.3617492905847163,0.3617492905847163,0.759707,1.0,1.6639307266718386,1.771380263433722
112237815538765.12,1049088671574.5938,0.07101145640905727,0.16977358747269333,,1049088671574.5938,0.07339707170106413,0.034082780740277915,,0.8041560000000001,0.8094737034823642,1.6028492765443936
99054653409748.88,66607530540.62038,0.03840502911922876,0.19798764104532507,319497777158.0502,1167208260443.131,0.3882107213714015,0.16048575964401224,0.275596,0.482054,0.24911960187652585,1.1998787857481814
146625705926522.88,67646529039.88183,0.036296503911151,0.12233799349532315,488626300029.5421,488626300029.5421,0.0751542205059589,0.061397478433677134,0.571712,0.710946,0.647382297619676,1.7761629431899508
