Mhost,Msat,R,V,m_infall,m_max,r,r_min,t_infall,t_peri,v,v_max
97352292597033.95,1486957145997.0457,0.002075591029030109,0.04132220067015392,1103200885223.0427,1486957145997.0457,0.008483360116328841,0.008483360116328841,0.545254,0.710946,0.7799344080666271,1.736000460505122
651107843103763.6,490004443698.6706,0.020308009316237483,0.0540084900363055,,1514283625122.5996,0.02270790863286889,0.014895863243977375,,0.362766,0.23588564756833605,1.9324105317885931
581472682274410.6,216444619438.70013,0.053416386828360335,0.04044924961517887,751945349861.1521,894022170469.7192,0.06631778968124341,0.06631778968124341,0.684501,1.001185,0.9094924408822972,1.3379021722031836
545298377717412.06,105115654050.22156,0.0435334234065712,0.07694275950432546,,518311687940.9158,0.04440975612259755,0.04440975612259755,,0.45974499999999996,1.9387904817155812,1.9387904817155812
147111526521004.4,725406222369.2761,0.026178668616862542,0.07714829426465544,1386311661849.3352,1663220041737.0752,0.9885138747504759,0.2369789904844545,0.593799,0.8757520000000001,0.4388141346942924,2.1879318039289126
116661746840768.1,122806501908.4195,0.055130302214042866,0.08350430081772364,656214194481.5361,917469731545.0516,0.08025844690490452,0.08025844690490452,0.398825,0.61674,1.6635072589977211,1.6635072589977211
299113747805400.25,637961595651.4032,0.04483466237120643,0.011680897542293412,637961595651.4032,752979308525.8492,2.4200772080461035,2.4200772080461035,0.9628030000000001,1.531807,0.4693910813254898,1.082540984431709
345593798038877.4,1019350041713.4417,0.004202816793474782,0.0932240129124113,82732641559.82274,1019350041713.4417,0.004324702874543261,0.004324702874543261,0.524972,0.593799,0.6192189840181687,2.024671945819508
95524375263101.9,213884794895.12555,0.030817284903392337,0.043717162148632485,617676509589.3647,998571644785.8196,0.42926311348942575,0.2800127550020593,0.380368,0.6413260000000001,0.8503427077968808,1.0975674758991956
621565718243639.5,307041363190.5465,0.04192160975924929,0.06493383039869483,938208245412.1122,1186459387840.473,0.04454487456903786,0.04454487456903786,0.61674,0.892508,0.2988106551378657,1.4221467330965858
621565718243639.5,144657760425.4062,0.041096043535036215,0.04044737318988983,399162472366.322,499556872319.0546,0.061953104803365376,0.061953104803365376,0.275596,0.524972,1.5505450027295569,1.5505450027295569
194485973361063.5,828556837057.607,0.012095226310115798,0.049676835705512415,,1056868578883.3086,0.01621304955483052,0.01621304955483052,,1.0,0.16296964792010532,0.6730691934274445
101435748019237.8,3316587805872.9688,0.051523823512441135,0.045291182764125686,,3316587805872.9688,0.051613735759268115,0.015524941981329829,,0.892508,0.6223069978951905,0.9643157370695166
100132936481654.34,310683911184.6381,0.02524039626848913,0.015263108596412625,2831122674008.8623,3216779865997.0454,0.26575591716732017,0.1475665448648081,0.362766,0.524972,0.4386757678022783,1.6471859578152959
227915802935586.4,700935012206.7947,0.04213984596675468,0.09176941062288127,2885613002304.283,3292466685731.1665,0.05179172153150119,0.05179172153150119,0.524972,0.710946,1.7412246897415211,1.8310941476421487
251255537252584.9,90546526912.8508,0.052602911295962236,0.06631924926471748,1587163916478.5818,1793486055420.9749,0.05681519106024861,0.05681519106024861,0.34271399999999996,0.545254,1.316662846061084,1.316662846061084
162691290412998.5,771934991503.6927,0.023934735336061348,0.047320911090018916,591679481949.7784,1165140343113.737,0.02474353297398604,0.014859914104627453,0.363626,0.640567,0.1311769591240236,1.3726511238004444
518168405141742.9,88463810741.50664,0.05102661385390341,0.05816984142276334,311196461754.8006,802437207728.2126,0.2269388690359016,0.2269388690359016,0.34271399999999996,0.500677,1.1985143988767075,1.3868189538999527
348966018454877.4,1483116658954.2097,0.02304876652440221,0.04073029869714065,1727178724774.0032,1727178724774.0032,0.02312538133399878,0.02312538133399878,0.45974499999999996,0.640567,0.2961838406096257,1.2679423858488301
150985229570646.97,820580515355.9822,0.02175617047857093,0.019948875594098005,,1025701612714.9188,0.0633711441828603,0.0633711441828603,,1.0,1.1349581294814843,1.1349581294814843
