Mhost,Msat,R,V,m_infall,m_max,r,r_min,t_infall,t_peri,v,v_max
434573113697937.94,40068980844.903984,0.019120035811495725,0.892315125370239,168586410918.75922,195667650363.3678,0.07990551442825929,0.07990551442825929,0.23237600000000003,0.482054,1.8634368809510824,1.8634368809510824
113611527541601.16,50994534475.62777,0.021295804360093745,0.9174587925780636,255490401937.9616,425110783621.8612,0.07151843060108043,0.07151843060108043,0.29172,0.500677,1.8127759675646309,1.8127759675646309
309896590915308.7,659822740230.4283,0.05123303424859806,0.9798067908600676,781584949695.7163,848744441949.7783,0.7707869008195158,0.2952865684761581,0.684501,0.935816,1.012213080631149,1.765526742640206
92419202527480.05,43195420738.55244,0.048411673342458,0.9891700433232191,119167947060.5613,311717869849.3353,0.5288647920408067,0.3504244412122628,0.665315,0.9628030000000001,1.5490964434707506,1.9807485938105611
152240770001110.78,63485967125.55391,0.031328085560511615,0.9052279783663222,671836060171.3441,719694232389.9557,0.21068920602788307,0.09603093376367504,0.398825,0.482054,1.1777117736826952,1.8437794578627693
406989660656118.1,61925112815.361885,0.044726631622339766,0.9541237078148352,,146750374759.2319,0.12438091634299175,0.12438091634299175,,1.001185,1.622717503548274,1.622717503548274
187220088230002.9,247168394776.95715,0.01888131264255029,0.9681057897373676,484441676384.0472,484441676384.0472,0.34532188395853264,0.18006118601578702,0.482054,0.593799,1.1223501713721158,1.58938080777542
376586421022629.25,119684938493.35304,0.03488689400989788,0.9580269681947988,156129984850.8124,156129984850.8124,0.5378747853319032,0.3044384823133894,0.6413260000000001,0.9628030000000001,1.2717359241433983,1.6872092691443652
778090105518700.1,48916839988.18316,0.0490291711099466,0.916673117836164,186262919751.8464,330423920685.37665,0.07992748450976682,0.07992748450976682,0.363626,0.61674,0.9880999226426838,0.9880999226426838
152437226987580.5,521909875710.4874,0.01775740212120371,0.981491194439646,342935004454.9483,913283559042.836,0.04383109699000348,0.04383109699000348,0.34271399999999996,0.684501,2.1644062143258997,2.1644062143258997
485135875902392.9,98872527220.08862,0.0503198148349436,0.902072233369138,,255982284951.2555,0.12484373764483735,0.12177460455122943,,0.8041560000000001,1.4678612446646149,1.5767518560301144
89251548911740.03,170704581388.47858,0.02430184588568416,0.9008781082801868,300246673961.5953,475627762008.8626,0.029106773526105762,0.029106773526105762,0.593799,0.640567,1.8245930648791415,1.8245930648791415
287528795167763.6,181093053825.7016,0.02768001110140886,0.8955530985674465,201403248307.2378,298729689807.9763,0.13357354339822045,0.13357354339822045,0.34271399999999996,0.418178,1.7045856255383844,1.7690370798383792
205366320099261.44,77011376590.84195,0.03353767493439868,0.9868910670924732,407484503728.2127,508911386091.5805,0.3497798209046838,0.09313147138991007,0.398825,0.593799,0.9611726437858932,1.547105506492671
159280645959468.22,59320534782.86558,0.04138736905493378,0.9676521240985501,116563217772.52585,123855247314.62335,0.4642056715522375,0.19893746829590364,0.418178,0.593799,1.132170353198757,1.7415624870114488
203655837081902.5,52555388785.81978,0.05499849996778761,0.909806842387634,37471638877.40028,707189053636.6322,0.11989700051186328,0.0928716416243178,0.15906099999999998,0.380368,1.7309947306322744,2.108314135221088
304499258923107.8,171196452301.32938,0.02233817207292573,0.9535876405238232,,265435756147.7105,0.03666793061006962,0.03666793061006962,,1.001185,0.9968214472191363,0.9968214472191363
304499258923107.8,766568686983.7518,0.04088553928401432,0.941680011546674,908615982511.0782,908615982511.0782,0.11192053477531773,0.11192053477531773,0.8273459999999999,1.001185,1.5559264015220804,1.7082522293245148
197389955804076.8,58286557967.503685,0.03961557608991841,0.9073737831406692,233629257358.9365,256573125388.47855,0.22945974221472826,0.22945974221472826,0.43846899999999994,0.640567,1.4462592180189795,1.4462592180189795
223446075038062.03,60886265571.63957,0.02952805425187587,0.9806929916342272,,373116679940.9158,0.03647612076615996,0.03647612076615996,,0.8041560000000001,2.080314359779964,2.080314359779964
94150663260265.88,119689802871.49188,0.030079480948535024,0.9391685409449491,124894094558.34566,134775921441.65434,0.2710286113837114,0.2710286113837114,0.61674,1.019134,1.6655078402555228,1.6655078402555228
135381538940029.52,49433825370.75332,0.050167448125053984,0.9426668806332652,29665140844.903988,161841950629.24667,0.054780383485793865,0.054780383485793865,0.192255,0.20544099999999998,1.2038991566489463,1.2038991566489463
159097484359090.1,67651405518.46381,0.03986692155784728,0.9431293467108766,140507090623.33826,183711964833.08716,0.4481787028089818,0.20610535278304606,0.500677,0.6413260000000001,1.17710722424235,1.7470669202213291
102993650063314.6,232644015078.2865,0.04492030161276457,0.945967525973328,231561291627.7696,232644015078.2865,1.6123961562245481,1.6123961562245481,0.892508,1.152749,1.161887284097069,1.668580212296505
348400301635308.7,49433825370.75332,0.052307784054269085,0.9129345799508616,178005904070.90106,244087137937.9616,0.1453607687797695,0.1453607687797695,0.398825,0.640567,1.7388591264724624,1.7388591264724624
486311668798014.8,180601182912.8508,0.007781681661174444,0.9106696428486111,192466768543.5746,196208273961.59525,1.07034158661831,1.07034158661831,0.8273459999999999,1.068586,1.7821067913263309,1.7821067913263309
262558350149955.7,49433825370.75332,0.054199434779172086,0.9120401559117508,193549479893.64844,193549479893.64844,0.3909478004882641,0.3776382807368463,0.418178,0.545254,1.4484114729053483,1.5236383512668432
726834545898446.0,42673558877.40028,0.04757320443829648,0.9217386937216601,184194978221.5657,202905469920.23636,0.13902085829414446,0.13902085829414446,0.29172,0.45974499999999996,1.6797150812587878,1.6797150812587878
697932036909754.8,35903545477.104866,0.009781890073200057,0.9717968253022772,113963510168.38995,129054650422.45198,0.1128839894242429,0.1128839894242429,0.524972,0.731448,1.5672594569898823,1.6556951102925348
131856279089158.05,141019205577.548,0.032799818947440995,0.968902633480076,444904010871.4918,504283595816.839,0.16122989371085072,0.16122989371085072,0.34271399999999996,0.524972,1.6289183269105194,1.6289183269105194
165809448763367.78,36425407338.25701,0.03206293327509086,0.9798600459378736,160807979864.10635,431924688354.5051,0.23400167103733896,0.23400167103733896,0.43846899999999994,0.731448,1.3425332592814077,1.3425332592814077
243475617553016.25,35903545477.104866,0.04208895599305749,0.9110771184723956,181093053825.7016,208172829116.69128,0.5840503371516959,0.2283196552702731,0.34271399999999996,0.545254,1.0003346575549672,1.8488695484056583
156376663516454.94,162895124797.63666,0.04354062537152965,0.9637525677193804,327296899970.4579,327296899970.4579,0.1238462539202824,0.1238462539202824,0.500677,1.0,1.878949972420081,1.878949972420081
88414621084927.61,230033973695.7164,0.05293573291360458,0.9823695917599731,364254073382.5701,393401766002.95416,0.7530710052283847,0.5304026265114349,0.759707,0.9628030000000001,1.3964655124372232,2.0146787570205418
535992598721607.1,278434269967.5037,0.0504774704842044,0.9300118265896392,369960109943.87,369960109943.87,0.10514124340658194,0.10514124340658194,0.710946,1.001185,2.082794783331704,2.082794783331704
562694244264271.75,43190547285.08124,0.03655755999526352,0.9270982019564792,102520980230.42836,129576518333.8257,0.09465075761074906,0.09465075761074906,0.29172,0.482054,1.838439313641662,1.838439313641662
99266320169217.12,39551995462.333824,0.03490501756517071,0.9369856012056248,224815367184.6381,280453470912.8508,0.17657478914256144,0.16526501904033675,0.380368,0.571712,1.4228594284452192,1.5337769151794036
379735606070830.1,211225988726.7356,0.025075039112299947,0.907100551566884,516740033985.229,566174313122.5996,0.18491011795005646,0.18491011795005646,0.500677,0.731448,1.5405340922334974,1.5405340922334974
184722302755166.9,43712409146.23338,0.04533488284268675,0.9877164775507429,,142067950983.75186,0.08267163518191653,0.08267163518191653,,1.001185,1.3516065248727698,1.3516065248727698
160069422928543.56,390742984035.4505,0.020083661524398496,0.9091978863894388,902855203545.0516,926533253861.152,0.1268253225289777,0.1268253225289777,0.45974499999999996,0.710946,1.8123544920421504,1.8123544920421504
93490844101766.6,56720827178.729675,0.04909791195089961,0.9477974244512642,115007391196.45496,133741950676.51402,0.3913134492678774,0.3109450182026429,0.398825,0.524972,1.4399275583729818,1.8945029713922397
248892180150262.9,105637667166.91284,0.05345429789433878,0.9431957092465972,366370755497.7843,853963024259.9705,0.2349508802320257,0.051667507973569914,0.34271399999999996,0.593799,1.4297269762145557,1.7939165531322243
239323492019237.8,414771051769.5716,0.05332746891188191,0.910517192531728,481339751988.1831,517282133837.5184,0.3068537904034935,0.3068537904034935,0.684501,1.019134,1.3536189829993948,1.3536189829993948
144201323869400.28,105632645483.01328,0.03680121391217571,0.967937703048639,417872976165.4357,706203835556.8685,0.058621594593502135,0.058621594593502135,0.418178,0.684501,2.0855072199102938,2.0855072199102938
310285068962599.7,39551995462.333824,0.03987291352291087,0.9723621644000148,410586428124.0768,536518450292.4667,0.045589452791071135,0.045589452791071135,0.418178,0.593799,2.3013329577078947,2.3013329577078947
306973415039810.94,52555388785.81978,0.03917863335685857,0.9376133590706056,,209158047196.45493,0.11517069820786525,0.059015640653354476,,0.8512049999999999,1.5577408738733467,2.2038822619268683
296214188897181.7,260709008449.03986,0.01982754798979754,0.925594828758764,382471193713.4417,430329414333.8257,0.4740344142958796,0.4740344142958796,0.781616,1.038634,1.4285297508987558,1.4285297508987558
248449033656153.6,66090545158.050224,0.046752754735796716,0.9042807086956812,267765139852.2895,350477113855.2437,0.07751279567382874,0.07751279567382874,0.524972,0.710946,1.9125993774906511,1.9125993774906511
700491888171107.8,122284633997.04578,0.04979571376045181,0.9750289412341004,87424963497.78433,193747418942.39288,0.059911233629493924,0.059911233629493924,0.524972,0.759707,1.9125479458860464,1.9125479458860464
190989658544590.84,125411073890.69424,0.0387678974773478,0.951784334608584,171196452301.32938,177449041677.99112,0.6900727655027976,0.3039087648566687,0.684501,0.936925,1.1132500952451816,1.705513444936164
157508121937299.84,103559827474.15063,0.04488174904636018,0.9520035603651898,51516541542.09749,219054660821.2703,0.4154774071037357,0.34374804433732664,0.18162799999999998,0.45974499999999996,1.201129500295819,1.5394258028297465
217282120923320.53,92629249134.41652,0.008381804701001494,0.8954457228532676,126454942818.31607,126454942818.31607,0.6464170367231297,0.6464170367231297,0.710946,1.068586,1.1790649043835315,1.1790649043835315
275480052873642.53,124367350168.38995,0.047262397412426674,0.9887929848213788,262825690564.2541,262825690564.2541,0.6928475990260123,0.6928475990260123,0.8041560000000001,1.068586,1.5526280786307258,1.5526280786307258
144191882038830.12,678533219828.6558,0.0338509359943584,0.8922791730898257,,751945349861.1521,0.04542359305037661,0.04542359305037661,,1.0,1.3557266559790122,1.3557266559790122
276078283293494.8,83776516537.66617,0.02113307041985571,0.914900911644271,475085662156.573,604140324679.4683,0.20781106793245904,0.20781106793245904,0.34271399999999996,0.43846899999999994,1.5744678728877295,1.9111965067720385
641237834190841.9,271097480886.2629,0.0180154042400508,0.9491536547836856,435549497098.966,716543567409.158,0.7071631231830234,0.7071631231830234,0.759707,1.068586,1.4538131445517863,1.4538131445517863
107144307280921.7,510487444608.5672,0.01796224564377813,0.9130476515639826,,715066490516.9867,0.21085002798909144,0.21085002798909144,,1.019134,1.1124234700877018,1.1124234700877018
144519942283155.1,104081683285.08124,0.04490166357976391,0.906656058663308,284194976330.87146,634317571403.2496,0.20887720443817853,0.16500963577546446,0.260363,0.362766,1.3674462661080176,1.3674462661080176
151354501794599.7,188379613967.5037,0.04826495723643904,0.8979635630848039,411127027521.418,622895140301.3293,0.6832191516911365,0.15340335667633268,0.380368,0.61674,0.8855545848910499,1.9736346909802451
123441650296248.14,279419488047.2673,0.04621704384480448,0.946613263244382,395469707533.2348,705661735704.5791,0.06573812573110285,0.06573812573110285,0.29172,0.545254,1.0177618495305958,1.0177618495305958
721221588268998.5,610930560945.347,0.051746521246927434,0.9212954168036986,554209733766.6174,610930560945.347,1.2100531310010247,1.2100531310010247,0.781616,1.1098700000000001,1.085253716318696,1.085253716318696
91738108273063.52,86902956431.31462,0.03944820545903385,0.9649380810350506,195125550511.07828,199803545524.37225,0.25570097565641403,0.1764608652335597,0.398825,0.665315,1.5131592090305648,1.7137485669731836
156573120502924.66,48394829896.60265,0.043227068274441414,0.9396471193907534,176415070912.8508,184194978221.5657,0.26632691072013104,0.26632691072013104,0.482054,0.684501,1.5137786347515814,1.5137786347515814
124726730522091.58,71816837861.15213,0.03439941536750889,0.9696494338058828,126454942818.31607,126454942818.31607,0.5353427116749736,0.1951472313117749,0.61674,0.9628030000000001,1.0241794655831364,1.6102764953076285
457630708274670.56,533874455066.4697,0.020020412035518253,0.978142838433598,530280671858.1979,562038381660.2659,0.3814833661187387,0.3814833661187387,0.781616,1.019134,1.6638072769907506,1.6638072769907506
274218614396785.8,105120675734.12112,0.04976397560881053,0.9826347014132116,186805019604.1359,535942372395.8641,0.3283091132055833,0.21422161908883772,0.260363,0.418178,1.1946897623800592,1.4805639066506875
188183154948159.5,173806493683.89954,0.04817326208506853,0.9507336350539904,277843429530.28064,310683911184.6381,0.4801616903588207,0.37932588314304055,0.43846899999999994,0.731448,1.1290694463450128,1.222862172735392
133999413547485.95,54638111007.38552,0.04630913500284178,0.9244937491113442,139965583692.76218,151403249252.58493,0.09738305792507113,0.09738305792507113,0.524972,0.8041560000000001,1.9746219668101543,1.9746219668101543
650565718469766.6,136858637612.99852,0.03313034347569138,0.9418936181957024,129054650422.45198,139980358333.82568,0.9862071835930272,0.9862071835930272,0.8041560000000001,1.089032,1.2395123508174248,1.2395123508174248
141606208238227.47,506794679775.48,0.036659340115037284,0.965370433598223,720236332242.2451,742097476821.2703,0.18760219134221454,0.18760219134221454,0.759707,1.0,2.0198957365750503,2.0198957365750503
244072385852124.1,44756278073.85524,0.040061700043213015,0.9227143010626256,,312259969701.6248,0.11585774699483573,0.11585774699483573,,0.665315,1.5931061128755493,1.5931061128755493
130157604555438.69,68168390901.033966,0.030168667653951826,0.9734621174039779,682669151290.9896,996553871692.762,0.08434665381393529,0.08434665381393529,0.308788,0.524972,1.6743821652151605,1.7796820402508708
94185078856602.66,335106356561.2998,0.03541527695213297,0.9743282572265284,382471193713.4417,382471193713.4417,0.6924982672725503,0.6924982672725503,0.710946,1.068586,1.1371524026700388,1.1371524026700388
141344166462771.03,50994534475.62777,0.025624093064137217,0.9622570246464308,587986717116.6913,1058415112319.0546,0.0848843848178703,0.0848843848178703,0.418178,0.593799,1.9700567275531504,1.9700567275531504
303667659163415.06,100433236324.96306,0.007637607325415115,0.9756116292875504,287788783740.02954,287788783740.02954,0.2085163543885846,0.20150871795433745,0.665315,0.981225,1.779588764013124,1.8259415813081719
120792758359728.2,90024665051.69867,0.04051309604854707,0.8976872113293823,155602659639.5864,213348600059.08414,0.933053830135487,0.1521997836541629,0.710946,0.9182459999999999,0.8390644363219544,2.0002106344214945
393156561074481.5,109281098493.35304,0.043361585501665384,0.9163080969041776,155051702262.92465,270014781636.63214,0.23164452880819394,0.23164452880819394,0.665315,1.019134,1.537796611526843,1.537796611526843
270162493197991.12,141024082056.12994,0.045204785153776385,0.9164443535874109,236237822487.44455,240964545985.2289,0.5932811118430561,0.5449283676266878,0.43846899999999994,0.61674,1.0144085723042613,1.4058118618864823
187345644751220.1,44751404620.38404,0.015130371320467297,0.9416899800029108,61925112815.361885,130615510782.86555,0.3936117559006197,0.2621964745917392,0.665315,0.981225,1.3185233875107758,1.5609336838953018
454948286687858.2,146228506847.8582,0.03822012829859402,0.9570427064194008,133215218387.00145,157163955615.95273,0.5090545903026003,0.5090545903026003,0.684501,1.038634,1.6484988064453463,1.6484988064453463
264893654359350.1,214376653707.53326,0.052946286092753064,0.987276665446886,869571627864.1063,869571627864.1063,0.22468911621184698,0.06630252928957306,0.731448,0.981225,1.149842536440185,1.649640445095882
202215660539462.3,52560265264.40177,0.050617121316074765,0.9735973096988464,343968987320.5317,405366321158.0502,0.05199938432135345,0.05199938432135345,0.380368,0.524972,2.146814372894273,2.146814372894273
631118174356230.4,415805010434.2688,0.03827986816306397,0.9088144112731764,402264396762.1861,435056137831.61,0.5333171629004784,0.5333171629004784,0.6413260000000001,1.038634,1.3002719127132871,1.3002719127132871
631118174356230.4,51521418020.67947,0.028067251980433847,0.9249257780759528,,520920253069.4239,0.3179649124258956,0.1125718565244071,,0.710946,1.2114183332212816,1.9738802525678545
353076808100490.4,118124078132.93945,0.029575550091199544,0.9335453392324836,216986695090.1034,220088619485.9675,0.2442538769512617,0.2442538769512617,0.418178,0.665315,1.4049698045002863,1.4049698045002863
198586416643781.38,85081240768.09453,0.03329209024973572,0.90694933175603,416302822664.6971,520901037565.7312,0.04482431526595732,0.04482431526595732,0.45974499999999996,0.759707,2.135608505024297,2.135608505024297
458740036630688.3,374692762658.7888,0.016927468376478353,0.9149147735249236,363220090516.9867,398621872968.9808,0.4932111395999669,0.4932111395999669,0.684501,1.038634,1.3603691470057768,1.3603691470057768
174101916128992.6,56720827178.729675,0.05485015511968937,0.9510680702696184,,159280649831.61005,0.10627654400452033,0.10627654400452033,,0.18162799999999998,1.5000780153546491,1.5000780153546491
124908863681607.08,86381094570.16248,0.025100804276145413,0.9790089732517764,135297934558.34566,136858637612.99852,0.4247659132938154,0.31673136381776684,0.731448,0.981225,1.4595138837313055,1.6668900639687334
172109305762221.56,848744441949.7783,0.027456290179614443,0.8984462293972271,1032447561358.9364,1045446050977.8434,0.3748175355009559,0.3748175355009559,0.781616,1.019134,1.9475403243327123,1.9475403243327123
205664691857961.6,72850814676.51402,0.0030492854254540297,0.9660650518050956,352831618079.7636,685327909057.607,0.20887354939829034,0.20887354939829034,0.61674,0.8273459999999999,1.2702838239398002,1.5672736558292457
289118169980407.7,300787297559.82275,0.0414719124476336,0.9813546950001126,334612997293.94385,372033980691.285,0.06685427552334326,0.06685427552334326,0.710946,1.001185,2.0173654141307447,2.0173654141307447
349511067330363.4,83776516537.66617,0.04900127129170676,0.9215455416854028,250350085293.94385,250350085293.94385,0.43131433496089067,0.1324721875487374,0.45974499999999996,0.61674,1.0073951925237188,1.964450685591568
396964543035745.94,136858637612.99852,0.0428756981822424,0.892987104766227,210734129914.3279,220137360070.90106,0.2883349492985565,0.25519339656926504,0.684501,0.981225,1.3519187278831792,1.570380953725842
455047264827745.94,503692755379.6159,0.02524931834879407,0.988657803116714,515706075320.5317,532348589187.5923,0.6112390006026807,0.6112390006026807,0.710946,1.038634,1.355282937657153,1.355282937657153
639045793032697.1,93668096378.13884,0.04800766737886725,0.9444451403294276,120728650115.21416,120728650115.21416,0.0964967841651726,0.0964967841651726,0.665315,0.684501,2.1719686635527253,2.1719686635527253
310093060292632.2,89502657985.22894,0.02389683253223006,0.9078198729220576,197193504141.80206,222747425654.35745,0.2516714664716968,0.152066577042061,0.482054,0.731448,1.3322377611983625,1.76753041754361
393500729428703.1,47877844514.032486,0.029323454463444323,0.9823904137576228,167592323214.1802,1011570134404.7268,0.06395185275847509,0.06395185275847509,0.684501,1.001185,1.8469612242587825,1.8469612242587825
176449041212880.34,77538108880.3545,0.010019111568927543,0.9312855704340304,217005910593.7961,287267351444.6085,0.2858480406779705,0.09727238481462727,0.45974499999999996,0.8041560000000001,1.291194300910293,1.4207496144345773
222050220579545.03,145686854711.96454,0.04872280881060733,0.92193469347125,555292481418.0206,919989624626.2924,0.059875457570767385,0.059875457570767385,0.665315,1.0,1.6863878013932176,1.7096167360536438
174607091237057.6,83776516537.66617,0.0324773103694722,0.9334138148990352,176415070912.8508,185228948986.70605,0.37792859622791,0.35531746644173,0.500677,0.8041560000000001,1.0755689918591615,1.4151134150054705
111938700328838.98,31742983562.776955,0.05032935998131005,0.8905234053615874,94711965305.7607,136858637612.99852,0.3028014150212667,0.3028014150212667,0.482054,0.710946,1.5035070875082628,1.5623855937127629
167915807167716.38,172722306079.76364,0.04779121227405103,0.918444014306736,420974900561.2998,420974900561.2998,0.3170240348847575,0.3170240348847575,0.61674,0.731448,1.1586893969991003,1.4442579579076256
445395880138682.4,53082272330.87149,0.05022061801127842,0.9814674268346492,,124889218079.76366,0.12225196586626805,0.12225196586626805,,1.0,1.526690504576146,1.526690504576146
99029983219899.56,108759230581.97932,0.009343367253136545,0.9238969150605976,216001477010.33966,238305764017.72525,0.31836735110263964,0.31836735110263964,0.482054,0.684501,1.3738853142539678,1.3919289106839066
415819804339237.8,127493802162.48152,0.04805545451091929,0.9054834450565921,95228950688.33087,127493802162.48152,1.3390726098883323,1.3390726098883323,0.8041560000000001,1.1098700000000001,1.0723144257846953,1.0723144257846953
638929120753630.6,173855246369.2762,0.04713245444273041,0.9150379826984966,330920232460.8567,595347126262.9247,0.3757757862335101,0.18816529697761572,0.418178,0.61674,1.2713943844939883,1.6559583417115853
170457902335621.84,70768092454.9483,0.05049151253333462,0.9246536871300199,489168399881.8316,489168399881.8316,0.18409533860285787,0.12359142997507695,0.45974499999999996,0.710946,1.2641232238467168,1.9432221069778783
359231915145642.5,84820234209.74889,0.041197922531049716,0.9580098880230744,103037959562.77696,375726745524.3722,0.3310985136127415,0.22502998157172407,0.219532,0.380368,1.4643501905233491,1.525842524671437
251001475186954.2,223781384319.05466,0.04770330489974604,0.8938777327949843,1017873013223.0428,1017873013223.0428,0.30316499878055925,0.11983841919234925,0.524972,0.684501,1.3687089100473064,2.0985233246512967
757115215206475.6,633283612738.5524,0.03759805654963956,0.9024421656395604,627573123214.1802,674397336768.0945,0.3160545107610654,0.3160545107610654,0.781616,1.019134,1.802417003553564,1.802417003553564
430624792926912.8,223239284466.76514,0.053928391559533564,0.9543287950540414,492270324277.6957,618163963840.4727,0.13102331559117553,0.13102331559117553,0.759707,,1.2246768778882309,1.2246768778882309
176612996989920.22,348104870381.093,0.02804320049730617,0.9014664455030688,412160986186.1152,432988172100.4431,0.3210118708559992,0.2323788011811681,0.731448,0.981225,1.4999578423057267,1.7293018306870236
91014327527420.95,99394389081.24077,0.04355216418947688,0.917388978921415,118645933943.87,133737074197.93205,0.11888290921038767,0.11888290921038767,0.684501,1.001185,1.9792211624153944,1.9792211624153944
102291578093471.2,39025111917.282135,0.0493088012411868,0.9853732311321824,,196937966983.75186,0.3588206640985543,0.3588206640985543,,0.362766,1.1625612815041646,1.219175112671213
163663216591598.22,31742983562.776955,0.05080783920284771,0.9110073907298398,190447567598.22745,259675025583.4564,0.07069098135554266,0.07069098135554266,0.308788,0.362766,1.7913437437970672,1.7913437437970672
293304271235214.2,274002942487.44455,0.01934335890480013,0.940887749363524,686864084514.0325,686864084514.0325,0.13359256731186886,0.13359256731186886,0.781616,1.0,1.9375702330381663,1.9375702330381663
293304271235214.2,84820234209.74889,0.017019020252750126,0.9013774079943844,764943887881.8315,837322010847.8582,0.025601220707489627,0.025601220707489627,0.45974499999999996,0.731448,1.0914236468982974,1.9318325976611883
108028654905098.95,169128510771.04874,0.04393813189900633,0.9138156030204392,246134411911.3737,246134411911.3737,0.2911079161373785,0.2681763564376974,0.684501,0.981225,1.5771424983471565,1.7626193232032694
646036910981483.0,67124521973.41211,0.023206056890299705,0.9369908337315316,,124889218079.76366,0.2669512556824063,0.04980044718799987,,0.8757520000000001,0.9382087388981518,1.6016413195956718
219744456165530.28,175874447314.62332,0.04940202325130325,0.9409634181536808,316395852762.1861,324175784271.7873,0.6431706275113613,0.14925043649149844,0.665315,0.936925,0.8901548185782288,1.830551154151215
437813867155474.1,49438698824.22452,0.04468880637480333,0.9533792856160728,200837516289.5125,590645474883.3087,0.044882007298198766,0.044882007298198766,0.275596,0.500677,2.104392960633036,2.104392960633036
103865142176709.0,138444170776.95715,0.047545124260431004,0.9847768134838331,214918753559.82272,258119634623.33826,0.17277802677260107,0.17277802677260107,0.500677,0.665315,1.8927900159362985,1.8927900159362985
153985228739497.78,344509610918.7592,0.04492359220881224,0.9464199514408764,347070911716.3958,377794687054.6528,0.22971719194067686,0.22971719194067686,0.6413260000000001,1.019134,1.5242464279209742,1.5242464279209742
729050228805577.5,187345643202.3633,0.05331662697677402,0.9531363091337572,134780943125.55392,203397340833.08716,0.9987655872854893,0.9987655872854893,0.759707,1.089032,1.2923729852912986,1.2923729852912986
326180204864661.75,121772531143.27914,0.050368643276554284,0.9433026527533604,202363370067.9468,298163969890.6942,0.1849015392142795,0.15515644979864693,0.418178,0.43846899999999994,1.6361585930514742,1.7839972002192752
94773855055031.02,48399851580.50221,0.018610215185752312,0.9365088062622318,95745936070.90103,192821275225.99704,0.7289932597469229,0.7289932597469229,0.731448,,1.0255979817409189,1.0255979817409189
695581987584378.1,81698670794.68242,0.03842615131950921,0.9866572735549032,328360407917.2821,396553907237.8137,0.0421615795777688,0.0421615795777688,0.500677,0.8273459999999999,1.8355319252955975,1.8355319252955975
118750373933376.66,106154658599.70456,0.05547457409438852,0.9206519744789531,661890705961.5952,710290978032.4962,0.3747716700323992,0.07076362928622912,0.34271399999999996,0.524972,0.8778640846196151,1.7564634843457412
240685370756726.72,395469707533.2348,0.026459629379460926,0.9080620170858132,389265882942.3929,524568681878.8774,0.35435404676304644,0.2769408417171698,0.45974499999999996,0.593799,1.5783569835738704,1.6561984061067014
220565721953181.7,145179761441.65436,0.03745787196381671,0.9774577519962712,261742991314.6233,425652883474.1506,0.11862067065107383,0.11862067065107383,0.500677,0.781616,1.5528346375865585,1.5528346375865585
614255560592070.9,417330876313.1462,0.0017305749957130065,0.9661386330452862,650468226457.9025,650468226457.9025,0.11514474043379368,0.11514474043379368,0.759707,1.0,2.0845960782637047,2.0845960782637047
247168389355958.62,36169422463.81093,0.05079795046458716,0.965550061824388,74416545465.28802,161299850776.95715,0.08820784847404332,0.08820784847404332,0.20544099999999998,0.45974499999999996,1.3938173026927525,1.3938173026927525
118220528635462.31,85342247326.44017,0.024106759909196203,0.987272833995063,138951251946.82422,151960123745.93796,0.6544692023841523,0.22806973784974954,0.731448,0.936925,0.978577392114822,1.8765574221486496
403939428966097.44,75455392709.01033,0.04285490451437248,0.8933679451392027,88985672602.65877,276858187249.6307,0.4796862278851944,0.2112526056093328,0.29172,0.380368,1.0569733554316931,1.5999509723624366
