Mhost,Msat,R,V,m_infall,m_max,r,r_min,t_infall,t_peri,v,v_max
105763668790830.12,125696753252.58493,0.032100800968794314,0.3580202447241038,35386557069.423935,125696753252.58493,0.04857366688142863,0.04857366688142863,0.731448,1.001185,0.5373201272965361,2.0887609677449883
95790252007799.12,304431321807.9763,0.04442562622898833,0.37326415537759866,275824228584.93353,350221576697.1935,0.24802974049823046,0.24802974049823046,0.665315,1.0,1.5917931652293156,1.5917931652293156
778090105518700.1,150911378339.7341,0.033723160791088086,0.30105905665187843,150369278487.4446,160314620596.75034,0.5101545054372945,0.5101545054372945,0.710946,1.001185,1.20613381244391,1.20613381244391
143185670367858.2,32264845423.929092,0.03835155495234744,0.3594576773247309,596898064259.9705,888807944319.0546,0.19626965560543772,0.19170960814386528,0.308788,0.45974499999999996,1.339922304673172,1.5411395306962226
505970452186564.25,105637667166.91284,0.021112774166554917,0.3731726314167761,161841950629.24667,174840476549.483,1.308147917671803,0.21207920213558465,0.61674,0.8273459999999999,0.335761900093881,1.9197381957431756
184590835796703.1,110320090942.3929,0.05205037003434392,0.306420167129652,148316099497.78433,156672084703.1019,0.5136341991159953,0.4774983219139614,0.665315,0.9628030000000001,1.2310399194468356,1.410396377135011
145588331258327.9,121772531143.27914,0.057165589525900284,0.35621905076009064,429837507119.6455,441310179261.4475,0.1037955351939068,0.1037955351939068,0.482054,0.665315,1.881260493290348,1.881260493290348
100019646905666.16,169375190404.7267,0.05780822024601263,0.3171141070427905,57237812561.29985,169375190404.7267,0.13823583121149666,0.031008412641566424,0.43846899999999994,0.665315,0.44584010314951744,1.7207241580209374
519940891991350.06,314327911231.90546,0.0061122484856235,0.28915898218503805,776908418836.0413,791481514918.7592,0.9311112283131648,0.4266825277673697,0.524972,0.665315,0.5523793719542435,1.4292633386375384
120810192290977.84,71811967432.79172,0.03714193055067695,0.29326588101354273,132181235521.418,132181235521.418,0.6151200220314529,0.6151200220314529,0.545254,0.759707,1.1431568372216818,1.198262673136973
359822735834942.4,62447119881.8316,0.04567725452803509,0.3209701204961724,129054650422.45198,187853765010.33966,0.3214533761583345,0.23435596866545555,0.545254,0.8512049999999999,1.1187573853610082,1.4484718776287555
302954218585240.75,38508123509.60118,0.049635534459413766,0.2900333810786524,142058052821.2703,179025112295.42096,0.6634684712652817,0.2226122046681549,0.398825,0.571712,0.4556450294639442,1.595448132330639
221472682885483.0,69990100514.03249,0.03277638114046842,0.30976129666516616,204480064283.60413,204480064283.60413,0.39327861191937424,0.122575315043912,0.500677,0.640567,0.7058108265472355,1.796293688898326
144918023242115.22,48389956443.13146,0.02481500981732632,0.3438501430208573,125937963485.9675,125937963485.9675,0.5921623838524871,0.2813878564478937,0.571712,0.684501,0.8957613733069762,1.5140560343454836
173608561895420.97,50477549093.0576,0.05214611045641559,0.29286273518640005,,235203839621.86115,0.2878280963359506,0.15898486936108486,,0.192255,1.1108487248050845,1.2872848578953515
115189515159633.69,185819789423.92908,0.03978134468485717,0.355298125512522,188872973234.85965,188872973234.85965,1.1991835007899794,1.0187139796759774,0.6413260000000001,0.8757520000000001,0.8372834704323314,1.123493008004368
369177260449465.25,719398836372.2303,0.0071818842616627855,0.2758636700898601,,719398836372.2303,0.011082040852115784,0.011082040852115784,,1.0,0.42826358464280617,0.9476835931494212
370973413829766.56,81698670794.68242,0.026999177917003857,0.2786047753666045,,123323481240.76808,0.2635573856988735,0.2608659476759679,,0.8273459999999999,1.0833225923102896,1.2418962603795072
126046232539698.66,132176213837.51845,0.056938684704697526,0.3699519772598881,310683911184.6381,420482993347.1196,0.2715830112872149,0.18343567039401507,0.45974499999999996,0.61674,1.1935199005500363,1.7567022865202035
112747414181624.8,58276659805.02216,0.049390419089171717,0.2921872869253817,212802071444.60852,281536194363.3678,0.3842333305731081,0.2755414459521537,0.326854,0.500677,1.1815913840974208,1.6327402477379558
423431307554410.6,39025111917.282135,0.03439511296787918,0.30502799877919484,98872527220.08862,191226001205.3176,0.4838102046092733,0.4838102046092733,0.731448,1.019134,1.9287211213503808,1.9287211213503808
125216838351976.36,58276659805.02216,0.05142205614893907,0.3454807099601653,103554950995.56868,125416095574.59378,0.18550611247015605,0.18550611247015605,0.363626,0.571712,1.4029089988095451,1.4029089988095451
348054646378635.1,98872527220.08862,0.0271259339503773,0.3339018812892813,665534730209.7489,851319029033.9734,0.07745290921766018,0.07745290921766018,0.500677,0.781616,1.9113486580689876,1.9139518277311744
496274757804431.25,317971935480.0591,0.010683265185090001,0.34158279939196506,679073867627.7695,724914315155.096,0.165623754240392,0.165623754240392,0.61674,1.001185,1.8569555790892796,1.8569555790892796
256573121709943.84,87424963497.78433,0.04425273263655696,0.3092783666282337,345051686570.1625,345051686570.1625,0.1372192451672342,0.1372192451672342,0.781616,1.0,1.9047955653045243,1.9047955653045243
460443134699202.3,94707088827.17873,0.0093255132631518,0.3031018328111179,112919798546.5288,115002514717.87296,0.4655977407663431,0.4515919446479916,0.593799,0.981225,1.3654347363558237,1.3690534506194407
159097484359090.1,150911378339.7341,0.03581770074155868,0.3110864308477959,183703107308.7149,225307225997.04575,0.38959558179703785,0.38959558179703785,0.684501,1.0,1.5150211154650033,1.5150211154650033
129803102229175.77,139980358333.82568,0.025699038262116638,0.3180462312282973,283112252880.3545,345051686570.1625,0.6177084675262192,0.25260917062648824,0.45974499999999996,0.8273459999999999,0.6855420937190613,1.1506654378751473
99886705435604.12,35386557069.423935,0.036010326023761474,0.2859294763921355,80137816484.49039,145169863279.17282,0.39392158394806814,0.3338216066044731,0.308788,0.524972,1.0045530462501715,1.2610947702688586
307010339784035.44,59842390593.796165,0.026941847363517263,0.3231165370560014,208124088531.75772,241998528850.8124,0.27024430818549805,0.27024430818549805,0.482054,0.665315,1.4862959845145498,1.7711788982446006
413490398176236.3,109286120177.25258,0.0369592327706991,0.2773843352341732,260709008449.03986,350763652348.59674,0.0449971002934624,0.0449971002934624,0.43846899999999994,0.731448,1.9352380014624733,1.9352380014624733
133717434888319.05,57237812561.29985,0.03952915908977362,0.3698899197621471,,128020679657.31165,0.20531128897420053,0.13219242179046334,,0.935816,1.0055860819794704,1.07054597877503
595243728460384.0,99389512602.65877,0.03694861637898299,0.2880259902593771,532840496401.7725,655943870581.9792,0.03902007082354948,0.03902007082354948,0.308788,0.362766,2.104598945097764,2.104598945097764
140295416990818.31,40590842706.05613,0.034267161159724925,0.3060935386647751,121245641548.0059,151451989837.51846,0.23407249875964034,0.21990296689744165,0.326854,0.362766,1.1976207377786594,1.2514354845806348
143859373478002.94,39025111917.282135,0.05859556297987421,0.3751529663977231,141546083072.37814,187858193772.52585,0.266278543878785,0.22908544307398354,0.571712,0.710946,1.3317823406554792,1.4553574907176527
114958202701518.44,41634711633.67799,0.034255027368955006,0.31987477580932466,229985233110.78284,238896604454.9483,0.5283833188282613,0.2712428867035841,0.43846899999999994,0.6413260000000001,0.6300442623534079,1.5493686884930793
782225974252336.8,180059083060.56128,0.05984450051918633,0.3215697111504173,407976362540.6204,692072357246.6765,0.4541096351554445,0.19515222107680585,0.260363,0.500677,0.8980897928038548,1.6347909730100685
441827165563651.4,169620381683.89954,0.04120157355008007,0.2931200135265115,303889221955.6868,303889221955.6868,0.5454973864296485,0.5454973864296485,0.731448,1.019134,1.1174973138689788,1.2789207115422605
91979321023338.23,174889217134.41653,0.01764109826742162,0.3217185041433277,46834120791.72821,174889217134.41653,0.05927938510480455,0.030373876792238207,0.380368,0.398825,0.35446728743058903,1.7949494858343495
120393946340395.86,99394389081.24077,0.0317289178701918,0.31628673848455124,166026586375.18466,166026586375.18466,1.2055680102392332,0.2622137220921654,0.545254,0.759707,0.40894040668929343,1.3338403338411349
528704595916573.06,429295407267.356,0.0563799139569863,0.3623907913868741,609369264968.9807,609369264968.9807,0.087189753710221,0.087189753710221,0.8041560000000001,1.001185,2.037166466226069,2.037166466226069
102854060900206.78,40068980844.903984,0.059206962090524624,0.3372267547519937,307558342522.8951,307558342522.8951,0.1849687563103448,0.1849687563103448,0.398825,0.524972,1.6967661074815041,1.7558929796587741
165465292800000.0,44751404620.38404,0.031608584020974176,0.34181919310174724,210734129914.3279,419453487645.4948,0.15127048226892653,0.15127048226892653,0.418178,0.710946,1.422163384429528,1.422163384429528
286214175146540.6,196159533376.6617,0.03822973162090753,0.3746005869631676,245070903964.5495,245070903964.5495,0.3839460636058829,0.3839460636058829,0.684501,1.019134,1.5371994188302556,1.5371994188302556
129526587936519.94,44229394528.803535,0.02385899591793791,0.3368315704296398,254997042670.6056,330985236041.3589,0.4019654177338753,0.14842702416546694,0.43846899999999994,0.759707,0.3521153902473589,1.5563952629195672
98186705080531.77,44234416212.7031,0.04568635269895792,0.3535284607959708,127493802162.48152,127493802162.48152,1.8877339286666837,0.31344692388702405,0.500677,0.710946,0.42590296957105067,1.7066784591856192
341162481788029.5,88985672602.65877,0.0553035337270532,0.3693649994087964,232644015078.2865,232644015078.2865,0.16751007310882585,0.16751007310882585,0.45974499999999996,0.640567,1.61016812825409,1.726894730590543
677942368162221.5,113958645790.2511,0.04991051144985489,0.3147970864380131,113958645790.2511,113958645790.2511,1.225548371173956,1.225548371173956,0.6413260000000001,0.759707,0.7344873501807401,1.0818688015612197
298276225217607.06,171196452301.32938,0.059740879711331824,0.3712501222184229,260660267864.1063,260660267864.1063,0.07233297879782914,0.07233297879782914,0.781616,1.001185,2.2170516761866543,2.2170516761866543
139039876560354.5,289364842257.01624,0.025279883758491595,0.31147007921284114,453224517577.548,683268849252.5848,0.21772625050304573,0.21772625050304573,0.684501,1.001185,1.6475016508839888,1.6475016508839888
172329392106824.22,95750812549.483,0.03335944114660438,0.3579918187983008,275283604986.70605,446524357010.3397,0.22899257856156266,0.22899257856156266,0.260363,0.45974499999999996,1.2928745490162372,1.4525099013942142
316887733645802.06,43712409146.23338,0.0527935849038044,0.3103664118111696,440768079409.15796,444412103657.3117,0.09781742641857387,0.09781742641857387,0.418178,0.524972,1.5679648516050422,2.1396596291392385
254483007714883.28,190989655350.07385,0.03914707725916748,0.3443511598753439,449088634516.9867,449088634516.9867,0.35174956483682995,0.3031816311478408,0.43846899999999994,0.500677,1.2101118499133652,1.2765949923505162
161742981201677.97,46834120791.72821,0.03810859966991617,0.28541551583559543,293992608330.87146,297144749565.73114,0.37135963729752863,0.15768121176663408,0.61674,0.892508,0.6184026670880091,1.7469646693166907
101654359852242.23,94190103444.60857,0.02286358384106785,0.2831822906189935,137902506540.62036,324228953618.9069,0.08861974595778567,0.08861974595778567,0.363626,0.684501,1.74803226055506,1.74803226055506
222118172021601.2,197193504141.80206,0.03355313367121433,0.30577719742934284,498522913654.3574,947508161985.2288,0.1658310844080588,0.1658310844080588,0.260363,0.380368,1.4302826401333062,1.5230727736015723
136646967271799.12,109276222014.77104,0.05172139948843425,0.3583545887754018,124894094558.34566,135302811036.9276,0.4749568629494188,0.4699333389826524,0.665315,0.981225,1.3399882907513865,1.3488178563001385
473215676325246.6,965779927917.282,0.05130235366279661,0.35500629727426514,948645506836.0413,965779927917.282,1.9937968149633836,1.9050677333740167,0.8041560000000001,0.981225,0.4936681845445247,0.8005566394745679
213884796637589.3,80137816484.49039,0.0596939491745275,0.30911348488647544,245100453246.6765,449088634516.9867,0.11843449827929912,0.11843449827929912,0.23237600000000003,0.45974499999999996,1.4400641699350467,1.4400641699350467
149596747670121.12,132176213837.51845,0.05585459639260115,0.32305154073596176,580206809807.9763,580206809807.9763,0.491959737341304,0.2768046030214181,0.398825,0.6413260000000001,0.8515530383344319,1.5776492053680282
190731172944165.44,90024665051.69867,0.04395471936710088,0.3000140197907373,139478141542.09747,335155097146.2333,0.5736629802112789,0.5721968307331377,0.545254,0.781616,1.221759551116692,1.5472728089317094
136059083214841.94,101477105252.58493,0.023374530269555,0.32645582070900986,162382574227.47415,180601182912.8508,0.06700371111564904,0.06700371111564904,0.34271399999999996,0.593799,1.0762293660182425,1.337303014708299
145332348610363.34,135819790369.2762,0.05665148003704645,0.3522951966590625,296096004159.5273,296096004159.5273,0.801156285394136,0.3857770549169524,0.418178,0.545254,0.7112569451666034,1.3591627477048347
272475617779143.25,588035457701.6248,0.015993158207208643,0.3312475619130427,647858209276.2186,721812390759.2318,0.2174216869264341,0.2174216869264341,0.731448,1.001185,1.7998412240806076,1.7998412240806076
396454956783740.0,84820234209.74889,0.0573900875084447,0.3585021468828313,146400744555.39142,200610040059.08414,0.6322717610093048,0.5492986618526213,0.482054,0.665315,0.8817316173848099,1.1589778937035249
238208265616827.2,286163960437.223,0.012591894615065238,0.3398832121863237,363220090516.9867,413215660809.4534,0.7657048206163901,0.7657048206163901,0.61674,0.8041560000000001,0.5430081846357905,1.0098645255283878
239323492019237.8,179468242623.33826,0.022465813026490915,0.3023125406088213,,179468242623.33826,0.03348628772695168,0.03348628772695168,,1.001185,0.4720434138220041,0.4720434138220041
218759234600838.97,66090545158.050224,0.013307131848197259,0.3455302445815951,107198370221.56572,177942388844.90396,0.2103497837946989,0.2103497837946989,0.34271399999999996,0.61674,0.8104407588689195,0.9361269150282991
88553026921500.73,53599263763.663216,0.03926731030286081,0.32377165805110786,136326883639.5864,256524360602.6588,0.3184973252166458,0.3184973252166458,0.731448,1.001185,1.8325710904477357,1.8325710904477357
253248160010209.7,48394829896.60265,0.04818285494904249,0.33766213724938,123328357719.35008,171196452301.32938,0.2910949989549001,0.2673507549162619,0.45974499999999996,0.731448,1.4127831807996647,1.4127831807996647
116617424756844.88,410586428124.0768,0.005226819968549678,0.3067596658948727,751945349861.1521,751945349861.1521,0.047042155977348,0.047042155977348,0.710946,1.0,1.9763722570273337,1.9763722570273337
94829539551858.2,932053185607.09,0.029201998521270436,0.3102058690430332,278877412395.8641,972525876561.2998,0.030130725619859945,0.030130725619859945,0.524972,0.61674,0.8729030783331826,1.7086329545006815
267995580691285.03,68173267379.61595,0.05274869930413415,0.3652984162433308,140502214144.75626,326765133896.60266,0.5373406339981688,0.4337117339416401,0.710946,0.9628030000000001,0.9023063336510272,1.8017590732639848
155440175179627.75,223239284466.76514,0.05260211886071498,0.3372948023076865,310192028171.3441,352850809382.5701,0.2354332100681293,0.2354332100681293,0.500677,0.684501,1.4747679895988774,1.4747679895988774
128211819225051.69,169079758085.67206,0.024640062413068008,0.2775682488344062,169079758085.67206,169079758085.67206,2.3963950139415053,2.3963950139415053,0.9628030000000001,1.5759809999999999,0.6832116124434108,0.6832116124434108
201378137951669.12,131137366593.79614,0.05469116357750792,0.354369744704611,261251108301.32935,279419488047.2673,0.0621408239516347,0.0621408239516347,0.482054,0.524972,2.138268617184689,2.138268617184689
296214188897181.7,45273263456.4254,0.0546007172035673,0.287744696064964,103554950995.56868,318463818493.353,0.4502067343742731,0.3110050074552127,0.326854,0.362766,1.3236242454323757,1.4501723861452294
223437227968472.62,249778436159.5273,0.05316200427659073,0.31864876826212285,342441645187.5923,342441645187.5923,0.3833124876160072,0.3816755029727537,0.6413260000000001,0.981225,1.4930500492848984,1.4930500492848984
108414617609075.31,38512999988.18316,0.054736425989393725,0.3307412428528842,193559825772.52585,691580498434.2688,0.1120382348388874,0.1040302654164667,0.219532,0.398825,1.6355198906179589,1.66271725859941
127477103550960.12,57237812561.29985,0.014334815082747037,0.31682815232139244,65046821435.745926,134258942109.30576,0.3933258633828556,0.3933258633828556,0.731448,1.0,1.5473012007809084,1.5473012007809084
112754204369488.9,45273263456.4254,0.050394274560927696,0.2803013664178021,167552440153.6189,177449041677.99112,0.3180882231480794,0.3180882231480794,0.710946,1.0,1.5714456396585574,1.5714456396585574
92594830488768.1,306351541128.5081,0.0050980022772029185,0.2768176643012309,140507090623.33826,306351541128.5081,0.020649284076777717,0.02000890689419385,0.45974499999999996,0.61674,0.5905579072751541,2.3002492574859525
298543570278475.6,101994090635.15508,0.054195611666001516,0.3043859144187942,186262919751.8464,239389963722.30426,0.4545291222802825,0.2846116842614292,0.380368,0.545254,1.3018055368268808,1.6628994661134329
343279161773565.7,185720832000.0,0.03713535707339821,0.34727252141604875,136341658280.64992,344017727905.4653,0.13687421831555413,0.13687421831555413,0.308788,0.380368,1.3562111827409709,1.4296752880288741
217282120923320.53,76494385158.05023,0.04572791990572378,0.3453470021270833,104598674717.87296,167562773932.05316,0.3130016430220639,0.3130016430220639,0.500677,1.0,1.4816076217955785,1.4816076217955785
93899556413258.48,50999556159.52732,0.030305086193304333,0.3245206107666736,78050223834.56425,289807984685.37665,0.7793011135924092,0.22052483470753886,0.684501,0.9182459999999999,0.3871942440952564,1.972432094922576
91954650833488.92,510536185193.5007,0.059934730197394925,0.32037187354040736,339833080059.08417,510536185193.5007,0.09594398399561438,0.09594398399561438,0.8041560000000001,,0.5018973947264843,2.113362752255702
608069402067379.6,165435745937.96158,0.05001463602154575,0.3069810954604555,121767654664.6972,347119652301.3293,0.21540794201235589,0.21540794201235589,0.326854,0.362766,1.7596739986939558,1.7596739986939558
120944162201902.5,63490843604.13589,0.03556833934215546,0.3598319084187876,124889218079.76366,142063074505.16986,0.3930886842205551,0.3930886842205551,0.418178,0.6413260000000001,1.3786315344626014,1.4032376510640243
149165434441358.94,509453485943.87,0.03916544292270745,0.36656228216064013,900787286215.6572,900787286215.6572,1.922127835175789,1.922127835175789,0.759707,0.8041560000000001,0.6121818805778686,0.8836926997893104
201082715216165.44,161841950629.24667,0.02011651401138581,0.3536158414715189,233186114930.57605,233186114930.57605,0.05061124468801016,0.05061124468801016,0.8041560000000001,1.001185,2.013546877170561,2.013546877170561
94731608439113.72,119039875970.4579,0.027380107475072333,0.35129611951967704,168045787320.53174,168045787320.53174,0.04279748295534608,0.04279748295534608,0.759707,1.0,2.4764861949107244,2.4764861949107244
165583451981518.44,307877407007.3855,0.03878074858226602,0.2958839391652551,405416537997.0458,564570181577.548,0.06341462168678394,0.06341462168678394,0.759707,1.001185,2.0720167192043664,2.0720167192043664
91117723006676.52,145706493731.1669,0.05559728902257436,0.3124012722434195,145706493731.1669,145706493731.1669,1.7802764228270738,1.7802764228270738,0.781616,1.316296,0.5743279229681953,0.6518709120284263
261165444714635.12,94190103444.60857,0.0600029122913678,0.2903793360047549,230576073548.0059,230576073548.0059,0.3455434528390739,0.3067089145872801,0.43846899999999994,0.61674,0.8213635547466687,1.4262587350260876
400000004828076.8,62968981742.98375,0.04044696627724752,0.36187277589627204,,166548006570.16248,0.0830235013541891,0.0830235013541891,,0.759707,1.8792710161208217,2.4065468197479447
99048891662747.4,224766626599.70456,0.0608023622409625,0.3262471354417572,214376653707.53326,224766626599.70456,0.9111192041057996,0.8685571103590968,0.710946,0.9628030000000001,1.2339137871495345,1.4956365155366156
274298386713335.28,80132940005.90843,0.026999256314431837,0.3283077298629509,141526286747.41507,162333821542.09747,0.6872557650680639,0.2575789334787009,0.665315,0.8512049999999999,0.4751569974625043,1.8285814989695304
242963082277813.88,386657317813.8848,0.05493797644160668,0.3131239449610715,425159524206.7947,429837507119.6455,0.6191585041850659,0.6191585041850659,0.731448,1.019134,1.41961812611145,1.5212477634247614
269915816081205.3,102515958546.5288,0.04393356721635824,0.31788008100115683,214918753559.82272,214918753559.82272,0.9803416800417174,0.256041658341449,0.61674,0.8512049999999999,0.4857372008092183,1.5943508837211122
173090103792118.16,177942388844.90396,0.05929672739459295,0.34059205600625275,237271781152.14175,869571627864.1063,0.2881175324625523,0.2827241103209717,0.245971,0.500677,1.1946858128033784,1.1946858128033784
124190107427166.9,438651421494.8301,0.06091754940962441,0.35006651093257235,427720849205.3176,438651421494.8301,2.2601670034328607,2.2601670034328607,0.936925,1.447139,0.7054191362484622,0.7054191362484622
359626291239326.44,106681390889.21713,0.05365565962319892,0.3022732579180229,119684938493.35304,162388479243.7223,0.5584007089162686,0.5374448795207557,0.781616,0.981225,1.433465872461131,1.4729058063441327
96764551034895.12,475085662156.573,0.05788148444853342,0.35173719942555104,564648447243.7223,565189046641.0635,0.7701866262372428,0.7701866262372428,0.545254,0.640567,1.1780100317683937,1.1780100317683937
171392903769997.03,85859232709.01033,0.058783142325399586,0.3062244381205953,276858187249.6307,278434269967.5037,0.9766317529824856,0.25650055633977376,0.418178,0.571712,0.4518088997021763,1.7231551806160403
457630708274670.56,431905472850.8124,0.05160953244805371,0.3746152058764695,409010321205.3176,586952710050.2216,0.1027580590015342,0.1027580590015342,0.710946,1.0,2.126213701276232,2.126213701276232
225316102688519.97,87946825358.93648,0.043909347031827035,0.3604141761039502,,173264405932.05316,0.2567108029033975,0.19310383497049424,,0.8273459999999999,1.1330429098989456,1.549005741467931
