Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4477.55,1.00864,0.998309,0.328455,0.939582
4477.96,1.01071,0.991905,0.329,0.939577
4478.36,1.00977,0.983246,0.330113,0.939572
4478.77,1.00244,0.972661,0.331301,0.939567
4479.18,0.984637,0.960754,0.333873,0.939561
4479.59,0.95786,0.948359,0.338282,0.939556
4479.99,0.930151,0.936436,0.34278,0.93955
4480.4,0.908991,0.925953,0.345038,0.939544
4480.81,0.897866,0.917776,0.347276,0.939537
4481.21,0.898943,0.912607,0.347705,0.939531
4481.62,0.908973,0.910925,0.346497,0.939525
4482.03,0.919648,0.912928,0.345324,0.939518
4482.44,0.925158,0.918466,0.344519,0.939511
4482.84,0.928396,0.927047,0.343717,0.939504
4483.25,0.933833,0.9379,0.342306,0.939497
4483.66,0.943528,0.950084,0.340528,0.93949
4484.07,0.957765,0.962577,0.338852,0.939483
4484.47,0.975241,0.974354,0.337632,0.939475
4484.88,0.99084,0.984476,0.336417,0.939468
4485.29,0.99938,0.992189,0.336663,0.939461
4485.7,1.00078,0.996993,0.337502,0.939453
4486.11,0.997902,0.998667,0.338222,0.939446
4486.51,0.993663,0.99726,0.338595,0.939438
4486.92,0.991094,0.993085,0.338968,0.939431
4487.33,0.992227,0.986705,0.338919,0.939423
4487.74,0.99183,0.978888,0.338769,0.939416
4488.15,0.981637,0.970534,0.340359,0.939409
4488.55,0.961774,0.962567,0.345173,0.939401
4488.96,0.944659,0.955801,0.35009,0.939394
4489.37,0.94047,0.950812,0.350334,0.939387
4489.78,0.942216,0.947863,0.350079,0.939379
4490.19,0.937598,0.946896,0.350771,0.939372
4490.59,0.925875,0.947579,0.352611,0.939365
4491.0,0.919332,0.949363,0.35445,0.939359
4491.41,0.927302,0.951549,0.353072,0.939352
4491.82,0.944701,0.953395,0.351701,0.939345
4492.23,0.96301,0.954288,0.350299,0.939339
4492.64,0.975908,0.953885,0.348875,0.939332
4493.04,0.978981,0.952167,0.347644,0.939326
4493.45,0.970844,0.949399,0.347961,0.93932
4493.86,0.958763,0.946045,0.34828,0.939314
4494.27,0.950983,0.942676,0.348548,0.939309
4494.68,0.948696,0.939886,0.34879,0.939303
4495.09,0.948447,0.938209,0.349066,0.939298
4495.49,0.947697,0.93805,0.349471,0.939293
4495.9,0.946068,0.93963,0.349876,0.939288
4496.31,0.943644,0.942945,0.350551,0.939284
4496.72,0.942015,0.947753,0.351313,0.93928
4497.13,0.943494,0.953611,0.351126,0.939276
4497.54,0.948852,0.959959,0.34891,0.939272
4497.95,0.956349,0.966227,0.346716,0.939269
4498.36,0.964141,0.971932,0.344225,0.939266
4498.77,0.971102,0.976753,0.341714,0.939263
4499.17,0.976399,0.9806,0.340044,0.939261
4499.58,0.980215,0.983625,0.339476,0.939259
4499.99,0.983958,0.986183,0.338909,0.939257
4500.4,0.988782,0.98874,0.33869,0.939256
4500.81,0.994446,0.991754,0.338478,0.939255
4501.22,1.00031,0.99559,0.337993,0.939255
4501.63,1.00508,1.00046,0.337275,0.939255
4502.04,1.00691,1.0064,0.336594,0.939255
4502.45,1.0052,1.01331,0.336249,0.939256
4502.86,1.00322,1.02092,0.335905,0.939257
4503.27,1.00495,1.02884,0.33581,0.939259
4503.68,1.01416,1.03659,0.335847,0.939261
4504.09,1.03445,1.04364,0.335154,0.939263
4504.49,1.06319,1.04949,0.331703,0.939267
4504.9,1.08419,1.05378,0.328306,0.93927
4505.31,1.08227,1.05637,0.328708,0.939275
4505.72,1.06571,1.05732,0.330274,0.93928
4506.13,1.05409,1.05689,0.331655,0.939285
4506.54,1.05352,1.05542,0.332634,0.939292
4506.95,1.04854,1.05332,0.333618,0.939298
4507.36,1.0262,1.05092,0.33623,0.939306
4507.77,0.999061,1.04857,0.33909,0.939314
4508.18,0.988241,1.0465,0.339765,0.939323
4508.59,1.00024,1.04485,0.337665,0.939333
4509.0,1.02459,1.04363,0.335584,0.939343
4509.41,1.05046,1.04268,0.333833,0.939354
4509.82,1.06953,1.04171,0.332094,0.939366
4510.23,1.07457,1.04037,0.331824,0.939379
4510.64,1.06703,1.03839,0.332688,0.939392
4511.05,1.05569,1.0356,0.333614,0.939407
4511.46,1.04646,1.03198,0.33496,0.939422
4511.87,1.0365,1.02762,0.336314,0.939438
4512.28,1.02205,1.02271,0.338938,0.939455
4512.69,1.00545,1.01748,0.342181,0.939473
4513.1,0.992714,1.01221,0.34515,0.939491
4513.51,0.986622,1.00719,0.347179,0.939511
4513.92,0.9835,1.00269,0.349226,0.939532
4514.33,0.97968,0.998915,0.349048,0.939553
4514.74,0.976912,0.995916,0.348352,0.939576
4515.15,0.979211,0.993632,0.347651,0.9396
4515.56,0.986752,0.991919,0.346942,0.939624
4515.97,0.994352,0.990631,0.346235,0.93965
4516.39,0.997339,0.989688,0.346071,0.939677
4516.8,0.995432,0.989104,0.345942,0.939705
4517.21,0.989745,0.988964,0.345764,0.939734
4517.62,0.983074,0.98937,0.345537,0.939764
4518.03,0.979887,0.990381,0.345261,0.939795
4518.44,0.983376,0.991983,0.34432,0.939828
4518.85,0.992308,0.994084,0.343382,0.939862
4519.26,1.00442,0.996529,0.342661,0.939896
4519.67,1.01578,0.999106,0.342065,0.939933
4520.08,1.02126,1.00154,0.341924,0.93997
4520.49,1.01814,1.00352,0.343622,0.940008
4520.9,1.00906,1.00471,0.345332,0.940048
4521.31,0.997591,1.00482,0.347328,0.940089
4521.73,0.989029,1.00365,0.349427,0.940132
4522.14,0.989404,1.00113,0.350063,0.940176
4522.55,0.998901,0.997255,0.347746,0.940221
4522.96,1.00861,0.992123,0.345452,0.940267
4523.37,1.01036,0.985837,0.345889,0.940315
4523.78,1.00438,0.978501,0.34663,0.940365
4524.19,0.993631,0.970212,0.348246,0.940415
4524.6,0.979737,0.961068,0.350875,0.940468
4525.02,0.962835,0.95118,0.353569,0.940521
4525.43,0.943674,0.940679,0.357203,0.940576
4525.84,0.925442,0.929746,0.360893,0.940633
4526.25,0.911641,0.91864,0.364374,0.940691
4526.66,0.902286,0.907718,0.36773,0.940751
4527.07,0.894752,0.897412,0.371071,0.940812
4527.48,0.886265,0.888177,0.374166,0.940875
4527.9,0.87386,0.880435,0.3773,0.940939
4528.31,0.855501,0.874535,0.380536,0.941005
4528.72,0.837596,0.870714,0.383836,0.941073
4529.13,0.830847,0.869072,0.385719,0.941142
4529.54,0.838829,0.869533,0.384471,0.941213
4529.95,0.853507,0.871818,0.383229,0.941286
4530.37,0.867178,0.875435,0.379852,0.94136
4530.78,0.879945,0.879738,0.376255,0.941436
4531.19,0.894504,0.884027,0.373313,0.941514
4531.6,0.909827,0.88768,0.37111,0.941594
4532.01,0.92076,0.890256,0.368952,0.941675
4532.43,0.923618,0.891546,0.367592,0.941758
4532.84,0.92085,0.891608,0.366239,0.941843
4533.25,0.916114,0.890794,0.36649,0.94193
4533.66,0.910394,0.889717,0.367788,0.942019
4534.07,0.902651,0.889164,0.369371,0.942109
4534.49,0.893088,0.889948,0.372245,0.942201
4534.9,0.884965,0.89275,0.375153,0.942296
4535.31,0.881931,0.89798,0.376253,0.942392
4535.72,0.887144,0.905707,0.376755,0.94249
4536.14,0.903436,0.915659,0.375812,0.94259
4536.55,0.928644,0.927277,0.371946,0.942693
4536.96,0.952756,0.939801,0.368139,0.942797
4537.37,0.967348,0.95237,0.36594,0.942903
4537.78,0.976262,0.964116,0.363928,0.943011
4538.2,0.987184,0.974294,0.361992,0.943121
4538.61,1.0014,0.982388,0.360136,0.943234
4539.02,1.01341,0.988192,0.358358,0.943348
4539.44,1.01872,0.991807,0.35768,0.943464
4539.85,1.01728,0.993577,0.357004,0.943583
4540.26,1.01012,0.993981,0.357132,0.943704
4540.67,0.999855,0.993522,0.357731,0.943827
4541.09,0.990192,0.992635,0.358337,0.943952
4541.5,0.983708,0.991629,0.358961,0.944079
4541.91,0.980437,0.990666,0.359587,0.944209
4542.32,0.979985,0.98977,0.359677,0.944341
4542.74,0.981252,0.988863,0.359622,0.944475
4543.15,0.982816,0.987816,0.359328,0.944611
4543.56,0.983862,0.986503,0.358621,0.94475
4543.98,0.984433,0.984839,0.357915,0.944891
4544.39,0.984446,0.982793,0.357355,0.945034
4544.8,0.982894,0.980377,0.356805,0.94518
4545.22,0.97851,0.977616,0.357153,0.945328
4545.63,0.970384,0.97452,0.358323,0.945478
4546.04,0.957939,0.971092,0.359572,0.945631
4546.46,0.941913,0.967356,0.361468,0.945786
4546.87,0.926887,0.963387,0.363378,0.945944
4547.28,0.917928,0.959327,0.362658,0.946104
4547.7,0.917705,0.955373,0.360727,0.946267
4548.11,0.927373,0.95177,0.358383,0.946432
4548.52,0.94413,0.948779,0.354885,0.9466
4548.94,0.957827,0.946631,0.351438,0.94677
4549.35,0.959581,0.945475,0.349872,0.946943
4549.76,0.953774,0.945339,0.348651,0.947118
4550.18,0.949855,0.946105,0.347967,0.947295
4550.59,0.95193,0.947525,0.347995,0.947475
4551.0,0.957642,0.949272,0.348034,0.947657
4551.42,0.963269,0.951017,0.349039,0.947842
4551.83,0.961292,0.952484,0.350049,0.948028
4552.25,0.944349,0.953471,0.352225,0.948217
4552.66,0.921644,0.953878,0.355227,0.948408
4553.07,0.915309,0.953739,0.357597,0.948601
4553.49,0.934639,0.953254,0.35687,0.948795
4553.9,0.957529,0.952802,0.356146,0.948992
4554.32,0.960737,0.95289,0.357472,0.94919
4554.73,0.949831,0.954059,0.359455,0.94939
4555.14,0.944572,0.956762,0.360722,0.949592
4555.56,0.953884,0.961253,0.36061,0.949796
4555.97,0.970286,0.967534,0.360498,0.950001
4556.39,0.98609,0.97537,0.359078,0.950207
4556.8,0.999243,0.984365,0.357572,0.950415
4557.21,1.00943,0.994053,0.35647,0.950625
4557.63,1.01652,1.00397,0.355742,0.950836
4558.04,1.02055,1.01366,0.355022,0.951048
4558.46,1.02196,1.02271,0.354348,0.951261
4558.87,1.02222,1.03074,0.353675,0.951476
4559.29,1.02305,1.03742,0.352225,0.951691
4559.7,1.026,1.04253,0.350437,0.951908
4560.12,1.03256,1.04593,0.34864,0.952126
4560.53,1.04127,1.04757,0.346803,0.952345
4560.94,1.04544,1.04745,0.34498,0.952564
4561.36,1.03948,1.04559,0.345272,0.952785
4561.77,1.0278,1.0421,0.345893,0.953006
4562.19,1.01841,1.03714,0.34618,0.953228
4562.6,1.01526,1.03102,0.346062,0.953451
4563.02,1.01766,1.02419,0.345896,0.953674
4563.43,1.02394,1.01721,0.344631,0.953898
4563.85,1.02968,1.0107,0.343372,0.954123
4564.26,1.03024,1.00527,0.343392,0.954347
4564.68,1.02544,1.00147,0.344155,0.954573
4565.09,1.01826,0.999722,0.345107,0.954798
4565.51,1.01165,1.00023,0.346718,0.955024
4565.92,1.00822,1.00294,0.348341,0.95525
4566.34,1.01003,1.00754,0.349192,0.955476
4566.75,1.01522,1.01348,0.349865,0.955702
4567.17,1.02027,1.02003,0.350095,0.955929
4567.58,1.02277,1.02647,0.349668,0.956155
4568.0,1.02172,1.03207,0.349243,0.956381
4568.41,1.01757,1.03628,0.349119,0.956607
4568.83,1.01634,1.0387,0.348996,0.956833
4569.24,1.02487,1.03917,0.347588,0.957059
4569.66,1.0411,1.0378,0.345295,0.957284
4570.07,1.05584,1.03497,0.343353,0.957509
4570.49,1.06302,1.03129,0.342924,0.957734
4570.91,1.06427,1.0275,0.342495,0.957958
4571.32,1.06205,1.02431,0.34352,0.958181
4571.74,1.05635,1.02226,0.34498,0.958404
4572.15,1.04602,1.02165,0.346218,0.958627
4572.57,1.03311,1.02254,0.34706,0.958848
4572.98,1.02418,1.02477,0.347905,0.959069
4573.4,1.02471,1.02808,0.346816,0.959289
4573.82,1.03357,1.03208,0.345655,0.959508
4574.23,1.0477,1.03639,0.344007,0.959726
4574.65,1.06239,1.04056,0.341982,0.959944
4575.06,1.07146,1.04416,0.340212,0.96016
4575.48,1.072,1.0468,0.339781,0.960375
4575.89,1.06968,1.04816,0.339351,0.960589
4576.31,1.07015,1.048,0.340884,0.960802
4576.73,1.06753,1.0462,0.343101,0.961013
4577.14,1.05015,1.04272,0.346194,0.961223
4577.56,1.01997,1.03764,0.350996,0.961432
4577.98,0.999576,1.03116,0.3559,0.961639
4578.39,1.00622,1.02358,0.355536,0.961845
4578.81,1.02318,1.0153,0.354834,0.962049
4579.22,1.02471,1.0068,0.356981,0.962251
4579.64,1.00701,0.998545,0.361651,0.962452
4580.06,0.986249,0.991007,0.365992,0.962651
4580.47,0.974555,0.984581,0.36769,0.962848
4580.89,0.971273,0.979557,0.3694,0.963044
4581.31,0.973304,0.976077,0.369329,0.963237
4581.72,0.974562,0.974113,0.368612,0.963429
4582.14,0.967484,0.973469,0.368245,0.963618
4582.56,0.952343,0.97383,0.368578,0.963806
4582.97,0.941625,0.97484,0.368912,0.963991
4583.39,0.94581,0.976184,0.367649,0.964174
4583.8,0.960355,0.977662,0.366277,0.964355
4584.22,0.976353,0.979215,0.364146,0.964534
4584.64,0.989736,0.980921,0.361368,0.96471
4585.06,1.00089,0.982967,0.359024,0.964883
4585.47,1.00928,0.985606,0.359337,0.965055
4585.89,1.0115,0.989081,0.359651,0.965223
4586.31,1.00453,0.993546,0.360752,0.96539
4586.72,0.99343,0.999011,0.362148,0.965553
4587.14,0.987538,1.00531,0.362953,0.965714
4587.56,0.991329,1.01212,0.362577,0.965872
4587.97,1.00169,1.01901,0.362201,0.966027
4588.39,1.01473,1.02546,0.361392,0.966179
4588.81,1.02583,1.03098,0.360558,0.966328
4589.23,1.03044,1.03512,0.360201,0.966475
4589.64,1.0285,1.03751,0.36025,0.966618
4590.06,1.02409,1.03795,0.360388,0.966758
4590.48,1.02075,1.03647,0.361058,0.966895
4590.89,1.02043,1.03331,0.36173,0.967029
4591.31,1.02424,1.02891,0.362283,0.967159
4591.73,1.02842,1.0238,0.362797,0.967286
4592.15,1.0268,1.0185,0.363738,0.96741
4592.56,1.01701,1.01344,0.365477,0.96753
4592.98,1.00244,1.00889,0.367228,0.967647
4593.4,0.987258,1.00503,0.367515,0.96776
4593.82,0.977191,1.00198,0.367732,0.967869
4594.23,0.978059,0.999823,0.366553,0.967975
4594.65,0.989646,0.998588,0.364294,0.968077
4595.07,1.00659,0.998262,0.362021,0.968175
4595.49,1.02403,0.998754,0.359602,0.968269
4595.9,1.03881,0.999905,0.357206,0.96836
4596.32,1.04825,1.00151,0.355637,0.968446
4596.74,1.0518,1.00335,0.354312,0.968529
4597.16,1.04988,1.00524,0.353567,0.968607
4597.58,1.04296,1.007,0.35376,0.968681
4597.99,1.03153,1.0085,0.353954,0.968752
4598.41,1.01718,1.00961,0.355947,0.968818
4598.83,1.00607,1.01029,0.357982,0.968881
4599.25,1.0049,1.01052,0.359281,0.968939
4599.67,1.01021,1.01039,0.360071,0.968995
4600.08,1.01064,1.01001,0.361086,0.969046
4600.5,1.00063,1.00954,0.362987,0.969094
4600.92,0.987918,1.00909,0.364904,0.969139
4601.34,0.981058,1.00877,0.365328,0.96918
4601.76,0.981798,1.00861,0.365403,0.969218
4602.18,0.988845,1.00863,0.365517,0.969253
4602.59,0.998217,1.00884,0.365684,0.969285
4603.01,1.00264,1.00927,0.365901,0.969314
4603.43,0.997029,1.00999,0.367701,0.96934
4603.85,0.985095,1.01108,0.369514,0.969363
4604.27,0.972628,1.01263,0.370693,0.969384
4604.69,0.966539,1.01477,0.371514,0.969401
4605.11,0.974454,1.01762,0.370918,0.969417
4605.52,0.99739,1.02127,0.366172,0.969429
4605.94,1.02356,1.02583,0.361516,0.96944
4606.36,1.0418,1.03134,0.356275,0.969448
4606.78,1.0536,1.03777,0.351043,0.969453
4607.2,1.06497,1.04496,0.348341,0.969457
4607.62,1.07694,1.05259,0.348334,0.969458
4608.04,1.08519,1.06021,0.348385,0.969458
4608.46,1.0859,1.06731,0.349039,0.969455
4608.87,1.07758,1.07339,0.349694,0.969451
4609.29,1.05979,1.07809,0.35176,0.969445
4609.71,1.0385,1.08121,0.354453,0.969437
4610.13,1.02337,1.08269,0.356262,0.969428
4610.55,1.02023,1.08263,0.356086,0.969417
4610.97,1.02859,1.08119,0.355911,0.969405
4611.39,1.04632,1.07865,0.353105,0.969391
4611.81,1.06602,1.07541,0.350132,0.969376
4612.23,1.07896,1.07195,0.348222,0.96936
4612.65,1.08286,1.06875,0.347185,0.969343
4613.07,1.08112,1.06621,0.346439,0.969325
4613.49,1.07693,1.06455,0.347221,0.969306
4613.91,1.07224,1.06383,0.348006,0.969286
4614.32,1.06879,1.06395,0.349594,0.969266
4614.74,1.06792,1.06471,0.35143,0.969244
4615.16,1.0707,1.06588,0.352499,0.969223
4615.58,1.07672,1.06722,0.352349,0.9692
4616.0,1.08355,1.06854,0.352203,0.969177
4616.42,1.08879,1.06962,0.352486,0.969154
4616.84,1.09047,1.07037,0.352769,0.969131
4617.26,1.08698,1.07072,0.35393,0.969107
4617.68,1.0795,1.07076,0.355632,0.969084
4618.1,1.07122,1.07063,0.357264,0.96906
4618.52,1.06494,1.07055,0.358649,0.969036
4618.94,1.06254,1.07072,0.360042,0.969013
4619.36,1.06519,1.07129,0.35966,0.96899
4619.78,1.07037,1.07234,0.358989,0.968967
4620.2,1.07424,1.07382,0.358408,0.968944
4620.62,1.0754,1.07562,0.357926,0.968922
4621.04,1.07499,1.07755,0.357486,0.968901
4621.46,1.07439,1.0794,0.357423,0.96888
4621.88,1.07518,1.08101,0.357361,0.96886
4622.3,1.07866,1.08222,0.356679,0.96884
4622.72,1.08278,1.08296,0.355755,0.968822
4623.14,1.08364,1.08317,0.355335,0.968805
4623.56,1.08003,1.08284,0.355901,0.968788
4623.98,1.07481,1.08197,0.356468,0.968773
4624.4,1.07107,1.08064,0.356351,0.968759
4624.82,1.07114,1.07901,0.356203,0.968747
4625.24,1.07691,1.07726,0.355348,0.968735
4625.66,1.08643,1.07558,0.353984,0.968726
4626.08,1.09467,1.07409,0.3528,0.968717
4626.51,1.09729,1.07287,0.352307,0.968711
4626.93,1.09176,1.07194,0.351815,0.968706
4627.35,1.07733,1.07128,0.354167,0.968703
4627.77,1.06379,1.07088,0.357164,0.968702
4628.19,1.06487,1.07073,0.357962,0.968703
4628.61,1.0793,1.07084,0.356005,0.968706
4629.03,1.08853,1.07117,0.354305,0.968711
4629.45,1.08081,1.07169,0.355851,0.968718
4629.87,1.06961,1.07229,0.357407,0.968728
4630.29,1.07182,1.07284,0.356657,0.96874
4630.71,1.08615,1.07319,0.354895,0.968754
4631.13,1.10047,1.07316,0.35331,0.968771
4631.55,1.10699,1.07262,0.352089,0.968791
4631.98,1.10524,1.07151,0.350875,0.968813
4632.4,1.09638,1.06984,0.351162,0.968838
4632.82,1.08629,1.06768,0.351541,0.968866
4633.24,1.08176,1.0651,0.352362,0.968897
4633.66,1.08179,1.06219,0.353526,0.968931
4634.08,1.07887,1.05898,0.354933,0.968968
4634.5,1.06929,1.0555,0.357351,0.969009
4634.92,1.05849,1.05178,0.359793,0.969053
4635.35,1.05218,1.04789,0.361019,0.9691
4635.77,1.04924,1.04391,0.361979,0.96915
4636.19,1.04582,1.03991,0.362388,0.969204
4636.61,1.04202,1.03598,0.362114,0.969262
4637.03,1.0425,1.03219,0.361815,0.969324
4637.45,1.0497,1.02864,0.361215,0.969389
4637.87,1.05808,1.02548,0.360617,0.969458
4638.3,1.06085,1.02292,0.361612,0.969531
4638.72,1.05475,1.0212,0.363292,0.969608
4639.14,1.03866,1.02055,0.365423,0.969689
4639.56,1.01531,1.02107,0.368469,0.969775
4639.98,0.993312,1.02276,0.371553,0.969865
4640.4,0.98091,1.02549,0.372574,0.969959
4640.83,0.98225,1.02896,0.37351,0.970057
4641.25,0.999737,1.03278,0.371717,0.970161
4641.67,1.02657,1.03647,0.36806,0.970268
4642.09,1.0487,1.03955,0.364956,0.970381
4642.51,1.05789,1.04157,0.363657,0.970498
4642.94,1.05871,1.04217,0.362365,0.97062
4643.36,1.05635,1.04107,0.363914,0.970747
4643.78,1.04966,1.03807,0.365982,0.970879
4644.2,1.03527,1.03315,0.368325,0.971017
4644.63,1.01545,1.02648,0.370973,0.971159
4645.05,0.998443,1.01851,0.373378,0.971307
4645.47,0.990396,1.00988,0.373644,0.97146
4645.89,0.990709,1.00134,0.37391,0.971619
4646.31,0.997314,0.993658,0.373273,0.971783
4646.74,1.00588,0.987482,0.372327,0.971952
4647.16,1.01097,0.983317,0.371839,0.972127
4647.58,1.01134,0.981506,0.372105,0.972307
4648.0,1.0115,0.982221,0.372373,0.972492
4648.43,1.01495,0.985424,0.372839,0.972682
4648.85,1.01968,0.99084,0.373305,0.972877
4649.27,1.02244,0.997969,0.373445,0.973077
4649.69,1.02193,1.00617,0.373402,0.973283
4650.12,1.01819,1.01476,0.373232,0.973493
4650.54,1.01303,1.02309,0.372729,0.973707
4650.96,1.01143,1.03062,0.372226,0.973927
4651.39,1.01749,1.03688,0.371252,0.974151
4651.81,1.02873,1.0415,0.370235,0.974379
4652.23,1.04059,1.04426,0.369771,0.974612
4652.65,1.04903,1.04512,0.369764,0.97485
4653.08,1.05048,1.04425,0.369965,0.975092
4653.5,1.04346,1.04202,0.371104,0.975338
4653.92,1.0314,1.03897,0.372248,0.975588
4654.35,1.01842,1.03574,0.373215,0.975843
4654.77,1.00872,1.03295,0.374146,0.976101
4655.19,1.00641,1.03123,0.374264,0.976364
4655.62,1.0121,1.0311,0.373405,0.97663
4656.04,1.02252,1.03296,0.372508,0.9769
4656.46,1.03431,1.03704,0.371202,0.977175
4656.89,1.04459,1.04333,0.369902,0.977452
4657.31,1.05096,1.0516,0.368185,0.977734
4657.73,1.05512,1.06133,0.366323,0.978019
4658.16,1.06096,1.07185,0.364119,0.978308
4658.58,1.07053,1.08231,0.361328,0.9786
4659.0,1.08321,1.0919,0.358574,0.978895
4659.43,1.09759,1.09992,0.356657,0.979194
4659.85,1.10968,1.10584,0.354754,0.979496
4660.27,1.11514,1.10934,0.354097,0.979801
4660.7,1.11264,1.11032,0.354117,0.980109
4661.12,1.10295,1.10886,0.354472,0.980421
4661.54,1.08899,1.10519,0.355668,0.980735
4661.97,1.07736,1.09966,0.35687,0.981052
4662.39,1.07358,1.09264,0.35654,0.981372
4662.82,1.0757,1.08445,0.356087,0.981695
4663.24,1.07935,1.07531,0.356323,0.98202
4663.66,1.07884,1.06534,0.357089,0.982348
4664.09,1.0674,1.05457,0.358521,0.982679
4664.51,1.0429,1.04305,0.362538,0.983012
4664.94,1.01357,1.03086,0.366623,0.983347
4665.36,0.988303,1.01829,0.369871,0.983685
4665.78,0.971797,1.00573,0.372999,0.984025
4666.21,0.966899,0.993802,0.374961,0.984368
4666.63,0.971603,0.983186,0.375685,0.984712
4667.06,0.978939,0.974612,0.376339,0.985059
4667.48,0.98272,0.968725,0.376526,0.985407
4667.91,0.979499,0.965969,0.376713,0.985758
4668.33,0.967276,0.966515,0.378679,0.98611
4668.75,0.95196,0.970243,0.381178,0.986464
4669.18,0.943108,0.976769,0.3824,0.98682
4669.6,0.945514,0.985513,0.381837,0.987177
4670.03,0.958075,0.995749,0.380946,0.987536
4670.45,0.979051,1.00668,0.375377,0.987897
4670.88,1.00579,1.01754,0.369929,0.988259
4671.3,1.03501,1.02767,0.36589,0.988622
4671.73,1.05898,1.03662,0.362438,0.988987
4672.15,1.06755,1.04419,0.360628,0.989353
4672.58,1.05938,1.05045,0.361737,0.98972
4673.0,1.04601,1.05564,0.362851,0.990088
4673.42,1.03855,1.06011,0.363655,0.990458
4673.85,1.04221,1.06416,0.364461,0.990828
4674.27,1.0597,1.06798,0.363037,0.991199
4674.7,1.08139,1.0716,0.360416,0.991571
4675.12,1.08933,1.07488,0.358785,0.991944
4675.55,1.07938,1.07758,0.359486,0.992317
4675.97,1.07153,1.07942,0.36019,0.992691
4676.4,1.08208,1.08011,0.359427,0.993065
4676.82,1.09825,1.07945,0.358575,0.99344
4677.25,1.09989,1.07732,0.357964,0.993816
4677.68,1.08719,1.0737,0.357522,0.994192
4678.1,1.07643,1.06876,0.357244,0.994568
4678.53,1.07545,1.0628,0.357494,0.994944
4678.95,1.07408,1.05627,0.357744,0.99532
4679.38,1.06192,1.04966,0.360411,0.995697
4679.8,1.03966,1.04352,0.363426,0.996073
4680.23,1.0121,1.03831,0.36627,0.996449
4680.65,0.988411,1.03444,0.368961,0.996826
4681.08,0.981762,1.03221,0.370752,0.997202
4681.5,0.996685,1.03173,0.36844,0.997577
4681.93,1.01722,1.03295,0.366149,0.997953
4682.36,1.02734,1.03567,0.364878,0.998328
4682.78,1.0299,1.03952,0.363812,0.998702
4683.21,1.03512,1.0441,0.363425,0.999076
4683.63,1.04531,1.04898,0.363755,0.999449
4684.06,1.05448,1.0538,0.363846,0.999822
4684.48,1.05861,1.05825,0.362416,1.00019
4684.91,1.06,1.06209,0.360994,1.00056
4685.34,1.06164,1.06513,0.360858,1.00093
4685.76,1.06379,1.06731,0.361067,1.0013
4686.19,1.06545,1.06863,0.361679,1.00167
4686.61,1.06601,1.06917,0.362807,1.00204
4687.04,1.06525,1.06908,0.363861,1.0024
4687.47,1.06359,1.06854,0.364141,1.00277
4687.89,1.06317,1.06772,0.364421,1.00313
4688.32,1.06601,1.06675,0.363669,1.00349
4688.74,1.06991,1.06572,0.36257,1.00385
4689.17,1.07056,1.06468,0.361139,1.00421
4689.6,1.06759,1.0637,0.359214,1.00457
4690.02,1.06572,1.06288,0.357331,1.00493
4690.45,1.06847,1.06235,0.355909,1.00528
4690.88,1.07405,1.0623,0.354496,1.00563
4691.3,1.0795,1.0629,0.354127,1.00598
4691.73,1.0819,1.06427,0.354185,1.00633
4692.16,1.07841,1.06646,0.354464,1.00668
4692.58,1.0705,1.06942,0.355131,1.00702
4693.01,1.06572,1.07302,0.355769,1.00736
4693.44,1.0707,1.0771,0.354862,1.0077
4693.86,1.08672,1.08141,0.353959,1.00804
4694.29,1.11289,1.08564,0.351915,1.00838
4694.72,1.13838,1.08944,0.349347,1.00871
4695.14,1.14629,1.09237,0.348473,1.00904
4695.57,1.13126,1.09404,0.35097,1.00937
4696.0,1.10597,1.09412,0.353494,1.00969
4696.42,1.08317,1.09245,0.356582,1.01001
4696.85,1.06931,1.08908,0.359716,1.01033
4697.28,1.06855,1.08424,0.360398,1.01065
4697.7,1.07656,1.07829,0.359729,1.01097
4698.13,1.08328,1.07165,0.359308,1.01128
4698.56,1.08208,1.06467,0.359443,1.01159
4698.98,1.07222,1.05764,0.359578,1.01189
4699.41,1.05465,1.05077,0.36092,1.0122
4699.84,1.03525,1.0442,0.362315,1.0125
4700.27,1.02101,1.03811,0.363008,1.0128
4700.69,1.01508,1.03266,0.363274,1.01309
4701.12,1.01783,1.02806,0.362451,1.01339
4701.55,1.02695,1.02448,0.358907,1.01368
4701.98,1.03561,1.02208,0.355414,1.01397
4702.4,1.03815,1.02093,0.35425,1.01425
4702.83,1.03675,1.02105,0.353228,1.01453
4703.26,1.03578,1.02238,0.352392,1.01481
4703.69,1.03741,1.02472,0.351678,1.01509
4704.11,1.04208,1.02778,0.35073,1.01536
4704.54,1.04888,1.03117,0.349135,1.01563
4704.97,1.05441,1.03444,0.347552,1.0159
4705.4,1.05549,1.03719,0.347359,1.01616
4705.82,1.05157,1.0391,0.347276,1.01642
4706.25,1.04301,1.04006,0.34809,1.01668
4706.68,1.03225,1.04011,0.349537,1.01694
4707.11,1.02332,1.03949,0.350838,1.01719
4707.54,1.0192,1.03855,0.351685,1.01744
4707.96,1.02067,1.0377,0.352536,1.01768
4708.39,1.02773,1.03739,0.351408,1.01793
4708.82,1.03741,1.03796,0.350104,1.01817
4709.25,1.04595,1.03966,0.349381,1.0184
4709.68,1.05183,1.04257,0.349076,1.01864
4710.1,1.05543,1.0466,0.34871,1.01887
