Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4260.74,0.684384,0.671427,3.18338,0.921563
4261.12,0.685817,0.676551,3.1781,0.921616
4261.51,0.68813,0.683695,3.16338,0.921672
4261.9,0.692434,0.692598,3.14876,0.92173
4262.29,0.699776,0.702901,3.11943,0.92179
4262.67,0.710113,0.714164,3.0853,0.921854
4263.06,0.722816,0.725854,3.05171,0.92192
4263.45,0.736964,0.737362,3.01852,0.921989
4263.84,0.750907,0.74804,2.98587,0.922061
4264.22,0.762922,0.757286,2.9569,0.922136
4264.61,0.771943,0.764608,2.93065,0.922214
4265.0,0.777446,0.769658,2.90474,0.922294
4265.39,0.779135,0.772232,2.91229,0.922378
4265.77,0.77758,0.772242,2.92001,0.922465
4266.16,0.773566,0.769685,2.93228,0.922556
4266.55,0.767718,0.764617,2.95099,0.922649
4266.94,0.760461,0.757146,2.96989,0.922746
4267.33,0.752144,0.747451,2.98984,0.922846
4267.71,0.742703,0.7358,3.01016,0.92295
4268.1,0.731904,0.72254,3.03392,0.923057
4268.49,0.719645,0.708067,3.06724,0.923167
4268.88,0.70606,0.692783,3.10111,0.923281
4269.27,0.691338,0.677085,3.14573,0.923399
4269.65,0.675943,0.661372,3.19616,0.92352
4270.04,0.660512,0.646061,3.24777,0.923645
4270.43,0.645638,0.631596,3.30028,0.923774
4270.82,0.631784,0.618434,3.35408,0.923906
4271.21,0.619381,0.607009,3.40167,0.924042
4271.59,0.608706,0.597691,3.4435,0.924182
4271.98,0.599887,0.590773,3.48612,0.924324
4272.37,0.593021,0.586462,3.51774,0.92447
4272.76,0.588073,0.58489,3.54925,0.924619
4273.15,0.584974,0.586113,3.57759,0.924772
4273.54,0.583779,0.590086,3.6004,0.924928
4273.93,0.584717,0.596656,3.62342,0.925086
4274.31,0.588078,0.605552,3.62038,0.925248
4274.7,0.594531,0.616398,3.61111,0.925412
4275.09,0.604901,0.628733,3.58999,0.92558
4275.48,0.619144,0.642029,3.53078,0.92575
4275.87,0.635439,0.655726,3.47302,0.925923
4276.26,0.651739,0.669263,3.42026,0.926099
4276.65,0.665884,0.682109,3.3705,0.926277
4277.03,0.675639,0.69378,3.3241,0.926458
4277.42,0.680259,0.703883,3.30192,0.926641
4277.81,0.683587,0.712163,3.27996,0.926827
4278.2,0.690173,0.718528,3.25227,0.927015
4278.59,0.700768,0.723048,3.21946,0.927205
4278.98,0.712491,0.725898,3.18715,0.927398
4279.37,0.722642,0.727304,3.16094,0.927592
4279.76,0.730078,0.7275,3.13538,0.927789
4280.15,0.734128,0.726721,3.11743,0.927988
4280.53,0.734847,0.725229,3.11175,0.928188
4280.92,0.73329,0.723297,3.10608,0.928391
4281.31,0.73055,0.721163,3.11162,0.928595
4281.7,0.727428,0.718975,3.11989,0.928801
4282.09,0.724596,0.716784,3.12954,0.929009
4282.48,0.722256,0.714576,3.14358,0.929218
4282.87,0.71967,0.71233,3.15772,0.929429
4283.26,0.716044,0.71003,3.17422,0.929641
4283.65,0.711299,0.707647,3.192,0.929855
4284.04,0.70582,0.705117,3.20899,0.93007
4284.43,0.70021,0.702329,3.2176,0.930286
4284.82,0.695705,0.699142,3.22624,0.930504
4285.21,0.693576,0.695412,3.22963,0.930723
4285.6,0.693486,0.691014,3.22838,0.930943
4285.99,0.69361,0.685872,3.22713,0.931163
4286.38,0.692153,0.67998,3.24504,0.931385
4286.77,0.687711,0.673417,3.26382,0.931608
4287.16,0.679033,0.666349,3.29014,0.931831
4287.54,0.666807,0.659012,3.32809,0.932055
4287.93,0.654249,0.651709,3.36671,0.93228
4288.32,0.644331,0.644789,3.40258,0.932506
4288.71,0.637243,0.638619,3.43833,0.932732
4289.1,0.632045,0.633536,3.46959,0.932958
4289.49,0.628452,0.629798,3.48728,0.933185
4289.88,0.627408,0.627555,3.5051,0.933413
4290.27,0.629783,0.626848,3.49278,0.93364
4290.66,0.634333,0.62763,3.46791,0.933868
4291.05,0.638577,0.629771,3.44477,0.934096
4291.44,0.640873,0.633046,3.43094,0.934324
4291.83,0.641849,0.637142,3.41719,0.934552
4292.22,0.6425,0.641688,3.40637,0.93478
4292.61,0.64369,0.646298,3.3977,0.935008
4293.01,0.646178,0.650605,3.389,0.935235
4293.4,0.65035,0.654259,3.37535,0.935463
4293.79,0.655156,0.656921,3.36178,0.93569
4294.18,0.659214,0.65827,3.35256,0.935917
4294.57,0.661509,0.658026,3.34855,0.936143
4294.96,0.661447,0.655985,3.34456,0.936369
4295.35,0.65866,0.652039,3.35288,0.936594
4295.74,0.653927,0.646182,3.36278,0.936818
4296.13,0.648417,0.63851,3.3752,0.937042
4296.52,0.642685,0.629211,3.39282,0.937265
4296.91,0.636316,0.618569,3.41057,0.937487
4297.3,0.628778,0.606953,3.44672,0.937709
4297.69,0.619239,0.594795,3.48908,0.937929
4298.08,0.606734,0.582551,3.53571,0.938148
4298.47,0.591266,0.570662,3.59678,0.938366
4298.86,0.57497,0.55952,3.65946,0.938583
4299.25,0.560188,0.549436,3.70386,0.938799
4299.64,0.548371,0.540641,3.73818,0.939014
4300.04,0.540365,0.533283,3.77112,0.939227
4300.43,0.536125,0.527439,3.78561,0.939438
4300.82,0.532917,0.523116,3.80019,0.939648
4301.21,0.527661,0.520247,3.8208,0.939857
4301.6,0.520577,0.518689,3.84685,0.940064
4301.99,0.514922,0.51823,3.87317,0.940269
4302.38,0.513157,0.518589,3.88042,0.940472
4302.77,0.513841,0.519428,3.88721,0.940674
4303.16,0.514513,0.520385,3.89417,0.940874
4303.55,0.513919,0.521107,3.90137,0.941071
4303.95,0.512302,0.521294,3.90859,0.941267
4304.34,0.510051,0.520716,3.92071,0.941461
4304.73,0.50789,0.519222,3.93368,0.941652
4305.12,0.50666,0.516753,3.94473,0.941841
4305.51,0.506606,0.513365,3.95134,0.942028
4305.9,0.506987,0.509246,3.95797,0.942212
4306.29,0.50702,0.504711,3.96368,0.942394
4306.69,0.506406,0.500163,3.96909,0.942574
4307.08,0.505096,0.496052,3.97362,0.942751
4307.47,0.503298,0.492828,3.97451,0.942925
4307.86,0.501794,0.490912,3.97541,0.943097
4308.25,0.501405,0.490654,3.97007,0.943266
4308.64,0.502443,0.492301,3.96129,0.943432
4309.04,0.504865,0.495986,3.95072,0.943595
4309.43,0.508697,0.501761,3.92193,0.943755
4309.82,0.514194,0.509623,3.89346,0.943912
4310.21,0.521649,0.519538,3.85812,0.944066
4310.6,0.53126,0.531449,3.8172,0.944217
4310.99,0.543136,0.545269,3.77692,0.944365
4311.39,0.557237,0.560868,3.72048,0.944509
4311.78,0.572901,0.578065,3.66506,0.94465
4312.17,0.589321,0.596655,3.60046,0.944788
4312.56,0.60618,0.616451,3.52441,0.944922
4312.95,0.623741,0.637313,3.45074,0.945052
4313.35,0.642323,0.659112,3.3845,0.945179
4313.74,0.662349,0.68166,3.32081,0.945302
4314.13,0.684271,0.704654,3.25423,0.945421
4314.52,0.707928,0.727675,3.18055,0.945537
4314.92,0.732208,0.75025,3.10935,0.945649
4315.31,0.755915,0.771926,3.04579,0.945756
4315.7,0.777854,0.79231,2.98557,0.94586
4316.09,0.796831,0.811054,2.93283,0.94596
4316.48,0.812106,0.827827,2.89977,0.946056
4316.88,0.823854,0.842298,2.86726,0.946149
4317.27,0.832462,0.854158,2.84188,0.946238
4317.66,0.839424,0.863153,2.8198,0.946323
4318.05,0.84691,0.869126,2.79919,0.946405
4318.45,0.855578,0.872045,2.78629,0.946483
4318.84,0.862033,0.871988,2.77347,0.946558
4319.23,0.862481,0.869091,2.77878,0.94663
4319.62,0.857286,0.863489,2.79674,0.946698
4320.02,0.8501,0.855286,2.81509,0.946763
4320.41,0.843461,0.844567,2.83836,0.946826
4320.8,0.8357,0.831444,2.86193,0.946885
4321.2,0.824316,0.816124,2.89274,0.946941
4321.59,0.809053,0.798953,2.93119,0.946994
4321.98,0.791909,0.780422,2.97042,0.947045
4322.37,0.774713,0.761131,3.01488,0.947093
4322.77,0.758041,0.741743,3.06058,0.947138
4323.16,0.742096,0.722965,3.10866,0.94718
4323.55,0.726409,0.705545,3.15989,0.94722
4323.95,0.709662,0.690272,3.21241,0.947258
4324.34,0.691153,0.677943,3.2688,0.947293
4324.73,0.674263,0.669287,3.32711,0.947326
4325.13,0.663856,0.664844,3.37183,0.947356
4325.52,0.661841,0.664874,3.38482,0.947385
4325.91,0.665356,0.669322,3.39788,0.947411
4326.31,0.671437,0.677853,3.37424,0.947435
4326.7,0.679756,0.689927,3.34046,0.947458
4327.09,0.691243,0.704871,3.30115,0.947478
4327.49,0.706369,0.721914,3.24323,0.947496
4327.88,0.724648,0.740225,3.18682,0.947513
4328.27,0.745435,0.758942,3.11973,0.947528
4328.67,0.767638,0.777242,3.04951,0.947542
4329.06,0.789899,0.794439,2.98355,0.947553
4329.45,0.810813,0.810053,2.93033,0.947564
4329.85,0.828876,0.823826,2.87852,0.947573
4330.24,0.842668,0.835673,2.84938,0.94758
4330.63,0.852253,0.845621,2.83427,0.947587
4331.03,0.858805,0.853765,2.82003,0.947592
4331.42,0.863212,0.860246,2.81606,0.947596
4331.81,0.865328,0.865236,2.8121,0.947599
4332.21,0.864901,0.868892,2.81237,0.9476
4332.6,0.863706,0.871287,2.81641,0.947601
4333.0,0.865404,0.872363,2.82047,0.947601
4333.39,0.872182,0.871941,2.81706,0.947601
4333.78,0.879877,0.869787,2.81358,0.947599
4334.18,0.882798,0.865651,2.81784,0.947597
4334.57,0.878438,0.859285,2.83157,0.947594
4334.97,0.867903,0.850469,2.8454,0.947591
4335.36,0.852817,0.839079,2.87924,0.947587
4335.75,0.836455,0.825181,2.91562,0.947583
4336.15,0.822554,0.809061,2.95292,0.947579
4336.54,0.811396,0.791193,2.99134,0.947574
4336.94,0.798488,0.772165,3.03052,0.94757
4337.33,0.779975,0.752655,3.07886,0.947565
4337.73,0.75845,0.733417,3.13001,0.94756
4338.12,0.739049,0.715287,3.18355,0.947555
4338.51,0.724049,0.699115,3.24108,0.94755
4338.91,0.710911,0.685662,3.30019,0.947546
4339.3,0.697098,0.675508,3.35076,0.947541
4339.7,0.683846,0.668996,3.39938,0.947537
4340.09,0.674239,0.666235,3.43902,0.947534
4340.49,0.670358,0.667126,3.44604,0.94753
4340.88,0.672229,0.671403,3.45308,0.947528
4341.28,0.679494,0.678695,3.43235,0.947525
4341.67,0.690419,0.688565,3.40004,0.947524
4342.07,0.702461,0.700526,3.36728,0.947523
4342.46,0.713747,0.71403,3.33048,0.947523
4342.85,0.724088,0.728493,3.29427,0.947524
4343.25,0.733613,0.743355,3.26246,0.947526
4343.64,0.743285,0.758137,3.23329,0.947529
4344.04,0.754654,0.77248,3.20389,0.947533
4344.43,0.768574,0.786156,3.16934,0.947538
4344.83,0.783768,0.799044,3.13534,0.947545
4345.22,0.798604,0.811073,3.09929,0.947552
4345.62,0.812069,0.822162,3.06191,0.947561
4346.01,0.823676,0.832159,3.02567,0.947572
4346.41,0.833142,0.840845,3.00256,0.947583
4346.8,0.840865,0.847979,2.97971,0.947597
4347.2,0.847375,0.853341,2.96472,0.947612
4347.59,0.852712,0.856752,2.95728,0.947629
4347.99,0.856435,0.858062,2.94986,0.947647
4348.39,0.858121,0.857157,2.9496,0.947668
4348.78,0.857527,0.853996,2.94953,0.94769
4349.18,0.854456,0.848668,2.95642,0.947714
4349.57,0.848802,0.841426,2.97211,0.947741
4349.97,0.840551,0.83269,2.98793,0.947769
4350.36,0.829984,0.823017,3.01293,0.9478
4350.76,0.818853,0.813058,3.03909,0.947833
4351.15,0.809349,0.80349,3.0637,0.947868
4351.55,0.802292,0.794957,3.08556,0.947905
4351.94,0.796647,0.788013,3.10766,0.947945
4352.34,0.791419,0.783088,3.12684,0.947988
4352.74,0.786637,0.780452,3.14568,0.948033
4353.13,0.78272,0.780188,3.16012,0.948081
4353.53,0.780049,0.782195,3.16544,0.948132
4353.92,0.778946,0.786213,3.17076,0.948185
4354.32,0.779663,0.791867,3.16724,0.948241
4354.71,0.781974,0.798707,3.16159,0.948301
4355.11,0.785446,0.806238,3.15435,0.948363
4355.51,0.789844,0.813957,3.14297,0.948428
4355.9,0.795299,0.821404,3.13165,0.948497
4356.3,0.801914,0.828226,3.1125,0.948569
4356.69,0.809242,0.834232,3.09097,0.948644
4357.09,0.816554,0.83939,3.07068,0.948722
4357.49,0.823228,0.843781,3.05406,0.948804
4357.88,0.828864,0.847544,3.03757,0.948889
4358.28,0.833213,0.85086,3.02194,0.948978
4358.67,0.837291,0.85396,3.00674,0.949071
4359.07,0.842853,0.857107,2.99079,0.949167
4359.47,0.850913,0.860556,2.9711,0.949267
4359.86,0.860717,0.864489,2.9516,0.949371
4360.26,0.871164,0.868978,2.93912,0.949479
4360.66,0.880094,0.87399,2.93028,0.949591
4361.05,0.884648,0.879422,2.92204,0.949707
4361.45,0.883847,0.885134,2.91745,0.949826
4361.85,0.881834,0.890954,2.91287,0.94995
4362.24,0.883286,0.89666,2.90445,0.950078
4362.64,0.888266,0.901982,2.89362,0.950209
4363.04,0.893388,0.906631,2.88275,0.950345
4363.43,0.89634,0.910335,2.87095,0.950484
4363.83,0.898355,0.912874,2.85923,0.950626
4364.23,0.901214,0.914112,2.85228,0.950772
4364.62,0.904451,0.913998,2.84893,0.950921
4365.02,0.905727,0.912552,2.84603,0.951074
4365.42,0.903441,0.909843,2.85205,0.95123
4365.81,0.89876,0.905972,2.85808,0.951389
4366.21,0.893417,0.901086,2.8667,0.951551
4366.61,0.888548,0.895412,2.87768,0.951716
4367.0,0.884731,0.889249,2.88878,0.951884
4367.4,0.882121,0.882915,2.907,0.952055
4367.8,0.87932,0.876675,2.9254,0.952229
4368.19,0.874607,0.870697,2.94865,0.952406
4368.59,0.867627,0.865047,2.97712,0.952585
4368.99,0.859435,0.859713,3.006,0.952767
4369.39,0.851198,0.854636,3.03676,0.952951
4369.78,0.844321,0.849711,3.06804,0.953138
4370.18,0.840222,0.844802,3.09439,0.953327
4370.58,0.838898,0.839747,3.11451,0.953519
4370.98,0.838752,0.834388,3.13483,0.953712
4371.37,0.838218,0.828609,3.13819,0.953908
4371.77,0.836304,0.822382,3.14041,0.954106
4372.17,0.832214,0.815803,3.13847,0.954305
4372.56,0.825913,0.809076,3.13082,0.954507
4372.96,0.818305,0.802487,3.1232,0.954711
4373.36,0.810458,0.796365,3.13876,0.954916
4373.76,0.804004,0.791059,3.1569,0.955123
4374.16,0.800703,0.786912,3.17022,0.955331
4374.55,0.800012,0.784208,3.17579,0.955541
4374.95,0.798309,0.783122,3.18137,0.955752
4375.35,0.792864,0.783696,3.19281,0.955965
4375.75,0.787428,0.785838,3.20514,0.956179
4376.14,0.788,0.78933,3.20426,0.956395
4376.54,0.796099,0.793816,3.18009,0.956611
4376.94,0.806774,0.798795,3.15618,0.956828
4377.34,0.815124,0.803649,3.14993,0.957047
4377.74,0.81974,0.807696,3.14681,0.957266
4378.13,0.820594,0.81025,3.14773,0.957486
4378.53,0.818262,0.810679,3.15665,0.957707
4378.93,0.814248,0.80845,3.16562,0.957929
4379.33,0.809912,0.803197,3.17719,0.958151
4379.73,0.805057,0.794766,3.18938,0.958374
4380.12,0.798832,0.78324,3.2059,0.958597
4380.52,0.790439,0.768915,3.2321,0.958821
4380.92,0.779177,0.752278,3.25862,0.959045
4381.32,0.764501,0.734015,3.3045,0.959269
4381.72,0.746988,0.715016,3.35627,0.959493
4382.11,0.727716,0.69633,3.41334,0.959718
4382.51,0.707947,0.679053,3.48223,0.959942
4382.91,0.689255,0.664194,3.55323,0.960166
4383.31,0.673108,0.652551,3.62056,0.960391
4383.71,0.659867,0.644647,3.68811,0.960614
4384.11,0.64937,0.640713,3.75044,0.960838
4384.51,0.642,0.640722,3.79458,0.961061
4384.9,0.639143,0.644422,3.8395,0.961284
4385.3,0.641949,0.651371,3.82109,0.961506
4385.7,0.648652,0.660953,3.78304,0.961728
4386.1,0.656043,0.672416,3.74262,0.961949
4386.5,0.663219,0.684948,3.69431,0.962169
4386.9,0.673764,0.697791,3.64692,0.962388
4387.3,0.691049,0.710324,3.58173,0.962607
4387.7,0.711946,0.722089,3.51203,0.962824
4388.09,0.72995,0.732784,3.45461,0.963041
4388.49,0.741327,0.742246,3.43124,0.963256
4388.89,0.748003,0.750444,3.4081,0.96347
4389.29,0.752496,0.757455,3.39148,0.963683
4389.69,0.756509,0.763428,3.37731,0.963894
4390.09,0.761295,0.768533,3.36089,0.964104
4390.49,0.767415,0.772941,3.3366,0.964313
4390.89,0.773992,0.776834,3.31258,0.96452
4391.29,0.780061,0.78041,3.29089,0.964725
4391.69,0.785563,0.783866,3.27023,0.964928
4392.09,0.790948,0.787384,3.25218,0.96513
4392.48,0.796243,0.791113,3.2432,0.96533
4392.88,0.800566,0.795168,3.23425,0.965527
4393.28,0.803071,0.799625,3.22724,0.965723
4393.68,0.804472,0.804514,3.22102,0.965917
4394.08,0.806384,0.809812,3.21275,0.966108
4394.48,0.809921,0.815459,3.19659,0.966297
4394.88,0.815079,0.821361,3.18054,0.966484
4395.28,0.821677,0.827379,3.16245,0.966668
4395.68,0.829252,0.833306,3.14361,0.96685
4396.08,0.837172,0.838879,3.12571,0.967029
4396.48,0.844965,0.84383,3.11109,0.967206
4396.88,0.852517,0.847946,3.09657,0.96738
4397.28,0.859672,0.851067,3.08516,0.967551
4397.68,0.865296,0.853055,3.07511,0.967719
4398.08,0.867684,0.853782,3.06775,0.967884
4398.48,0.866274,0.853163,3.07127,0.968046
4398.88,0.863117,0.85119,3.07479,0.968205
4399.28,0.860415,0.847926,3.08033,0.968361
4399.68,0.858231,0.843465,3.08677,0.968514
4400.08,0.855348,0.837875,3.09569,0.968663
4400.48,0.850591,0.831173,3.11494,0.968809
4400.88,0.842925,0.823353,3.13437,0.968952
4401.28,0.831518,0.814463,3.16823,0.96909
4401.68,0.817467,0.804677,3.20905,0.969226
4402.08,0.803024,0.794303,3.25087,0.969357
4402.48,0.789896,0.783729,3.29436,0.969485
4402.88,0.778525,0.773341,3.33873,0.969609
4403.28,0.769086,0.763468,3.36774,0.969728
4403.68,0.760795,0.754402,3.39,0.969844
4404.08,0.752298,0.746442,3.41305,0.969956
4404.48,0.743166,0.73993,3.43868,0.970064
4404.88,0.735073,0.735215,3.4646,0.970167
4405.28,0.729837,0.73259,3.48852,0.970266
4405.68,0.727849,0.732236,3.5117,0.970361
4406.08,0.728662,0.734214,3.52539,0.970451
4406.48,0.731792,0.738498,3.50134,0.970536
4406.88,0.736709,0.74502,3.47754,0.970617
4407.28,0.742939,0.753692,3.45433,0.970694
4407.68,0.750646,0.764388,3.43151,0.970765
4408.08,0.760366,0.776884,3.40405,0.970832
4408.49,0.772397,0.790802,3.35908,0.970895
4408.89,0.78651,0.805594,3.31499,0.970953
4409.29,0.80234,0.820601,3.26713,0.971006
4409.69,0.818852,0.835141,3.21849,0.971055
4410.09,0.834634,0.848576,3.17458,0.9711
4410.49,0.848457,0.860338,3.14419,0.97114
4410.89,0.859492,0.869931,3.11423,0.971176
4411.29,0.867077,0.876945,3.09781,0.971208
4411.69,0.871683,0.881106,3.08642,0.971236
4412.09,0.874396,0.882354,3.07727,0.97126
4412.49,0.875988,0.880888,3.07525,0.97128
4412.9,0.876576,0.877148,3.07323,0.971295
4413.3,0.876124,0.87174,3.07764,0.971307
4413.7,0.873937,0.86534,3.08433,0.971315
4414.1,0.86898,0.85863,3.09364,0.97132
4414.5,0.861661,0.852264,3.11097,0.97132
4414.9,0.855212,0.84687,3.12844,0.971317
4415.3,0.852616,0.843017,3.1384,0.97131
4415.7,0.851967,0.841167,3.14594,0.9713
4416.11,0.848912,0.841597,3.15474,0.971286
4416.51,0.842496,0.844357,3.16702,0.971269
4416.91,0.83814,0.849265,3.17938,0.971248
4417.31,0.841175,0.855941,3.17305,0.971224
4417.71,0.850601,0.863845,3.16133,0.971196
4418.11,0.862379,0.872332,3.14349,0.971166
4418.52,0.873462,0.880726,3.11044,0.971132
4418.92,0.882601,0.888402,3.07791,0.971095
4419.32,0.888934,0.894841,3.05773,0.971055
4419.72,0.89315,0.899674,3.04079,0.971012
4420.12,0.896633,0.902706,3.0255,0.970966
4420.52,0.900143,0.903925,3.01378,0.970917
4420.93,0.903399,0.903485,3.00213,0.970866
4421.33,0.905962,0.901666,2.99856,0.970811
4421.73,0.907029,0.898833,2.99681,0.970754
4422.13,0.90565,0.895384,3.00107,0.970694
4422.53,0.901532,0.891715,3.01767,0.970632
4422.94,0.895421,0.888182,3.03442,0.970567
4423.34,0.888202,0.885074,3.05048,0.970499
4423.74,0.881086,0.882599,3.06652,0.970429
4424.14,0.875405,0.880863,3.07829,0.970357
4424.54,0.872106,0.879876,3.08211,0.970282
4424.95,0.871569,0.879559,3.08594,0.970205
4425.35,0.873896,0.879775,3.08361,0.970125
4425.75,0.87781,0.880362,3.08034,0.970044
4426.15,0.881536,0.88117,3.0774,0.96996
4426.56,0.883842,0.882075,3.07498,0.969875
4426.96,0.884239,0.882968,3.07256,0.969787
4427.36,0.882672,0.883735,3.07029,0.969697
4427.76,0.881168,0.884274,3.06805,0.969606
4428.17,0.88238,0.884523,3.06862,0.969513
4428.57,0.885957,0.884479,3.07321,0.969417
4428.97,0.887782,0.884179,3.0778,0.96932
4429.37,0.884504,0.883648,3.09699,0.969222
4429.78,0.877784,0.882854,3.11748,0.969122
4430.18,0.870789,0.8817,3.1332,0.96902
4430.58,0.865504,0.880051,3.14281,0.968917
4430.98,0.862542,0.877781,3.15246,0.968812
4431.39,0.86199,0.874821,3.15458,0.968706
4431.79,0.861918,0.871192,3.1564,0.968598
4432.19,0.859917,0.867,3.16129,0.96849
4432.6,0.855693,0.862419,3.16952,0.96838
4433.0,0.851188,0.857691,3.17779,0.968269
4433.4,0.847824,0.853148,3.177,0.968156
4433.81,0.844522,0.849226,3.17621,0.968043
4434.21,0.839704,0.846425,3.18931,0.967929
4434.61,0.834638,0.845203,3.21562,0.967813
4435.01,0.833312,0.84588,3.24048,0.967697
4435.42,0.838325,0.848584,3.21839,0.96758
4435.82,0.846898,0.853265,3.19653,0.967462
4436.22,0.855187,0.859707,3.1804,0.967344
4436.63,0.861882,0.867542,3.16877,0.967224
4437.03,0.86786,0.876252,3.15668,0.967105
4437.43,0.874075,0.885205,3.1384,0.966984
4437.84,0.881509,0.893731,3.12028,0.966863
4438.24,0.89102,0.901202,3.10284,0.966742
4438.64,0.901565,0.907105,3.0859,0.96662
4439.05,0.91063,0.91109,3.06997,0.966498
4439.45,0.916315,0.912995,3.06064,0.966376
4439.86,0.918564,0.91286,3.05135,0.966253
4440.26,0.917692,0.910919,3.04908,0.96613
4440.66,0.914707,0.907595,3.05072,0.966007
4441.07,0.91109,0.903458,3.05427,0.965884
4441.47,0.907784,0.899152,3.06763,0.965761
4441.87,0.904381,0.895318,3.08107,0.965638
4442.28,0.900336,0.892518,3.09831,0.965516
4442.68,0.895845,0.891195,3.1174,0.965393
4443.09,0.89156,0.891642,3.13404,0.96527
4443.49,0.888489,0.893982,3.14101,0.965148
4443.89,0.888405,0.898147,3.148,0.965026
4444.3,0.892926,0.903888,3.13608,0.964905
4444.7,0.901365,0.91081,3.1175,0.964784
4445.11,0.911803,0.918435,3.09646,0.964663
4445.51,0.92291,0.926279,3.0683,0.964543
4445.91,0.934483,0.933905,3.04052,0.964424
4446.32,0.94627,0.940946,3.01288,0.964305
4446.72,0.956634,0.947106,2.98556,0.964187
4447.13,0.963322,0.95217,2.96455,0.96407
4447.53,0.965985,0.956024,2.95683,0.963954
4447.93,0.967414,0.958645,2.94914,0.963838
4448.34,0.970159,0.96008,2.94792,0.963724
4448.74,0.973289,0.960408,2.94794,0.96361
4449.15,0.974498,0.959687,2.95141,0.963498
4449.55,0.972412,0.957931,2.96091,0.963386
4449.96,0.966995,0.955098,2.97044,0.963276
4450.36,0.958605,0.951107,2.98966,0.963167
4450.77,0.949197,0.94587,3.01023,0.963059
4451.17,0.941217,0.939338,3.03309,0.962953
4451.58,0.93513,0.931531,3.05909,0.962848
4451.98,0.928967,0.922539,3.08543,0.962744
4452.38,0.920975,0.912509,3.11365,0.962642
4452.79,0.911086,0.901641,3.14235,0.962541
4453.19,0.899737,0.890187,3.17358,0.962442
4453.6,0.887676,0.878459,3.20765,0.962345
4454.0,0.875978,0.866819,3.24222,0.962249
4454.41,0.865382,0.855657,3.27131,0.962156
4454.81,0.855241,0.845347,3.30079,0.962063
4455.22,0.844644,0.83619,3.32855,0.961973
4455.62,0.833959,0.828374,3.35483,0.961884
4456.03,0.824716,0.821951,3.3804,0.961797
4456.43,0.818061,0.816868,3.3929,0.961712
4456.84,0.813785,0.81301,3.40548,0.961628
4457.24,0.811401,0.810229,3.41509,0.961545
4457.65,0.810418,0.808369,3.42275,0.961465
4458.05,0.810339,0.807277,3.42985,0.961385
4458.46,0.810727,0.806826,3.43328,0.961308
4458.87,0.811311,0.806945,3.43671,0.961232
4459.27,0.811851,0.807634,3.43733,0.961157
4459.68,0.81218,0.808966,3.43656,0.961084
4460.08,0.812176,0.811049,3.4353,0.961012
4460.49,0.812001,0.813982,3.43209,0.960942
4460.89,0.812441,0.817828,3.42889,0.960873
4461.3,0.814353,0.822599,3.42165,0.960806
4461.7,0.818465,0.828264,3.41298,0.96074
4462.11,0.825427,0.834741,3.39969,0.960675
4462.51,0.834814,0.841888,3.37394,0.960612
4462.92,0.844218,0.849497,3.34848,0.96055
4463.33,0.851425,0.857304,3.3243,0.96049
4463.73,0.857163,0.865007,3.30063,0.96043
4464.14,0.863448,0.872304,3.27648,0.960372
4464.54,0.871081,0.878931,3.25122,0.960316
4464.95,0.879002,0.884688,3.22625,0.96026
4465.36,0.88603,0.889444,3.21218,0.960206
4465.76,0.891201,0.893135,3.1997,0.960153
4466.17,0.893658,0.895772,3.19163,0.960101
4466.57,0.893582,0.897452,3.18976,0.96005
4466.98,0.892461,0.898376,3.18789,0.960001
4467.39,0.891597,0.898839,3.19081,0.959952
4467.79,0.89104,0.89919,3.19398,0.959905
4468.2,0.890497,0.899776,3.19534,0.959859
4468.6,0.890267,0.90089,3.19478,0.959814
4469.01,0.891262,0.902761,3.19392,0.95977
4469.42,0.894424,0.90556,3.18153,0.959727
4469.82,0.900693,0.909406,3.16922,0.959685
4470.23,0.91086,0.914353,3.15158,0.959644
4470.64,0.923123,0.920364,3.12997,0.959604
4471.04,0.933484,0.927292,3.10943,0.959565
4471.45,0.939601,0.934899,3.09644,0.959527
4471.85,0.944213,0.942909,3.08354,0.95949
4472.26,0.95078,0.951071,3.06017,0.959453
4472.67,0.960057,0.959201,3.03129,0.959418
4473.07,0.970941,0.967178,3.00502,0.959384
4473.48,0.982046,0.974903,2.98877,0.95935
4473.89,0.991412,0.982262,2.97265,0.959317
4474.29,0.997233,0.989105,2.96432,0.959285
4474.7,0.999942,0.995253,2.95894,0.959254
4475.11,1.00121,1.00051,2.95298,0.959224
4475.52,1.00246,1.0047,2.94541,0.959194
4475.92,1.00462,1.00761,2.93788,0.959166
4476.33,1.00836,1.00906,2.93076,0.959138
4476.74,1.01273,1.00883,2.92376,0.95911
4477.14,1.01612,1.00675,2.92102,0.959084
4477.55,1.01708,1.00277,2.92616,0.959058
4477.96,1.01449,0.996974,2.93131,0.959032
4478.36,1.00752,0.98962,2.95331,0.959008
4478.77,0.996966,0.981087,2.9776,0.958984
4479.18,0.984169,0.971862,3.00713,0.95896
4479.59,0.970615,0.962515,3.04356,0.958937
4479.99,0.957957,0.953666,3.08066,0.958915
4480.4,0.947538,0.945935,3.1109,0.958893
4480.81,0.93937,0.939874,3.14145,0.958872
4481.21,0.933158,0.935919,3.15869,0.958851
4481.62,0.929622,0.934357,3.16368,0.958831
4482.03,0.930427,0.935308,3.16746,0.958811
