Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4484.07,0.956652,0.952419,15.2619,0.948392
4484.47,0.959312,0.953615,15.1947,0.94833
4484.88,0.9625,0.954886,15.1279,0.948269
4485.29,0.965296,0.95618,15.0896,0.948209
4485.7,0.967325,0.957417,15.0628,0.948149
4486.11,0.968525,0.958501,15.0468,0.948091
4486.51,0.968926,0.959358,15.0614,0.948033
4486.92,0.968733,0.959936,15.0761,0.947977
4487.33,0.968144,0.960182,15.1088,0.947921
4487.74,0.967187,0.96005,15.1459,0.947866
4488.15,0.965814,0.959523,15.1901,0.947812
4488.55,0.963998,0.958612,15.247,0.947759
4488.96,0.961744,0.95734,15.3042,0.947707
4489.37,0.959093,0.955725,15.37,0.947656
4489.78,0.956255,0.953809,15.4371,0.947605
4490.19,0.953493,0.951679,15.5022,0.947555
4490.59,0.950928,0.949445,15.5649,0.947507
4491.0,0.94852,0.947216,15.628,0.947459
4491.41,0.946143,0.945088,15.691,0.947411
4491.82,0.943361,0.943133,15.7544,0.947365
4492.23,0.939691,0.941386,15.8362,0.94732
4492.64,0.935134,0.939876,15.9333,0.947275
4493.04,0.930114,0.938653,16.0226,0.947231
4493.45,0.925198,0.937787,16.0392,0.947188
4493.86,0.921343,0.937344,16.0559,0.947146
4494.27,0.919507,0.93737,16.0237,0.947104
4494.68,0.919895,0.93789,15.9665,0.947064
4495.09,0.922207,0.938914,15.9059,0.947024
4495.49,0.925767,0.940421,15.8322,0.946985
4495.9,0.929094,0.942364,15.759,0.946946
4496.31,0.93085,0.944715,15.7224,0.946909
4496.72,0.931739,0.947456,15.6971,0.946872
4497.13,0.933463,0.950579,15.6696,0.946836
4497.54,0.936901,0.954076,15.6376,0.946801
4497.95,0.941586,0.957927,15.6057,0.946766
4498.36,0.946873,0.962104,15.5548,0.946733
4498.77,0.951813,0.96658,15.5013,0.9467
4499.17,0.95539,0.971309,15.4472,0.946668
4499.58,0.958176,0.97622,15.3921,0.946636
4499.99,0.962661,0.981241,15.3373,0.946605
4500.4,0.97063,0.986316,15.2183,0.946575
4500.81,0.980388,0.991416,15.0995,0.946546
4501.22,0.989402,0.99652,14.9902,0.946517
4501.63,0.996757,1.00158,14.8891,0.94649
4502.04,1.00301,1.00654,14.7935,0.946462
4502.45,1.00869,1.01135,14.7417,0.946436
4502.86,1.0141,1.01598,14.6901,0.94641
4503.27,1.01948,1.02043,14.6228,0.946385
4503.68,1.02472,1.0247,14.5473,0.946361
4504.09,1.02948,1.02877,14.4773,0.946338
4504.49,1.03354,1.03257,14.4264,0.946315
4504.9,1.03689,1.03603,14.3756,0.946293
4505.31,1.03959,1.03905,14.343,0.946272
4505.72,1.04196,1.04156,14.3159,0.946251
4506.13,1.04446,1.04353,14.2868,0.946232
4506.54,1.04728,1.04497,14.2536,0.946213
4506.95,1.05021,1.04591,14.2204,0.946195
4507.36,1.05292,1.04638,14.193,0.946177
4507.77,1.05473,1.04641,14.1663,0.946161
4508.18,1.05483,1.04598,14.1681,0.946145
4508.59,1.0529,1.0451,14.2058,0.94613
4509.0,1.04917,1.04378,14.2437,0.946116
4509.41,1.04413,1.04207,14.3162,0.946103
4509.82,1.03901,1.04003,14.3893,0.94609
4510.23,1.03517,1.03775,14.4466,0.946078
4510.64,1.03268,1.03528,14.4916,0.946067
4511.05,1.03051,1.03263,14.5371,0.946057
4511.46,1.02799,1.02983,14.5848,0.946048
4511.87,1.02552,1.02691,14.6326,0.94604
4512.28,1.02358,1.02392,14.6605,0.946032
4512.69,1.02184,1.02092,14.6791,0.946025
4513.1,1.0194,1.01798,14.7099,0.946019
4513.51,1.01571,1.01519,14.7777,0.946014
4513.92,1.01086,1.01258,14.846,0.94601
4514.33,1.00514,1.01015,14.9247,0.946007
4514.74,0.999807,1.00794,15.0064,0.946004
4515.15,0.996533,1.00596,15.0635,0.946003
4515.56,0.996151,1.00426,15.0785,0.946002
4515.97,0.998338,1.00281,15.0934,0.946002
4516.39,1.00244,1.00159,15.045,0.946003
4516.8,1.00666,1.00054,14.9926,0.946005
4517.21,1.00894,0.999655,14.9598,0.946008
4517.62,1.00956,0.998888,14.9463,0.946012
4518.03,1.01112,0.998202,14.9307,0.946016
4518.44,1.01507,0.997559,14.8867,0.946022
4518.85,1.01871,0.996921,14.8428,0.946028
4519.26,1.01876,0.996239,14.8534,0.946035
4519.67,1.01514,0.995436,14.8957,0.946044
4520.08,1.01003,0.994414,14.9414,0.946053
4520.49,1.00512,0.993081,15.0003,0.946063
4520.9,1.0009,0.991368,15.0596,0.946074
4521.31,0.997576,0.989193,15.1183,0.946086
4521.73,0.994703,0.986466,15.177,0.946099
4522.14,0.991493,0.983121,15.2453,0.946113
4522.55,0.987367,0.979119,15.3328,0.946128
4522.96,0.982082,0.974458,15.4209,0.946143
4523.37,0.975506,0.969183,15.5399,0.94616
4523.78,0.96798,0.963378,15.6637,0.946178
4524.19,0.959998,0.957156,15.7907,0.946196
4524.6,0.951965,0.950617,15.9214,0.946216
4525.02,0.944184,0.943838,16.0531,0.946237
4525.43,0.936868,0.9369,16.1685,0.946258
4525.84,0.929937,0.929894,16.2852,0.946281
4526.25,0.923249,0.922911,16.4038,0.946304
4526.66,0.916788,0.916067,16.5241,0.946329
4527.07,0.910636,0.909497,16.6413,0.946354
4527.48,0.90479,0.903318,16.7386,0.946381
4527.9,0.899049,0.897601,16.8367,0.946408
4528.31,0.893238,0.892391,16.9446,0.946437
4528.72,0.887702,0.887728,17.0566,0.946467
4529.13,0.883052,0.883681,17.1495,0.946497
4529.54,0.879664,0.880326,17.1995,0.946529
4529.95,0.877528,0.877717,17.2498,0.946562
4530.37,0.876537,0.875883,17.2715,0.946595
4530.78,0.876204,0.87482,17.2896,0.94663
4531.19,0.875932,0.874492,17.3025,0.946666
4531.6,0.875622,0.874862,17.3092,0.946703
4532.01,0.87573,0.875921,17.315,0.94674
4532.43,0.876716,0.877665,17.2911,0.946779
4532.84,0.878961,0.880076,17.2672,0.946819
4533.25,0.882736,0.883114,17.2186,0.946861
4533.66,0.887017,0.886711,17.1541,0.946903
4534.07,0.889795,0.890795,17.0975,0.946946
4534.49,0.890545,0.895302,17.0755,0.94699
4534.9,0.892311,0.900157,17.0535,0.947036
4535.31,0.89815,0.90527,16.9539,0.947082
4535.72,0.906793,0.910554,16.8301,0.94713
4536.14,0.914792,0.915921,16.7128,0.947178
4536.55,0.920624,0.921273,16.6075,0.947228
4536.96,0.925823,0.926522,16.5032,0.947279
4537.37,0.931869,0.93159,16.3993,0.947331
4537.78,0.938499,0.936426,16.2962,0.947384
4538.2,0.944871,0.941005,16.2142,0.947439
4538.61,0.95029,0.945315,16.1545,0.947494
4539.02,0.954215,0.949345,16.0972,0.94755
4539.44,0.956429,0.953086,16.075,0.947608
4539.85,0.957799,0.956523,16.0529,0.947667
4540.26,0.95938,0.959623,16.028,0.947727
4540.67,0.961614,0.962356,16.0016,0.947788
4541.09,0.964513,0.964698,15.9719,0.94785
4541.5,0.967796,0.966624,15.9292,0.947913
4541.91,0.97056,0.968096,15.8867,0.947978
4542.32,0.971939,0.969084,15.8804,0.948044
4542.74,0.971976,0.969593,15.884,0.948111
4543.15,0.971139,0.969703,15.8951,0.948179
4543.56,0.96989,0.969509,15.9194,0.948248
4543.98,0.968682,0.969062,15.9438,0.948318
4544.39,0.967834,0.968374,15.9656,0.94839
4544.8,0.967026,0.967459,15.9872,0.948463
4545.22,0.965768,0.966361,16.0193,0.948537
4545.63,0.963969,0.965152,16.0608,0.948612
4546.04,0.961912,0.963902,16.1015,0.948689
4546.46,0.959878,0.962661,16.1325,0.948766
4546.87,0.958104,0.961458,16.1635,0.948845
4547.28,0.956777,0.960292,16.1848,0.948925
4547.7,0.955655,0.959139,16.2015,0.949006
4548.11,0.954236,0.957995,16.2215,0.949089
4548.52,0.952181,0.956892,16.2506,0.949173
4548.94,0.949473,0.955909,16.2797,0.949258
4549.35,0.94625,0.955146,16.3265,0.949344
4549.76,0.943424,0.954679,16.3766,0.949431
4550.18,0.942193,0.954545,16.4004,0.94952
4550.59,0.94304,0.954753,16.3889,0.94961
4551.0,0.945588,0.955296,16.3771,0.949701
4551.42,0.949192,0.956144,16.3428,0.949793
4551.83,0.952371,0.957237,16.3086,0.949886
4552.25,0.953604,0.958503,16.2898,0.94998
4552.66,0.953881,0.959927,16.2814,0.950076
4553.07,0.956154,0.961582,16.2597,0.950172
4553.49,0.961919,0.963551,16.1764,0.950269
4553.9,0.969072,0.965872,16.0936,0.950368
4554.32,0.975199,0.96854,16.0118,0.950467
4554.73,0.979677,0.97153,15.9306,0.950567
4555.14,0.982783,0.974835,15.8557,0.950668
4555.56,0.98537,0.978458,15.7919,0.95077
4555.97,0.989144,0.982406,15.7286,0.950873
4556.39,0.995282,0.986679,15.656,0.950977
4556.8,1.00203,0.991223,15.5832,0.951082
4557.21,1.00683,0.995891,15.5295,0.951187
4557.63,1.00926,1.00051,15.4936,0.951293
4558.04,1.01094,1.00494,15.4578,0.951401
4558.46,1.01331,1.00906,15.4219,0.951508
4558.87,1.017,1.0128,15.3861,0.951617
4559.29,1.0224,1.01612,15.3196,0.951726
4559.7,1.02855,1.01901,15.2397,0.951836
4560.12,1.0337,1.02148,15.1749,0.951947
4560.53,1.03687,1.02354,15.1479,0.952058
4560.94,1.03844,1.02518,15.1209,0.95217
4561.36,1.03892,1.0264,15.1117,0.952282
4561.77,1.0388,1.02724,15.1053,0.952395
4562.19,1.03854,1.02772,15.1058,0.952509
4562.6,1.03829,1.02787,15.1148,0.952623
4563.02,1.03785,1.02777,15.1249,0.952738
4563.43,1.03705,1.02745,15.1596,0.952853
4563.85,1.0358,1.02702,15.1945,0.952968
4564.26,1.03407,1.02657,15.2417,0.953084
4564.68,1.03204,1.02618,15.2963,0.953201
4565.09,1.03003,1.0259,15.3452,0.953318
4565.51,1.02833,1.02576,15.373,0.953435
4565.92,1.0271,1.02577,15.4008,0.953553
4566.34,1.02649,1.02593,15.4025,0.953671
4566.75,1.02641,1.02623,15.398,0.953789
4567.17,1.0267,1.02663,15.3969,0.953908
4567.58,1.02716,1.02708,15.4004,0.954027
4568.0,1.02761,1.02757,15.404,0.954146
4568.41,1.02795,1.02809,15.389,0.954265
4568.83,1.02832,1.02867,15.3739,0.954385
4569.24,1.02897,1.02937,15.3513,0.954505
4569.66,1.03013,1.03025,15.3235,0.954625
4570.07,1.03209,1.03131,15.2971,0.954745
4570.49,1.03474,1.0325,15.2774,0.954865
4570.91,1.03706,1.03375,15.2578,0.954985
4571.32,1.03796,1.03498,15.2746,0.955106
4571.74,1.03689,1.03613,15.3022,0.955226
4572.15,1.03353,1.03716,15.3501,0.955347
4572.57,1.02876,1.03804,15.4335,0.955467
4572.98,1.02512,1.03871,15.5177,0.955588
4573.4,1.02449,1.03908,15.5036,0.955708
4573.82,1.02526,1.03907,15.4856,0.955829
4574.23,1.02493,1.03865,15.4991,0.955949
4574.65,1.02329,1.03783,15.5379,0.956069
4575.06,1.02212,1.03659,15.5707,0.95619
4575.48,1.02237,1.03494,15.5688,0.95631
4575.89,1.02272,1.03295,15.5669,0.95643
4576.31,1.02165,1.03072,15.5943,0.956549
4576.73,1.01919,1.02832,15.6316,0.956669
4577.14,1.01616,1.02578,15.6712,0.956788
4577.56,1.01296,1.02307,15.715,0.956907
4577.98,1.00935,1.02017,15.7589,0.957026
4578.39,1.00508,1.01708,15.8148,0.957145
4578.81,1.00025,1.01385,15.8717,0.957263
4579.22,0.995103,1.01054,15.9325,0.957381
4579.64,0.990709,1.00726,15.9968,0.957498
4580.06,0.988894,1.00413,16.0494,0.957616
4580.47,0.990298,1.00126,16.0255,0.957732
4580.89,0.99231,0.99867,16.0017,0.957849
4581.31,0.992101,0.996377,16.015,0.957965
4581.72,0.989822,0.994389,16.0418,0.95808
4582.14,0.987221,0.992745,16.0649,0.958195
4582.56,0.985514,0.991493,16.0805,0.95831
4582.97,0.985064,0.990653,16.0961,0.958424
4583.39,0.986023,0.990207,16.076,0.958537
4583.8,0.987877,0.990136,16.0533,0.95865
4584.22,0.989926,0.990443,16.0344,0.958762
4584.64,0.991802,0.991122,16.0188,0.958874
4585.06,0.993444,0.992166,16.0026,0.958985
4585.47,0.994885,0.993564,15.9827,0.959095
4585.89,0.996381,0.99529,15.9628,0.959205
4586.31,0.998193,0.997287,15.9293,0.959314
4586.72,1.00033,0.999469,15.8909,0.959422
4587.14,1.00267,1.00173,15.8521,0.95953
4587.56,1.00506,1.00396,15.8122,0.959637
4587.97,1.00739,1.00605,15.7724,0.959743
4588.39,1.00951,1.00792,15.7522,0.959848
4588.81,1.01138,1.00952,15.7332,0.959953
4589.23,1.01293,1.01082,15.7204,0.960056
4589.64,1.01406,1.01181,15.7128,0.960159
4590.06,1.01459,1.01249,15.7077,0.960261
4590.48,1.01446,1.01283,15.7178,0.960362
4590.89,1.01389,1.01281,15.7279,0.960462
4591.31,1.0131,1.01244,15.7481,0.960561
4591.73,1.01209,1.01176,15.7718,0.960659
4592.15,1.01076,1.01082,15.8016,0.960756
4592.56,1.00904,1.00969,15.8429,0.960852
4592.98,1.00689,1.00838,15.8844,0.960947
4593.4,1.00434,1.0069,15.9252,0.961041
4593.82,1.00182,1.00528,15.9661,0.961133
4594.23,0.999855,1.00361,15.9944,0.961225
4594.65,0.998729,1.00194,16.0126,0.961316
4595.07,0.998535,1.00034,16.0296,0.961405
4595.49,0.998869,0.998895,16.0405,0.961493
4595.9,0.998143,0.997665,16.0514,0.961581
4596.32,0.99492,0.996689,16.122,0.961666
4596.74,0.990493,0.995989,16.2109,0.961751
4597.16,0.987439,0.995577,16.2623,0.961835
4597.58,0.986829,0.995466,16.2511,0.961917
4597.99,0.987652,0.995639,16.24,0.961998
4598.41,0.988958,0.996051,16.2286,0.962077
4598.83,0.990692,0.996637,16.2172,0.962156
4599.25,0.99299,0.997344,16.1911,0.962233
4599.67,0.995363,0.998139,16.155,0.962308
4600.08,0.996839,0.999018,16.1219,0.962383
4600.5,0.996997,1.00001,16.1002,0.962456
4600.92,0.996672,1.00119,16.0786,0.962528
4601.34,0.996921,1.0026,16.0517,0.962599
4601.76,0.999177,1.00429,16.0237,0.962669
4602.18,1.00497,1.00624,15.9541,0.962737
4602.59,1.01343,1.00841,15.8284,0.962804
4603.01,1.02074,1.01074,15.7075,0.96287
4603.43,1.02398,1.01323,15.6942,0.962934
4603.85,1.02419,1.0159,15.6809,0.962998
4604.27,1.02329,1.0188,15.6864,0.96306
4604.69,1.02255,1.02197,15.7024,0.96312
4605.11,1.02285,1.02544,15.7094,0.96318
4605.52,1.02471,1.02913,15.6893,0.963238
4605.94,1.02804,1.03296,15.6693,0.963295
4606.36,1.03258,1.03681,15.6239,0.963351
4606.78,1.03754,1.04065,15.5748,0.963406
4607.2,1.04194,1.04448,15.528,0.963459
4607.62,1.04547,1.04834,15.4838,0.963511
4608.04,1.04849,1.05225,15.4395,0.963562
4608.46,1.05148,1.05615,15.3936,0.963612
4608.87,1.0552,1.05994,15.3479,0.96366
4609.29,1.06035,1.0635,15.2776,0.963707
4609.71,1.06648,1.06675,15.1972,0.963753
4610.13,1.0725,1.06968,15.1186,0.963798
4610.55,1.07769,1.07236,15.043,0.963841
4610.97,1.0819,1.07483,14.968,0.963883
4611.39,1.0851,1.07714,14.9433,0.963924
4611.81,1.08754,1.07927,14.9223,0.963964
4612.23,1.08954,1.08116,14.9145,0.964003
4612.65,1.09141,1.08278,14.9175,0.96404
4613.07,1.09344,1.08414,14.9165,0.964076
4613.49,1.09575,1.08529,14.8936,0.964111
4613.91,1.09804,1.0863,14.8708,0.964144
4614.32,1.09997,1.08724,14.8455,0.964177
4614.74,1.10113,1.0881,14.8196,0.964208
4615.16,1.10111,1.0889,14.8057,0.964238
4615.58,1.09989,1.08962,14.8108,0.964266
4616.0,1.09792,1.09028,14.8161,0.964294
4616.42,1.0958,1.09089,14.8463,0.96432
4616.84,1.0944,1.09151,14.8765,0.964345
4617.26,1.09462,1.09217,14.8747,0.964369
4617.68,1.09645,1.09288,14.8535,0.964392
4618.1,1.09926,1.09364,14.8327,0.964413
4618.52,1.10212,1.0944,14.8134,0.964433
4618.94,1.10355,1.09511,14.7941,0.964452
4619.36,1.10241,1.09573,14.8245,0.96447
4619.78,1.09975,1.09628,14.8631,0.964486
4620.2,1.09743,1.09677,14.8867,0.964502
4620.62,1.09627,1.0972,14.8938,0.964516
4621.04,1.096,1.09757,14.9015,0.964529
4621.46,1.09626,1.09781,14.915,0.96454
4621.88,1.0966,1.0979,14.9285,0.964551
4622.3,1.09658,1.09779,14.95,0.96456
4622.72,1.09621,1.0975,14.9748,0.964568
4623.14,1.09574,1.09708,14.9947,0.964575
4623.56,1.09527,1.09658,15.0051,0.964581
4623.98,1.09469,1.09606,15.0156,0.964585
4624.4,1.09392,1.09549,15.0167,0.964589
4624.82,1.09311,1.09482,15.0175,0.964591
4625.24,1.09252,1.09404,15.0203,0.964592
4625.66,1.0924,1.09315,15.0245,0.964591
4626.08,1.09304,1.09218,15.0201,0.96459
4626.51,1.09428,1.09115,14.9818,0.964587
4626.93,1.09501,1.09005,14.9437,0.964583
4627.35,1.0942,1.08892,14.9885,0.964578
4627.77,1.09223,1.08779,15.0515,0.964572
4628.19,1.09008,1.08668,15.1001,0.964564
4628.61,1.08842,1.08556,15.1305,0.964555
4629.03,1.08756,1.08436,15.1573,0.964546
4629.45,1.08763,1.08304,15.1334,0.964534
4629.87,1.08816,1.08159,15.1095,0.964522
4630.29,1.08862,1.08004,15.098,0.964509
4630.71,1.08876,1.07843,15.092,0.964494
4631.13,1.08853,1.07678,15.1014,0.964478
4631.55,1.08769,1.07506,15.144,0.964461
4631.98,1.08564,1.07322,15.1869,0.964443
4632.4,1.082,1.07118,15.2316,0.964424
4632.82,1.07748,1.0689,15.2766,0.964403
4633.24,1.07312,1.06637,15.3008,0.964381
4633.66,1.07016,1.0636,15.3092,0.964359
4634.08,1.06999,1.06062,15.313,0.964334
4634.5,1.07256,1.05751,15.2979,0.964309
4634.92,1.07463,1.05429,15.2827,0.964283
4635.35,1.07292,1.05099,15.3477,0.964255
4635.77,1.06701,1.04763,15.4309,0.964226
4636.19,1.05771,1.04419,15.5411,0.964196
4636.61,1.04675,1.04073,15.6855,0.964165
4637.03,1.0369,1.03728,15.8279,0.964133
4637.45,1.03015,1.03392,15.9213,0.964099
4637.87,1.02576,1.03069,16.0154,0.964065
4638.3,1.02254,1.02763,16.0624,0.964029
4638.72,1.02021,1.02473,16.0893,0.963992
4639.14,1.01903,1.022,16.1111,0.963954
4639.56,1.01876,1.01942,16.1224,0.963914
4639.98,1.01838,1.01695,16.1337,0.963874
4640.4,1.01701,1.01461,16.1657,0.963832
4640.83,1.01467,1.01238,16.1986,0.96379
4641.25,1.01163,1.01028,16.2382,0.963746
4641.67,1.0082,1.00826,16.2825,0.9637
4642.09,1.00466,1.00621,16.3291,0.963654
4642.51,1.00125,1.00409,16.3833,0.963607
4642.94,0.998036,1.00187,16.4377,0.963558
4643.36,0.995071,0.999579,16.4899,0.963508
4643.78,0.992363,0.997245,16.5419,0.963457
4644.2,0.989911,0.99492,16.5859,0.963405
4644.63,0.987748,0.992684,16.621,0.963352
4645.05,0.985949,0.990616,16.6541,0.963298
4645.47,0.984545,0.988763,16.6705,0.963242
4645.89,0.983427,0.987145,16.6869,0.963185
4646.31,0.982534,0.985792,16.6912,0.963128
4646.74,0.982417,0.984762,16.6913,0.963069
4647.16,0.983926,0.984126,16.6766,0.963009
4647.58,0.986875,0.983925,16.6378,0.962948
4648.0,0.989639,0.98417,16.5994,0.962887
4648.43,0.990902,0.984845,16.5994,0.962824
4648.85,0.990957,0.985914,16.5993,0.962761
4649.27,0.990494,0.987329,16.5895,0.962697
4649.69,0.990217,0.989044,16.5743,0.962633
4650.12,0.990842,0.991011,16.553,0.962568
4650.54,0.992713,0.993199,16.5158,0.962502
4650.96,0.995514,0.995615,16.4788,0.962436
4651.39,0.99888,0.998288,16.4482,0.96237
4651.81,1.00257,1.00124,16.4184,0.962304
4652.23,1.00636,1.00446,16.3846,0.962237
4652.65,1.00993,1.00794,16.3476,0.96217
4653.08,1.01282,1.01161,16.3068,0.962103
4653.5,1.01533,1.01537,16.2489,0.962036
4653.92,1.01944,1.01914,16.1913,0.961969
4654.35,1.0268,1.02286,16.088,0.961902
4654.77,1.03498,1.02655,15.9754,0.961835
4655.19,1.03991,1.03024,15.9263,0.961769
4655.62,1.04044,1.03392,15.9521,0.961702
4656.04,1.03867,1.03754,15.9745,0.961636
4656.46,1.03694,1.041,15.962,0.961571
4656.89,1.03764,1.04428,15.9495,0.961506
4657.31,1.04283,1.04734,15.8681,0.961441
4657.73,1.05142,1.05015,15.7621,0.961377
4658.16,1.06061,1.05267,15.6703,0.961314
4658.58,1.06758,1.05481,15.6018,0.961251
4659.0,1.06955,1.0565,15.5346,0.96119
4659.43,1.06512,1.05766,15.6059,0.961129
4659.85,1.05832,1.05821,15.6776,0.961069
4660.27,1.05411,1.05807,15.7158,0.96101
4660.7,1.05286,1.05717,15.7354,0.960952
4661.12,1.0518,1.05546,15.7589,0.960895
4661.54,1.04919,1.05296,15.7924,0.960839
4661.97,1.0452,1.04974,15.8261,0.960785
4662.39,1.04015,1.04585,15.9256,0.960732
4662.82,1.03415,1.04135,16.0314,0.96068
4663.24,1.02725,1.0363,16.1435,0.960629
4663.66,1.02005,1.03081,16.2609,0.96058
4664.09,1.01356,1.02501,16.3726,0.960533
4664.51,1.00862,1.01906,16.4583,0.960487
4664.94,1.00552,1.0131,16.5447,0.960443
4665.36,1.00412,1.00723,16.6351,0.960401
4665.78,1.00189,1.00157,16.7269,0.96036
4666.21,0.995524,0.996209,16.8511,0.960322
4666.63,0.985265,0.991291,17.0102,0.960285
4667.06,0.974984,0.986958,17.1576,0.96025
4667.48,0.967517,0.983329,17.2154,0.960218
4667.91,0.962457,0.980481,17.2736,0.960187
4668.33,0.958918,0.978452,17.298,0.960159
4668.75,0.956508,0.977254,17.3126,0.960133
4669.18,0.95508,0.976874,17.3168,0.960109
4669.6,0.954767,0.977269,17.3066,0.960087
4670.03,0.95605,0.978382,17.2933,0.960068
4670.45,0.959247,0.980169,17.2349,0.960052
4670.88,0.964079,0.982593,17.1768,0.960038
4671.3,0.970103,0.985582,17.084,0.960027
4671.73,0.976474,0.989019,16.9777,0.960018
4672.15,0.982132,0.992764,16.8765,0.960012
4672.58,0.986717,0.996679,16.7836,0.960009
4673.0,0.990894,1.00063,16.6914,0.960009
4673.42,0.995178,1.00446,16.6521,0.960012
4673.85,0.999131,1.00805,16.6129,0.960017
4674.27,1.00214,1.01129,16.5839,0.960026
4674.7,1.00425,1.01413,16.5605,0.960038
4675.12,1.006,1.0165,16.5355,0.960053
4675.55,1.00776,1.01834,16.5065,0.960072
4675.97,1.00972,1.01963,16.4775,0.960094
4676.4,1.01192,1.02038,16.4569,0.960119
4676.82,1.01396,1.02065,16.4369,0.960147
4677.25,1.01531,1.02046,16.4316,0.96018
4677.68,1.01567,1.01986,16.4367,0.960215
4678.1,1.01491,1.0189,16.4468,0.960255
4678.53,1.01319,1.0177,16.4731,0.960298
4678.95,1.01128,1.01639,16.4995,0.960345
4679.38,1.00989,1.01503,16.5058,0.960395
4679.8,1.0091,1.01366,16.5095,0.96045
4680.23,1.00879,1.01227,16.5116,0.960508
4680.65,1.00874,1.01089,16.5123,0.960571
4681.08,1.00867,1.00956,16.5186,0.960638
4681.5,1.00844,1.00834,16.5494,0.960708
4681.93,1.00828,1.00732,16.5803,0.960783
4682.36,1.00844,1.00655,16.5858,0.960863
4682.78,1.00895,1.00613,16.5862,0.960946
4683.21,1.00976,1.00605,16.5777,0.961034
4683.63,1.01076,1.00626,16.5596,0.961127
4684.06,1.01183,1.00666,16.5412,0.961224
4684.48,1.0129,1.00722,16.5207,0.961325
4684.91,1.01405,1.00789,16.5002,0.961432
4685.34,1.01535,1.00867,16.4768,0.961543
4685.76,1.01681,1.00953,16.4526,0.961658
4686.19,1.01839,1.01042,16.4419,0.961779
4686.61,1.02003,1.01133,16.4482,0.961905
4687.04,1.02164,1.01222,16.4517,0.962035
4687.47,1.0231,1.01305,16.4271,0.962171
4687.89,1.02422,1.0138,16.4025,0.962311
4688.32,1.02478,1.01451,16.3938,0.962457
4688.74,1.02501,1.01524,16.3904,0.962608
4689.17,1.02534,1.016,16.3857,0.962765
4689.6,1.02584,1.01679,16.3792,0.962926
4690.02,1.0261,1.01755,16.3731,0.963093
4690.45,1.02583,1.01825,16.373,0.963266
4690.88,1.02518,1.0189,16.3728,0.963444
4691.3,1.02445,1.01952,16.3771,0.963628
4691.73,1.02441,1.02012,16.3831,0.963817
4692.16,1.02612,1.02076,16.3699,0.964013
4692.58,1.02927,1.02141,16.3231,0.964214
4693.01,1.03164,1.02204,16.2783,0.96442
4693.44,1.03143,1.02259,16.3192,0.964633
4693.86,1.02895,1.02299,16.3603,0.964852
4694.29,1.02509,1.02316,16.3943,0.965077
4694.72,1.02155,1.02306,16.4249,0.965308
4695.14,1.02051,1.02266,16.4458,0.965545
4695.57,1.02226,1.022,16.4473,0.965788
4696.0,1.02419,1.02111,16.4488,0.966037
4696.42,1.02395,1.01998,16.4736,0.966292
4696.85,1.02125,1.01859,16.4986,0.966554
4697.28,1.01646,1.01692,16.5444,0.96682
4697.7,1.01137,1.01499,16.6018,0.967093
4698.13,1.00873,1.01286,16.6543,0.967371
4698.56,1.009,1.0106,16.6956,0.967654
4698.98,1.00888,1.00831,16.7369,0.967943
4699.41,1.00573,1.00607,16.7726,0.968237
4699.84,1.00156,1.00392,16.8081,0.968536
4700.27,0.999489,1.00185,16.823,0.96884
4700.69,0.99943,0.999883,16.8253,0.969149
4701.12,0.999039,0.998009,16.8356,0.969463
4701.55,0.997239,0.996232,16.8661,0.969782
4701.98,0.995302,0.994572,16.8967,0.970105
4702.4,0.99443,0.993093,16.9009,0.970432
4702.83,0.99435,0.99188,16.9036,0.970764
4703.26,0.994357,0.990986,16.9153,0.9711
4703.69,0.993834,0.990411,16.933,0.971441
4704.11,0.992239,0.990145,16.9608,0.971785
4704.54,0.989949,0.990186,17.0164,0.972134
4704.97,0.989047,0.990527,17.0723,0.972486
4705.4,0.991086,0.991144,17.0192,0.972842
4705.82,0.994047,0.991999,16.9578,0.973202
4706.25,0.994995,0.993057,16.9381,0.973565
4706.68,0.99402,0.994314,16.9471,0.973931
4707.11,0.993594,0.995777,16.9481,0.974301
4707.54,0.995026,0.997435,16.9252,0.974675
4707.96,0.997237,0.999272,16.9024,0.975051
4708.39,0.999132,1.00127,16.8726,0.97543
4708.82,1.00094,1.00337,16.8423,0.975813
4709.25,1.0033,1.00554,16.8,0.976198
4709.68,1.00633,1.0077,16.749,0.976586
4710.1,1.00977,1.00982,16.699,0.976976
4710.53,1.01308,1.01193,16.6514,0.977369
4710.96,1.01523,1.01407,16.6041,0.977764
4711.39,1.01562,1.01634,16.6093,0.978162
4711.82,1.01633,1.01881,16.6198,0.978562
4712.25,1.02007,1.02154,16.579,0.978964
4712.67,1.02626,1.02454,16.5005,0.979368
4713.1,1.03158,1.02777,16.4325,0.979773
4713.53,1.03437,1.03126,16.3967,0.980181
4713.96,1.03642,1.03501,16.3609,0.98059
4714.39,1.03959,1.03903,16.295,0.981001
4714.82,1.04407,1.04329,16.2264,0.981413
4715.25,1.04946,1.04779,16.1503,0.981827
4715.67,1.05536,1.05248,16.0688,0.982241
4716.1,1.06139,1.05732,15.9873,0.982657
4716.53,1.06735,1.06226,15.9042,0.983074
4716.96,1.07341,1.06724,15.8218,0.983492
4717.39,1.07968,1.07219,15.7356,0.983911
4717.82,1.08573,1.07705,15.6496,0.98433
